code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0271,0.162710201
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.1115,6.8570842
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.4728,2.870543106
6108,競國,0,1667562,39.49446333,-0.398303437,-2.85,0,0,-0.17,0,0.2886,1.744141673
6112,邁達特,0.03,506442,0.753146679,0.240358825,-2.75,0,0,-1.25,0.36,7.2783,52.43029733
6115,鎰勝,0.09,1353574,0.75254419,-0.054290708,1.55,0,0.02,1.03,-0.02,-0.3269,-1.945440155
6116,彩晶,-0.02,539449,-1.45385625,0.211686216,-50.22,0,-0.03,-6.02,-0.01,-0.8131,-4.780498856
6117,迎廣,0.01,349085,6.32095296,-0.08118053,-0.61,0,0,0.66,-0.01,5.6033,38.69631998
6120,達運,-0.05,-162526,-0.834124645,0.029385739,28.37,0,-0.03,0.21,-0.07,1.3986,8.690541562
6128,上福,0.05,458655,0.121008444,-0.12578299,1.99,0,0.03,-0.29,0,-0.8892,-5.217995299
6133,金橋,0.04,3835,-0.957881211,0.309179281,2.62,0,0.01,2.01,-0.01,1.7243,10.8021685
6136,富爾特,0.01,129199,5.429410301,-0.023467433,71.45,0,-0.03,0.37,0,0.2614,1.578685287
6139,亞翔,0.03,7562747,4.425847499,0.090051278,-8.19,0,0,0.08,-0.04,2.3425,14.90425987
6141,柏承,-0.02,552747,-6.321321986,0.169566303,-4.83,-0.008744775,-0.02,-3.05,-0.05,0.2845,1.719187191
6142,友勁,0.01,-314317,-6.992583554,-0.03441128,-3.02,0,0.01,2.35,0.05,4.1815,27.862631
6152,百一,0.04,231168,0.674742089,-0.21420112,18.31,0,0.01,1.16,0.14,4.0648,27.00567395
6153,嘉聯益,0.01,2649681,8.065712086,-0.073700688,6.47,0,0,-0.18,0.01,1.939,12.21275203
6155,鈞寶,0.09,292759,0.467529864,-0.424173318,5.29,0,0,-1.71,0,1.3882,8.6236713
6164,華興,-0.01,14374,-2.150932821,0.289092494,57.24,0,-0.01,0.87,0.01,2.3296,14.81738699
6165,浪凡,0.02,213767,4.945569339,0.100204792,-14.07,0,-0.01,-0.45,-0.05,-1.5837,-9.133834558
6166,凌華,0.03,931633,1.057993329,0.000487181,25.12,0,0.01,-0.22,0.06,3.5507,23.28726955
6168,宏齊,0.1,563581,0.413082233,-0.123736445,36.18,0,0.01,0.75,-0.03,1.2469,7.718527641
6176,瑞儀,0.09,11016679,0.937536417,-0.030494692,29.52,0,0.02,0.44,0.05,-0.8197,-4.818508563
6177,達麗,0.03,2779237,1.334739882,0.007642303,-2.22,0,0,-0.13,-0.07,0,0
6183,關貿,0.14,595389,0.288243962,-0.096684979,-31.5,0,0.01,-1.68,-0.01,0.6286,3.831369809
6184,大豐電,0.07,1212449,1.351844991,-0.979436414,-116.28,0,0.01,-0.9,0,0.2033,1.226016464
6189,豐藝,0.06,790751,-0.113756234,-0.168641909,7.4,0.008426885,0.01,0.27,-0.03,1.1723,7.243193711
6191,精成科,0.07,5071715,1.055826195,0.260247257,21.21,0,0.02,0.88,0,-0.5717,-3.381545978
6192,巨路,0.09,416435,-0.532396558,0.001538897,-0.67,0,0.02,-0.46,-0.01,1.7779,11.15292983
6196,帆宣,0.06,1395070,-0.391909357,-0.277695317,-1.17,0.0000528,0.01,-0.18,0.07,1.9494,12.28145843
6197,佳必琪,0.1,708775,0.578025751,-0.211887514,12.65,0,0.01,-0.8,0.04,3.5151,23.03317627
6201,亞弘電,0.1,303421,-0.087065754,-0.441157215,25.59,0,0.02,1.66,0.03,-0.2306,-1.375648029
6202,盛群,0.17,530412,-0.531565203,-0.006510401,27.78,0,0.01,-1.28,-0.07,3.9435,26.12001628
6205,詮欣,0.1,271951,-0.155798721,-0.29667912,-49.8,0.002232555,0.02,1.77,-0.01,2.6472,16.97219602
6206,飛捷,0.17,1397694,0.35633132,-0.377728977,53.84,0,0.02,-0.27,-0.08,0.7053,4.307122636
6209,今國光,0,494773,192.5731612,-0.034783395,13.54,0,0,0.7,0,1.4334,8.91454925
6213,聯茂,0.06,6429126,2.476937953,0.090829246,-2.56,-0.052225157,0.01,0.43,-0.02,-1.1144,-6.502861783
6214,精誠,0.04,1049436,-0.060835947,-0.019810884,-3.66,-0.00022027,0.01,0.06,0.02,3.5613,23.36301097
6215,和椿,0.11,403359,0.876393832,-0.115124644,54.77,0,0.02,1.2,-0.07,6.0749,42.45437318
6216,居易,0.09,183669,0.046076125,0.326849104,386.76,0,0.01,-0.19,-0.02,0.7502,4.586469197
6224,聚鼎,-0.02,169414,-2.61538975,-0.001714929,-20.21,0,-0.01,-0.26,-0.02,2.3926,15.24216954
6225,天瀚,-0.04,-3186,-0.192395437,-0.065997567,1049.6,-0.364189215,0.13,0.64,-0.71,-3.1453,-17.44864587
6226,光鼎,0,117635,-15.17801615,-0.05238763,-0.41,0.000686461,-0.01,1.32,-0.02,1.2338,7.634930632
6230,尼得科超眾,0.06,1042470,0.469153236,0.002846281,1.47,0,0.02,1.49,0.05,-0.8997,-5.278227736
6235,華孚,0.05,685967,1.074739586,-0.105697907,17.2,0.105415299,0.02,1.96,0,8.9152,66.92868025
6239,力成,0.1,22922620,1.021571192,-0.095000916,22.6,0,0.02,-0.98,-0.01,0.8205,5.025094613
6243,迅杰,0.07,-69366,-1.898977463,0.132276507,-16.62,0,0,1.44,-0.02,1.5713,9.805998596
6257,矽格,0.09,8207074,1.322947669,0.006868182,59.02,0.000699353,0.01,-0.81,-0.01,2.2453,14.25102927
6269,台郡,0.08,13713644,2.782012114,-0.104647307,5.19,-0.0000604,0.02,-0.34,0.05,-3.0133,-16.771303
6271,同欣電,0.09,4564801,0.408000072,1.310791004,72.92,-0.100003974,0.01,-0.62,-0.03,3.9688,26.30431518
6277,宏正,0.1,424857,-0.444809179,-0.049562896,19.18,0,0.03,-0.04,0.03,1.4072,8.745864035
6278,台表科,0.07,10515935,1.567398284,0.140129554,6.8,0,0.02,0.19,0.02,-1.0001,-5.852555652
6281,全國電,0.07,1099996,0.874883459,-0.000471494,5.12,0,0.01,0.51,-0.11,0.4711,2.860100129
6282,康舒,0.02,1756959,1.52638095,0.059745219,2.92,0,0,0.91,-0.03,0.4781,2.903106295
6283,淳安,-0.03,-72565,-0.197777901,-0.768164942,-109.24,0,-0.02,0.91,-0.02,2.2231,14.10226958
6285,啟碁,0.05,-3415428,-2.097749847,-0.0988823,-1.64,-0.0000331,0.01,0.16,0.07,1.8655,11.72818078
6288,聯嘉,0,55378,6.43528464,0.448863406,37.75,0.000253375,0,0.34,0,0.1589,0.957195415
6405,悅城,0.01,54982,0.578038,-0.316761323,-188.52,0,0,-1.15,0,-0.885,-5.193893389
6409,旭隼,0.28,5618616,0.267426844,-0.080815299,16.98,0,0.06,1.54,-0.04,7.3403,52.95963142
6412,群電,0.13,4952630,0.360235957,-0.392033437,9.83,0,0.04,0.57,0.03,-1.0437,-6.101059647
6414,樺漢,0.03,-739478,-1.208573574,-0.061268074,15.11,0,0,-0.66,0.04,3.0282,19.60151313
6416,瑞祺電通,0.08,406826,-0.095455778,0.050601543,29.95,0,0.02,-0.15,0.02,0.8114,4.96823042
6426,統新,0.06,305973,2.40522403,-0.135673451,-24.11,0,0,-0.2,-0.03,-1.9338,-11.05611769
6438,迅得,0.08,66004,-0.900736909,0.000186814,8.19,0,0.02,-1.06,0.02,0.4899,2.975636321
6442,光聖,0.09,370285,0.147110577,-0.061766999,-10.73,0,0,-0.84,-0.07,4.206,28.04315115
6443,元晶,0.02,172794,-0.157492869,0.145887452,16.93,0,0.01,1.21,0.09,0.5602,3.408626695
6446,藥華藥,-0.09,-1505489,0.095131268,-0.097847578,61.23,0.060711409,0.08,6.76,-0.13,5.2288,35.77121583
6449,鈺邦,0.07,545392,0.611321368,-0.002640413,2.35,0,0.01,-0.36,-0.01,3.7059,24.40011703
6464,台數科,0.05,1283762,0.283556631,-0.046858525,-14.48,0,0.02,-1.19,0.02,0.5552,3.377780762
6472,保瑞,0.06,2010074,0.384664135,-0.068106779,0.34,0,0.02,-7.26,0.24,-0.5513,-3.262543979
6477,安集,0.03,142480,-0.381801142,0.016876929,-14.5,0.030905871,0.01,2.31,0,3.6169,23.76093159
6491,晶碩,0.17,2047463,0.291645191,-0.062744154,20.05,0,0.04,-0.15,0.01,2.8408,18.30216109
6504,南六,0,396759,6.892246181,0.069380823,3.09,0,0,0.69,0.02,0.8378,5.133269859
6505,台塑化,0.03,-9183130,-1.66929366,-0.025529412,-14.35,0,-0.02,-2.12,-0.02,0.1145,0.688969542
6515,穎崴,0.19,1062685,-0.032570084,-0.184154113,-1.21,-0.000173692,0.05,1.7,0.05,-1.4796,-8.555624439
6526,達發,0.17,2629916,-0.084417011,-0.050959074,21.5,0,0.04,-1.88,-0.01,0,0
6531,愛普*,0.16,1574634,-0.1320414,-0.153008041,158.1,0.000408691,0,-0.17,-0.06,4.5512,30.6093088
6533,晶心科,0.07,718120,1.017548049,0.137507367,-590.89,0,-0.02,0.02,0.02,-0.0286,-0.171477353
6552,易華電,0.02,618461,6.238795838,-0.075507163,-30.81,0,-0.01,-2.66,-0.03,5.7117,39.55273163
6558,興能高,-0.02,53670,-2.11654323,0.174395817,177.52,0,-0.01,2,0.03,5.3641,36.82201154
6579,研揚,0.12,806202,-0.406237802,-0.007022894,33.31,0.002319523,0.03,1,0.01,10.04,77.54297395
6581,鋼聯,0.2,1209767,0.224145817,-0.041522491,36.78,0,0.04,-2.76,0,2.5146,16.06848848
6582,申豐,0.03,-292053,-2.631061617,-0.033997509,-36.73,0,0,-2.28,-0.03,1.8707,11.76240595
6585,鼎基,0.06,359508,0.296117502,-0.141698997,-1.88,0,0.02,0.65,0,0.1586,0.955381082
6592,和潤企業,0.02,-44038878,-11.83878108,0.136513888,-1.12,0,0,-1.02,0,0.7546,4.613877423
6605,帝寶,0.05,4215253,1.308118944,-0.23780262,-57.39,0,0.01,0.89,0.01,1.7041,10.67021815
6606,建德工業,0.06,240809,0.866259019,-0.164131185,12.09,0,0.01,-1.35,0,0.5186,3.152221932
6625,必應,-0.01,269349,-24.58985812,-0.11044563,6.59,0,0.08,4.17,0.39,13.0607,108.8670919
6655,科定,0.06,445560,0.22929381,0.078417861,9.48,0,0.01,-1.61,0.01,0.7782,4.760987353
6657,華安,-0.42,-232840,-0.123554565,-0.2314436,1140.08,0.004236588,-0.11,-1.25,0,0,0
6658,聯策,0.05,15318,-0.856665637,-0.307795958,-25.58,0,0,-0.99,0.07,0,0
6668,中揚光,-0.05,223952,-2.015982471,-0.040841382,-7.1,-0.00052755,-0.02,-0.34,0.01,1.2516,7.748533647
6669,緯穎,0.16,30677601,1.148939229,0.096587754,26,0,0.05,0.1,0.27,-2.9726,-16.5615239
6670,復盛應用,0.23,5197038,0.012748811,-0.036864377,14.96,0,0.05,1.08,0.01,-0.2477,-1.477027045
6674,鋐寶科技,-0.05,-236628,0.874949487,-0.115466224,0.25,-0.005538104,-0.02,-0.75,-0.06,1.7702,11.10248377
6689,伊雲谷,0.02,-28313,-1.280207436,0.633757929,-4.96,0,0.01,0.25,0,6.5032,45.94053729
6691,洋基工程,0.15,751101,-0.565775576,0.029930959,4.53,0,0.03,-0.41,0.02,3.137,20.36132727
6695,芯鼎,0.04,-352,-1.005054566,-0.076956623,614.38,0.111858927,-0.01,1.02,-0.08,2.7294,17.53535125
6698,旭暉應材,0.01,-38103,-2.71937187,-0.063260365,-4.37,0,0,0.76,0.01,4.7379,32.01496721
6706,惠特,0.13,20622,-0.977446767,-0.033822251,39.3,0,0.01,-0.3,-0.1,1.0435,6.426624215
6715,嘉基,0.14,500397,-0.155557843,-0.041218611,24.02,0.000187535,0.03,1.42,0,-0.6291,-3.715730589
6719,力智,0.12,1069677,-0.077132726,-0.264749089,144.66,0.004110754,0.01,-2.55,-0.08,1.4405,8.960299188
6742,澤米,0.15,124880,-0.540009724,0.088918189,6.08,0.009370976,0.03,2.72,0.04,0,0
6743,安普新,0.01,1136051,14.4745825,0.000137926,-0.3,0,0,0.71,-0.03,-0.2052,-1.224901198
6753,龍德造船,0.04,640444,1.229383794,-0.017258601,0.48,0,0.02,0.7,0,4.9745,33.8144115
6754,匯僑設計,0.08,85897,-0.75123662,-0.114843602,6.26,0,0.03,1.09,0.04,0.9086,5.576943551
6756,威鋒電子,0.18,210327,-0.700451615,-0.549040675,60.28,0.000204389,0.01,-0.56,-0.08,3.4459,22.5405131
6770,力積電,0.13,32864275,0.483810174,0.000694684,-28.07,0.013134909,0.01,-2.77,-0.05,-0.1389,-0.830511373
6776,展碁國際,0.07,279599,-0.39128021,-0.037471798,6.53,0,0.02,-0.09,0.12,3.1537,20.47830845
6782,視陽,0.12,985126,0.604416222,-0.129693942,137.23,0.151174838,-0.01,-1.23,-0.14,7.6161,55.332916
6789,采鈺,0.08,4288864,1.21498366,0.535890075,-36.73,0.000110935,0,-2.29,-0.06,-0.463,-2.746042468
6790,永豐實,0.08,938742,0.362796606,-0.163619471,-15.84,0,0.01,-1.32,0.01,0.7776,4.757245135
6792,詠業,0.1,224514,-0.040702444,-0.231832125,-21.6,0,0,-0.48,-0.04,2.0188,12.74083964
6796,晉弘,0.08,112794,0.610905611,-0.096375147,23.02,0,0.02,0.5,0.04,1.055,6.499320894
6799,來頡,0.2,298500,0.009967722,-1,-156.89,0.010641924,0.04,-0.46,-0.03,-2.2473,-12.74856658
6805,富世達,0.11,2317906,2.765989043,-0.097544275,14.59,0,0.04,2.04,0.02,0,0
6806,森崴能源,0.01,-2808856,-13.34851955,2.147951838,-77.19,0,0,0.03,0.02,7.3322,52.89038962
6830,汎銓,0.08,663072,1.302253394,0.005658235,11.74,0,0.03,1.65,0,6.2965,44.24932483
6834,天二科技,0.05,284798,1.720783377,-0.268639517,-27.65,0,-0.01,-2.47,-0.05,-1.2556,-7.301042187
6835,圓裕,0.09,432734,0.747184819,-0.291814668,36.56,0.099713656,0,-0.83,-0.04,-0.3066,-1.825556977
6861,睿生光電,0.1,-253250,-2.274438266,-0.024741526,8.07,0.022781518,0.01,0.94,0.01,9.2659,70.17975094
6901,鑽石投資,0.07,473087,-0.406988973,#DIV/0!,3641.48,0.27,-0.08,0,-0.15,0,0
6906,現觀科,0.16,125661,0.081978646,-0.228692383,-9.47,0,0.02,-0.37,0.02,0,0
6916,華凌,0.12,503774,0.735888715,-0.081123438,7.08,0.05,0.03,2.53,0,0,0
6937,天虹,0.11,273057,-0.137407836,-0.004819419,86.13,0.089803205,0.03,1.67,0.05,0,0
8011,台通,-0.04,376540,-2.554152221,0.031349355,-84.82,0,-0.01,1.32,-0.01,-4.0488,-21.96265896
8016,矽創,0.21,1520097,-0.641321768,-0.064962353,64.83,0,0.03,-4.3,-0.02,3.3417,21.80177274
8021,尖點,0.05,790494,1.107534393,0.017187372,16.01,0,0.01,-1.09,-0.01,2.6931,17.28638069
8028,昇陽半導體,0.03,775056,1.967618916,0.184800285,36.27,0,0,-0.59,0,2.5783,16.50189354
8033,雷虎,0.01,20279,-0.157778885,-0.088524257,-8.62,0,0,0.08,0.02,-0.8996,-5.277654244
8039,台虹,0.06,1141706,0.579634349,-0.102101014,53.71,0,0,-0.62,-0.01,-1.301,-7.556471247
8046,南電,0.24,32307443,0.653434713,-0.015415457,13.61,0,0.05,0.93,0,5.973,41.63525669
8070,長華*,0.12,5463548,0.43187871,0.325885289,22.1,0,0.01,-0.18,-0.03,0.8465,5.187705205
8072,陞泰,0.04,56163,-0.471610955,-0.143597818,389.19,0,0,-0.31,-0.02,2.0576,12.99835135
8081,致新,0.22,1729761,-0.119335347,-0.088782502,27.28,0,0.01,-2.51,-0.06,2.4352,15.53014497
8101,華冠,-0.19,-125643,-0.163539891,0.55495363,-3.56,0,-0.09,-2.07,0.04,-2.7195,-15.24706151
8103,瀚荃,0.07,1062977,2.164083453,0.123052733,50.8,0,0.01,0.52,-0.03,2.3146,14.71644085
8104,錸寶,0.02,13997,-0.858884139,-0.037356125,7.18,0,0.01,0.62,0.05,2.6962,17.30762546
8105,凌巨,0.05,697383,0.125148835,-0.082930197,-2.51,0,0,-0.07,0,1.0811,6.664464291
8110,華東,0.02,2158341,5.257493745,-0.18536639,-16.13,-0.007632419,0,-0.17,0,3.3314,21.72895147
8112,至上,0.05,10950263,3.999951143,0.025146483,38.94,0,0.01,-0.13,0.16,0.0884,0.531573567
8114,振樺電,0.07,1162223,0.062716594,-0.085950597,12,0.003189674,0.01,-0.22,0.02,0.4728,2.870543106
8131,福懋科,0.14,3335939,0.641086856,0.03783334,20.48,0,0.02,-0.2,-0.02,1.2749,7.8973897
8150,南茂,0.08,8616433,1.50377407,0.104105616,-28.02,0,0,-1.58,-0.05,2.7807,17.88795309
8163,達方,0.04,1226571,-0.152185769,0.030724078,14.11,0,0.01,0.11,-0.02,1.2433,7.695549028
8201,無敵,-0.11,-25532,-0.705754227,-0.151844793,-54.97,0,-0.04,0.14,-0.06,-0.7605,-4.477120646
8210,勤誠,0.08,495139,-0.50961188,0.007546233,11.64,0,0.02,-0.46,0.03,7.8293,57.18848035
8213,志超,0.06,4809222,1.740776877,-0.46750803,1.58,0,0.01,0.56,-0.03,0.6142,3.74225179
8215,明基材,0.05,389264,-0.38438181,0.361604971,5.55,0,0,-0.14,-0.02,-0.7422,-4.371384034
8222,寶一,0.01,95257,4.03605604,0.021327397,-41.95,0,-0.01,3.6,-0.01,3.6877,24.26918394
8249,菱光,0.07,697342,0.600612387,0.267535849,4.42,0,0.01,1.32,0.02,0.7543,4.61200849
8261,富鼎,0.15,609018,-0.3236808,-0.928033235,207.37,0.008595459,0.02,-0.85,-0.04,1.9256,12.12427813
8271,宇瞻,0.1,1797221,1.91645395,-0.237164756,19.55,0.098488471,0.01,0.21,-0.11,9.9201,76.38542217
8341,日友,0.08,1630094,0.895782186,-0.044572467,-25.2,0,0.02,-1.02,0,-0.004,-0.0239976
8367,建新國際,0.03,880675,1.509202856,0.085173913,-12.57,0,0,-0.83,-0.01,1.8221,11.44287273
8374,羅昇,0.02,-1331,-1.017536463,-0.020573769,5.77,0,0,-0.19,0.02,3.4553,22.6073389
8422,可寧衛,0.11,1289438,-0.03439429,1.416865627,199.02,0,0.01,-0.11,-0.05,1.2877,7.979237604
8438,昶昕,0.03,157647,0.577953276,0.130827239,20.55,0,0,-0.11,-0.07,6.3609,44.77448257
8443,阿瘦,-0.11,89276,-1.451153201,-0.113457696,-11.32,0,-0.04,1.03,0.02,0.8584,5.262200781
8454,富邦媒,0.13,5332034,0.568744986,-0.271215934,6.56,0,0.03,0.04,0.06,2.6338,16.88060564
8462,柏文,0.01,1188041,15.87558239,-0.007486469,-14.89,0.02576041,0,-0.68,-0.01,4.0002,26.53336184
8463,潤泰材,0.01,-93212,-1.906431725,-0.274674704,-54.84,0,0.01,1.15,0.04,0.0155,0.093036045
8464,億豐,0.18,6924213,0.281735918,-0.057988681,-1.68,0,0.04,0.71,-0.04,1.9113,12.02992608
8473,山林水,-0.01,-318391,1.337689704,-0.022684882,-2.95,0,0,-2.57,0.01,1.6945,10.60755498
8476,台境,0.22,-37510,-1.072881794,-0.032509068,85.67,0,0.16,13.34,0.12,-0.6671,-3.936437425
8478,東哥遊艇,0.19,2109757,0.203321436,1.589136363,132.19,0,0.04,1.06,-0.02,5.3175,36.4593343
8481,政伸,0.14,308375,0.044287616,-0.219526088,10.94,0,0.01,-0.45,-0.03,0.3461,2.094650912
8926,台汽電,0.04,1789361,0.983891479,-0.10223204,-13.33,0,0.02,2,0.04,3.1476,20.43556782
8940,新天地,0.01,195521,6.616712115,-0.045757978,-5.41,0,0.03,3.3,0.08,7.1215,51.09840234
8996,高力,0.07,-287836,-1.936612477,0.353919007,15.4,0,0.02,0.45,0.04,-1.5328,-8.851498883
9902,台火,-0.01,-38674,1.461117475,0.055250883,-907.58,0,0,-2.8,0.06,3.8642,25.54380355
9904,寶成,0.05,24046230,0.44590595,-0.145228357,8.4,0,0,0.05,-0.02,-2.0387,-11.62544522
9905,大華,0.04,746307,0.634118891,-0.002936231,-11.54,0,0.01,-0.18,-0.06,-0.1806,-1.078719311
9906,欣巴巴,0.04,1086948,1.567110599,-0.165614066,-3.29,0,0,-0.56,-0.06,0.2999,1.812945069
9907,統一實,0.07,7159546,1.967130317,-0.162949747,-1.44,0,0.01,-0.99,-0.04,1.2293,7.606226581
9908,大台北,0.05,818785,-0.10972503,-0.002737328,-6.29,0,0.01,-0.71,0,0.9185,5.639106824
9910,豐泰,0.19,16303659,0.665523604,0.069037302,26.57,0,0.04,-0.21,0.01,0.0014,0.008400294
9911,櫻花,0.11,981143,-0.016729202,0.009074179,3.5,0,0.03,-0.57,0,-0.3035,-1.807238948
9912,偉聯,-0.05,-33671,-0.193257781,-0.689693524,-3.28,0,-0.02,-1.03,0.01,1.6827,10.53057202
9914,美利達,0.08,1730358,-0.499164965,-0.017473253,7.54,0,0.01,0.4,0.05,4.7605,32.18597397
9917,中保科,0.1,2978471,0.138972869,-0.109695391,-1.97,0,0.02,0.26,-0.01,1.7806,11.17062323
9918,欣天然,0.06,572301,0.860814686,0.022788203,-20.25,0,0.01,-1.29,-0.01,-0.5982,-3.535949721
9919,康那香,-0.04,-4664,-0.98138629,0.060989132,23.61,0,-0.02,-1.38,0,3.6359,23.89715663
9921,巨大,0.07,511573,-0.917164392,-0.005063331,7.19,0.045325525,0,-0.63,-0.05,3.8021,25.0941033
9924,福興,0.1,1373913,0.483436608,-0.024492322,-4.96,0,0.01,1.5,-0.03,0.2333,1.407989774
9925,新保,0.06,1651263,0.587279753,-0.11724592,5.45,0,0.01,-0.13,0,-0.2369,-1.413008302
9926,新海,0.06,961535,1.041961146,-0.026448173,-3.79,0,0.01,-1.67,0,2.8552,18.4015855
9927,泰銘,0.1,493245,-0.289000843,-0.048878246,253.64,0,0.02,1.04,-0.05,0.4438,2.692519169
9928,中視,0,77633,10.35981855,-0.006957387,1.35,0,0.01,3.65,0.02,0.8186,5.013219749
9929,秋雨,-0.07,18634,-1.188393489,-0.250056239,3.62,0,0,1.85,0.03,0.882,5.410069967
9930,中聯資源,0.06,1959504,1.590956331,-0.195623674,-20.58,0,0.01,-0.36,0,0.7803,4.774085991
9931,欣高,0.03,339151,0.811587932,0.009804153,4.06,0,0,-1.3,-0.01,0.7612,4.655000985
9933,中鼎,0.04,120334,-0.964342354,-0.01063636,0.37,0.000925577,0.01,-0.32,0.03,-0.0167,-0.100158176
9934,成霖,-0.04,227340,-1.344959441,0.165404759,18.88,0,0.01,0.35,0,-0.0515,-0.308602436
9935,慶豐富,0.03,-398203,-2.792713947,0.043709709,15.32,0,0,2.21,-0.02,1.2885,7.984354815
9937,全國,0.06,1555940,1.114123597,-0.01987323,1.06,0,0.01,0.03,-0.01,1.8793,11.81902829
9938,百和,0.06,3067848,0.715049523,-0.631165481,-39.77,0,0,-0.98,-0.02,0.1748,1.053393952
9939,宏全,0.06,3842693,0.686373906,-0.023359301,-5.38,0,0.01,-0.92,-0.03,-0.7976,-4.691183896
9940,信義,0.04,-457749,-1.366324923,-0.041315792,-29.24,0,0.01,0.01,0,0.3402,2.058639354
9941,裕融,0.02,-30411632,-5.971865265,-0.005334092,-0.29,0,0,-0.65,0,1.621,10.1287692
9942,茂順,0.12,500317,-0.234494176,-0.069270934,-4.75,0,0.03,0.56,0.01,5.097,34.75407755
9943,好樂迪,0.08,591029,0.354781847,-0.0000261,8.04,0,0.03,0.97,0.01,-0.4209,-2.498975139
9944,新麗,-0.01,223247,-7.019061742,0.128568745,17.54,0,-0.02,-0.23,-0.04,-1.0394,-6.076575548
9945,潤泰新,0.08,6206972,-0.528798462,-0.103455393,-23.19,0.5,-0.08,0.13,-0.01,0.4126,2.50127673
9946,三發地產,0.01,379355,1.715944644,0.0000361,1.45,0,0,0.32,-0.02,0.6805,4.153095515
9955,佳龍,-0.03,39106,-1.395553488,0.034498011,-1.67,0,-0.01,0.11,-0.01,1.1864,7.332901426
9958,世紀鋼,0,1367131,23.01382375,0.025823863,12.81,0.000127385,-0.01,-5.99,0.04,1.3688,8.499024166
