code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5706,鳳凰,0.01,-104603,-5.178604242,0.375137709,-2.74,0,-0.01,1.49,-0.06,-5.1004,-26.95570676
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.8133,-4.781650851
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0123,0.073822697
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,3.6506,24.0026375
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.3407,2.06169077
6108,競國,0,28725,-1.866045586,-0.019561136,-0.06,0,0,-0.86,0.03,0.4221,2.559476148
6112,邁達特,0.06,665563,0.228048519,-0.044412843,0.23,0,0.02,0.1,-0.08,0.1443,0.868929389
6115,鎰勝,0.05,1456189,2.249515202,0.063638983,5.31,0,0.02,-0.4,0.03,0.2349,1.41770267
6116,彩晶,0.06,5098978,0.701270436,-0.052003724,46.55,-0.034061663,0.04,7.19,0.05,10.4374,81.42496234
6117,迎廣,-0.03,121372,-2.336857989,-0.032268207,-4.91,0,-0.02,-0.52,0,-5.3245,-27.98455571
6120,達運,-0.07,-274899,-0.800785556,-0.005179549,-15.21,0,-0.01,1.1,0.05,-2.9306,-16.34458247
6128,上福,0.02,395478,1.652559141,-0.085840244,0.77,0,0.01,0.9,0.01,0.7693,4.705489222
6133,金橋,-0.02,-59026,0.230118373,0.048757029,1.73,0,-0.01,-1.31,0.02,-1.3956,-8.086824928
6136,富爾特,0.02,132417,1.366068078,-0.06754421,-283.84,0,0,0.41,-0.01,-0.5305,-3.141082874
6139,亞翔,-0.01,20271,-1.09076093,-0.013388552,5.79,0,0,-0.44,0.05,0.5358,3.258171122
6141,柏承,0.07,365258,0.071115842,2.529559952,22.59,0,0.03,1.12,-0.03,-0.3616,-2.150081122
6142,友勁,-0.09,-480571,0.087095001,0.089518738,9.83,-0.14374112,-0.03,-0.11,0.07,0.2762,1.668685194
6152,百一,0.01,-251076,-11.36989922,-0.071713257,-2.33,0,0.01,-0.31,0.05,-3.4955,-19.22343338
6153,嘉聯益,0.02,2822734,3.013316424,-0.149641026,-10.06,0,0.01,0.16,0.02,-4.1996,-22.69564971
6155,鈞寶,0.01,76286,2.108512286,-0.245620988,-6.72,0,0,-0.47,0,-5.2245,-27.52695553
6164,華興,-0.01,137115,-13.89887112,-0.155976306,-0.75,0,0.01,-1.19,0,2.9589,19.1196377
6165,浪凡,-0.01,-26250,1.127918288,0.143768285,-26.35,0,0,-1.83,0.58,-1.7313,-9.948435007
6166,凌華,0.05,653462,0.533829539,1.17209776,8.41,0,0.02,-0.19,0.02,-2.1643,-12.30312054
6168,宏齊,0.04,434271,1.785216778,-0.024931055,-47.23,0,0.01,0.92,0.01,-2.7257,-15.27946582
6176,瑞儀,0.1,4826330,-0.116252949,0.068444542,13.72,0,0.02,0.05,0.06,3.1623,20.5385872
6177,達麗,0,-6560319,-42.3561054,0.016127425,0.37,0.340918146,0,-0.21,-0.02,-1.5103,-8.726461519
6183,關貿,0.11,643616,0.857391866,0.069053185,25.71,0,0.03,-0.84,0.03,0.4952,3.008227229
6184,大豐電,0.07,1262594,1.520203038,-0.002954378,8.27,0,0.01,-2.34,0,-1.2078,-7.031474938
6189,豐藝,0.05,524330,-0.12526234,0.234496945,3.79,0.000451283,0.01,-0.16,0.03,-0.1108,-0.662961222
6191,精成科,0.06,2763005,0.551851575,0.016173002,8.19,0,0.02,0.56,0.01,-1.4086,-8.159507943
6192,巨路,0.09,733251,-0.014678019,0.041211882,-16.26,0,0.02,-0.13,-0.02,-2.1862,-12.42083753
6196,帆宣,0.04,1445727,0.720962207,1.134177047,18.72,0.000408779,0.01,-0.55,0.05,2.5533,16.33163687
6197,佳必琪,0.06,343013,0.259646211,-0.0065643,8.04,0,0.01,-1.5,0.02,-1.0099,-5.908459749
6201,亞弘電,0.08,102597,-0.655071207,0.012088438,-4.02,0,0.02,-0.09,0.05,-0.5865,-3.467804383
6202,盛群,0.17,1119849,0.068438924,0.245632102,20.04,0,0.04,0.24,0,-0.2116,-1.262902735
6205,詮欣,0.05,218302,0.480746403,3.688502071,93.15,0,0,-0.46,-0.06,2.494,15.92861709
6206,飛捷,0.11,1025366,0.710879479,0.078025776,54.55,0,0.02,-0.8,-0.02,0.1036,0.62321217
6209,今國光,-0.04,49596,-1.265463421,0.104885141,-16.48,0,-0.01,0.31,0.04,-1.7511,-10.05724624
6213,聯茂,0.1,1045714,-0.611523882,0.005405008,13.4,0,0.03,-0.2,-0.01,-2.6405,-14.83326285
6214,精誠,0.04,1105092,0.126864142,-0.011050131,-5.4,0,0.01,0.06,0.01,1.4687,9.142168365
6215,和椿,0.04,229436,1.881312085,-0.093206102,-6.74,0,0,-0.49,0.01,-1.4248,-8.250015123
6216,居易,0.07,151478,0.39096978,-0.006620081,399.26,0,0.02,0.01,0.02,-0.5709,-3.376881532
6224,聚鼎,0.12,407657,0.014685494,0.000676358,-32.87,0,0.03,1.11,0,2.6668,17.10627175
6225,天瀚,-0.28,-6854,0.013905325,-0.032469382,-14.51,0,-0.05,-0.8,0.09,9.1589,69.18229176
6226,光鼎,-0.02,-9450,-0.813642549,-0.029304895,-7.9,0,-0.01,-1.44,0.01,-2.8254,-15.79913177
6230,尼得科超眾,0.08,958486,0.388723717,0.168760549,2.55,0,0.01,-0.09,0.02,-0.2109,-1.25874691
6235,華孚,0,9600,-7.033940918,-0.16889658,-11.67,0.002474155,0.02,2.52,0.02,-1.8591,-10.64883526
6239,力成,0.07,19301292,1.414421915,-0.00872708,30.49,0,0.02,0.2,0,-0.8388,-4.928435118
6243,迅杰,-0.07,55053,-1.897242413,-0.133976884,-17.23,0,-0.03,-0.19,0,-1.9867,-11.34360456
6257,矽格,0.06,4588977,1.466742352,0.08228402,-10.52,0.018311907,0.01,-0.24,0.01,-1.975,-11.28008729
6269,台郡,0.06,5108768,0.853197864,0.097641838,-23.34,0.041911931,0.03,0.88,0.07,0.4955,3.010072254
6271,同欣電,0.06,2527646,0.719332686,0.072493177,8.33,-0.000782786,0.02,0.71,0.05,-1.5424,-8.904804696
6277,宏正,0.06,341303,-0.209205389,-0.031719903,9.38,0,0.02,-0.85,0.03,-0.1057,-0.632526486
6278,台表科,0.06,3424310,0.559007461,0.200188807,-9.14,0,0.02,0.18,0,2.1343,13.50884388
6281,全國電,0.07,1579205,1.709369874,-0.005215882,3.66,0,0.01,0.37,-0.12,0.241,1.454740196
6282,康舒,-0.01,1199333,-4.963675842,0.165040459,-10.45,0,0,-0.64,-0.02,-1.3269,-7.701926655
6283,淳安,-0.04,-96622,-0.266587219,0.075442007,-17.08,0,-0.02,-0.09,0.08,-1.4342,-8.30249755
6285,啟碁,0.04,3561676,1.431689393,-0.000917661,3.79,0,0.01,-0.2,0.05,-1.9961,-11.39460806
6288,聯嘉,0.03,302099,1.063602333,-0.070497749,-9.69,0.060189449,0,-0.59,0.03,2.4515,15.64049125
6405,悅城,-0.05,93396,-1.860213865,-0.049747999,-47.15,0,-0.02,1.32,0,-1.4437,-8.355512879
6409,旭隼,0.18,2626120,0.195065234,-0.061992497,13.43,-0.0000366,0.05,-1.72,0.08,0.7794,4.768472122
6412,群電,0.08,3086269,0.562686046,0.055670817,0.74,0,0.01,-0.23,-0.01,1.0933,6.741730912
6414,樺漢,0.03,5290970,0.870644434,0.139227463,3.72,0,0.01,-0.77,0.06,0.9083,5.575060291
6416,瑞祺電通,0.09,41859,-0.899043714,0.035441618,29.82,0.024865699,0.02,-0.07,0.01,-2.2989,-13.0245428
6426,統新,0.09,301278,1.189488525,-0.331155475,-26.63,0,0.01,-1.64,-0.02,0.623,3.796705224
6438,迅得,0.08,788507,1.084596594,-0.690666987,-36.08,0.000258706,0.02,0.15,-0.01,1.2733,7.887162348
6442,光聖,-0.01,-73034,1.199819277,1.671016615,51.5,0,-0.01,-0.05,0.01,0.013,0.078025354
6443,元晶,-0.03,-143325,-0.494389157,0.701137087,111.2,0.176192764,0.01,0.29,-0.09,-1.068,-6.239323341
6446,藥華藥,-0.35,-1455290,-0.252992184,0.05687178,-184.13,0.00081762,-0.18,17.08,0.05,-4.4771,-24.02949856
6449,鈺邦,0.06,351063,0.340631015,-0.109653515,3.45,0,0.01,-0.22,0,3.5789,23.48885596
6464,台數科,0.05,1998898,0.872667127,-0.042853945,-13.6,0,0.01,0.25,0,0.8969,5.503517169
6472,保瑞,0.03,177790,-0.071447224,1.098604968,-117.47,0.300000961,-0.01,2.59,-0.07,-5.5,-28.78182327
6477,安集,0.05,356589,0.377546763,0.117848986,14.33,0.132492594,0.01,0.81,-0.05,2.3404,14.89011405
6491,晶碩,0.11,1194216,0.630462563,0.027131783,-10.05,0,0.04,1.25,0.07,6.2481,43.85568676
6504,南六,0.13,1581066,0.086654502,-0.187982987,-14.2,0,0.04,1.87,0.01,-0.5865,-3.467804383
6505,台塑化,0.02,35534431,3.704305909,-0.008553095,10.16,0,0.03,3.54,-0.04,1.6916,10.5886313
6515,穎崴,0.22,718133,0.333189148,0.833748229,109.51,0.00058914,0.06,0.93,-0.03,-1.1593,-6.757292702
6526,達發,0.2,1346651,0.250594117,#DIV/0!,186.01,#DIV/0!,#DIV/0!,35.47,1.68,0,0
6531,愛普*,0.09,-181656,-1.527916303,-0.775543127,29.86,0.001132876,0.02,4.23,-0.03,6.1184,42.80524535
6533,晶心科,0.03,110186,2.135450458,-0.043984717,-96.45,0,0.09,0.07,0.11,8.1179,59.72967581
6552,易華電,0.03,625387,3.228730813,0.085758365,35.42,0,0,-0.87,-0.03,2.3303,14.82209962
6558,興能高,0.02,11504,-0.81747505,-0.027350729,-9.78,-0.000316424,0.01,-0.23,0.05,-1.7786,-10.20819117
6579,研揚,0.05,723700,0.393032719,0.009481438,18.47,0,0.01,0.85,-0.02,-1.0469,-6.11927692
6581,鋼聯,0.08,667115,0.621623921,0.054635173,35.92,0,0.04,8.47,0.05,2.1545,13.64360836
6582,申豐,0.29,2592515,0.473663777,-0.146849159,-15.46,0,0.1,6.26,0.04,1.1572,7.147193039
6585,鼎基,0.01,556019,7.91384645,0.089307503,27.71,0,0.01,1.42,0.02,0,0
6592,和潤企業,0.02,-17433203,-7.251823293,-0.146729708,-0.3,0,0,0.02,0,2.0288,12.80716181
6605,帝寶,0.02,3925407,5.805231076,-0.070510375,-0.03,0,0.01,1,0.02,-1.7113,-9.838413326
6606,建德工業,0.12,243195,-0.301328423,#DIV/0!,170.48,#DIV/0!,#DIV/0!,37.45,0.26,0,0
6625,必應,-0.12,75323,-1.568081031,-0.068401884,20.27,0.139688216,0,2.91,0.12,-0.7593,-4.470190084
6655,科定,0.06,795658,1.32492863,0.307133224,186.27,-0.021690683,0.03,0.04,0.03,0.9961,6.127423799
6657,華安,-0.18,-98919,-0.23602283,#DIV/0!,2433.12,#DIV/0!,#DIV/0!,68.14,0.01,0,0
6658,聯策,0.04,116836,0.681383836,#DIV/0!,174.56,#DIV/0!,#DIV/0!,24.08,0.8,0,0
6668,中揚光,0.03,245999,0.99911421,0.05321066,-21.96,-0.000204816,0.02,-0.02,-0.03,-2.0703,-11.7963526
6669,緯穎,0.15,14092184,0.724108129,16.0855646,58.69,0,0.06,0.18,0.32,8.365,61.93257128
6670,復盛應用,0.08,422343,-0.652979243,0.105462958,-36.09,0,0.02,1.19,0.02,-1.3269,-7.701926655
6674,鋐寶科技,0.02,648067,8.778010803,-0.085111264,8.25,0.000677261,0.01,0.37,0.05,0.0075,0.045008438
6689,伊雲谷,0.05,-26726,-1.162008159,0.2668443,1.71,0,0.01,-1.64,0.38,0,0
6691,洋基工程,0.09,875778,0.907302508,0.083379559,-4.67,0,0.03,-0.02,0.09,0,0
6695,芯鼎,-0.11,-57311,-0.252565959,#DIV/0!,398.92,#DIV/0!,#DIV/0!,41.3,1.12,0,0
6698,旭暉應材,0.01,76892,3.257350091,0.091254473,4.35,0,0.02,7.48,0.03,-0.8191,-4.815053658
6706,惠特,0.07,270051,-0.181606597,0.006294791,-94.62,0,0.02,3.52,-0.05,0.344,2.081832026
6715,嘉基,0.09,468996,0.764442973,-0.551098053,-51.92,0,0.02,-0.33,0.04,-0.0339,-0.203227696
6719,力智,0.14,421242,-0.037911022,-0.026077072,-8.43,0.012089548,0.03,-0.1,-0.03,0,0
6742,澤米,0,71641,33.81098154,#DIV/0!,181.89,#DIV/0!,#DIV/0!,11.84,0.45,0,0
6743,安普新,0.07,-256150,-1.516229539,-0.080437089,32.11,0.109090909,0.01,-1.19,-0.03,-3.2391,-17.92717257
6753,龍德造船,0.04,-189540,-2.331170199,#DIV/0!,124.87,#DIV/0!,#DIV/0!,14.16,0.57,0,0
6754,匯僑設計,0.06,281234,0.31811961,0.000632337,4.04,0,0.02,0.61,-0.02,1.8909,11.89544048
6756,威鋒電子,0.1,317561,-0.000792919,-0.07343091,385.72,0.125,-0.08,-0.62,-0.57,3.8048,25.11362754
6770,力積電,0.05,9638179,1.546432696,-0.029364973,-2.04,0,0.01,0.59,0.01,0,0
6776,展碁國際,0.04,405236,1.14651355,-0.001033922,-2.06,0,0.01,0.04,-0.11,-0.2397,-1.429609081
6782,視陽,0.06,280586,1.190845774,#DIV/0!,123.53,#DIV/0!,#DIV/0!,36.05,0.76,0,0
6789,采鈺,0.17,3370563,0.651147331,0.86966433,-3.65,0,0.01,-2.65,-0.07,0,0
6790,永豐實,0.17,2108283,0.64250222,-0.349932845,-18.92,0,0.05,-0.1,0.04,0,0
6792,詠業,0.09,191370,0.395913723,0.000408047,-1.41,0,0.03,0.36,0.02,0,0
6796,晉弘,0.09,55815,0.034396486,0.129051621,-1.67,0.002627618,0.03,-0.73,0.04,0,0
6799,來頡,0.25,128840,-0.059376665,-0.306313993,107.74,0,0.08,2.51,0.15,0,0
6805,富世達,0.07,-246258,-2.170066282,#DIV/0!,132.68,#DIV/0!,#DIV/0!,26.18,1.13,0,0
6806,森崴能源,0,265557,75.70623917,-0.007408484,7.42,0,0,6.8,0.06,0,0
6830,汎銓,0.07,476319,1.950001239,#DIV/0!,214.71,#DIV/0!,#DIV/0!,36.86,0.5,0,0
6834,天二科技,0.03,12930,-0.690655055,#DIV/0!,282.25,#DIV/0!,#DIV/0!,19.34,0.62,0,0
6835,圓裕,0.07,182193,0.111454768,#DIV/0!,146.59,#DIV/0!,#DIV/0!,21.68,1.12,0,0
6861,睿生光電,0.09,440780,1.354015573,#DIV/0!,113.82,#DIV/0!,#DIV/0!,19.44,1.33,0,0
6901,鑽石投資,0.66,-72986,-1.011985525,#DIV/0!,5941.97,#DIV/0!,#DIV/0!,100,1.06,0,0
6906,現觀科,0.05,-14941,-1.476343812,#DIV/0!,356.3,#DIV/0!,#DIV/0!,79.85,0.49,0,0
6916,華凌,0.02,208388,6.476607348,#DIV/0!,84.6,#DIV/0!,#DIV/0!,21.24,1.01,0,0
6937,天虹,0.03,7978,-0.871415908,#DIV/0!,97.26,#DIV/0!,#DIV/0!,39.08,0.5,0,0
8011,台通,-0.01,290108,-5.253284072,-0.005291904,34.38,0.170096377,0,-1.36,0,7.9116,57.90969369
8016,矽創,0.15,3041474,0.471588875,0.242982625,-22.23,0,0.04,1.68,0.02,4.3753,29.2963963
8021,尖點,0.05,896040,1.666619051,0.046881941,30.4,0,0.01,1.9,0.01,-1.9533,-11.16218138
8028,昇陽半導體,0.02,556402,4.070923408,-0.451324643,-105.28,0,0.01,0.38,0,-0.1858,-1.109634564
8033,雷虎,-0.02,34245,-2.632035457,0.081344307,-0.41,0,0,-0.73,0.08,-0.6218,-3.673283297
8039,台虹,0.07,1133063,0.430698326,0.010489655,7.55,0,0.02,0.35,0.02,3.7091,24.42315012
8046,南電,0.08,6586869,0.764701675,0.114298956,-28.9,0,0.03,0.9,0.01,6.2283,43.69491123
8070,長華*,0.06,1471914,0.083914781,0.309581705,40.17,0,0.01,0.52,-0.01,-0.2076,-1.239153202
8072,陞泰,0,-32502,11.7759434,0.078058661,-53.69,0,0,-0.21,0.05,1.3459,8.35204256
8081,致新,0.14,1135807,0.035902492,-0.126966042,1.39,0,0.03,0.13,0,-0.4899,-2.90363399
8101,華冠,-0.24,-465661,-0.252381358,0.268266481,-0.62,0,-0.09,-2.83,0.06,0.312,1.886662485
8103,瀚荃,0.05,310367,0.398767836,0.159642559,5.97,0,0.01,-0.89,0,-2.8856,-16.11162381
8104,錸寶,0.05,376047,1.072992178,-0.006830322,8.09,0,0.01,0.33,0.02,-3.0274,-16.84387572
8105,凌巨,-0.06,144359,-1.197706284,-0.024642216,-12.46,0,0,-0.1,0.01,-1.4574,-8.431921586
8110,華東,0,1223341,14.3524045,-0.078976366,16.63,0,0,-0.77,-0.02,-1.5274,-8.821502942
8112,至上,0.04,-8053422,-5.458212468,1.332016678,19.35,0,0.01,0.02,-0.25,-1.7788,-10.20928818
8114,振樺電,0.01,493970,4.422878472,-0.036505883,-4.36,0,0,-0.5,0.03,-0.325,-1.934224739
8131,福懋科,0.1,3098229,1.211575292,-0.020052632,67.76,0,0.02,0.49,-0.03,0.7375,4.50739265
8150,南茂,0.07,5940236,1.534805681,-0.136310575,-81.69,0,0.02,0.97,0.01,-3.9814,-21.63318135
8163,達方,0.04,1100043,0.168487134,0.228571255,6.82,0,0.01,0.06,0.02,-2.5509,-14.36190557
8201,無敵,-0.05,138176,-3.915843674,-0.079703116,-45.44,0,-0.01,-1.17,0.07,4.861,32.94866175
8210,勤誠,0.09,330588,-0.565169125,-0.407542418,-4.63,0,0.01,-0.24,-0.02,-0.9277,-5.438691645
8213,志超,0.02,2069397,2.885534839,0.189516341,16.66,0,0,0.65,0,-3.4877,-19.18425275
8215,明基材,0.03,1103302,2.324710938,-0.104580702,-1.53,0,0.01,0.52,0.01,-1.7106,-9.834560539
8222,寶一,-0.03,21864,-1.553981808,-0.052730017,-43.38,0,-0.02,-3.76,-0.03,-4.9988,-26.48523954
8249,菱光,0.02,341119,1.967310084,-0.603331838,-17.25,0,0,-0.2,0.02,-3.4097,-18.79157462
8261,富鼎,0.07,412807,1.099185867,630.0212766,-19.87,0,0.02,0.27,0.01,8.4128,62.36161669
8271,宇瞻,0.07,337211,0.187078446,0.106527094,-21.2,0,0.01,-0.91,-0.04,1.813,11.38312714
8341,日友,0.11,1282721,0.271734486,0.033643706,-98.81,0,0.01,-0.83,-0.04,-0.2003,-1.195798034
8367,建新國際,0.03,638557,1.901068097,0.013681764,16.38,0,0.01,0.34,0,-6.7358,-34.19031443
8374,羅昇,0.04,107532,-0.038897429,0.175582176,-1.05,0,0.01,-0.44,0.02,-0.3227,-1.920646753
8422,可寧衛,0.16,1824938,0.55504713,0.084718333,21.73,0,0.04,0.48,-0.01,1.1696,7.226022767
8438,昶昕,0.03,310154,3.435840961,-0.118176682,-2.22,0,0.01,0.04,0.04,0,0
8443,阿瘦,-0.08,172636,-1.945505132,0.004218796,-2.77,0,-0.02,-2.38,0.03,-1.9172,-10.96574445
8454,富邦媒,0.11,3725682,0.983321853,0.180552609,4.77,0,0.02,0.05,0.02,5.0956,34.74330753
8462,柏文,0.06,1409487,2.449982744,0.000128888,17.47,-0.0000312,0.02,0.54,0,4.8285,32.70162129
8463,潤泰材,0.02,94222,-0.278014467,-0.087279699,-14.17,0,0.01,1.47,0.04,0.0065,0.039006338
8464,億豐,0.18,6043305,0.206376605,-0.048154458,10.03,0,0.04,-0.04,0.02,-1.877,-10.74657168
8473,山林水,0.02,563853,0.870264658,-0.012618452,2.34,0,0,-2.79,0,-2.1266,-12.10016647
8476,台境,-0.04,-44214,-0.17160362,-0.034788209,2.62,0,0.01,4.88,0.01,0.4556,2.76492549
8478,東哥遊艇,0.02,-239320,-3.09164722,-0.09292351,6.89,0,0.03,3.27,0.07,3.4677,22.69553853
8481,政伸,0.04,196617,0.795195574,0.555498104,-3.36,0,0.05,0.93,0.02,-0.3077,-1.832056238
8926,台汽電,0.05,2465005,1.302372326,0.123070869,9.24,0,0.01,0.76,-0.01,3.058,19.80922539
8940,新天地,0.01,182198,6.333977378,-0.131927321,25.25,0,0.05,5.46,0.11,-2.062,-11.75148906
8996,高力,0.03,58408,-0.461240453,0.075925958,23.07,0,0,-1.13,0.05,-1.1557,-6.736914195
9902,台火,0,-4445,-9.907815631,-0.039828482,-859.99,0,0,0,0.06,2.9734,19.22032892
9904,寶成,0.01,20357854,3.073842375,0.028922477,6.85,0,0.01,1.02,0,-6.7806,-34.37975919
9905,大華,0.05,361579,-0.307777427,-0.01253814,21.08,0,0.01,-0.94,-0.04,-1.7064,-9.811440937
9906,欣巴巴,-0.01,-1803393,19.26420882,1.57362896,17.8,0,0,-3.76,0,0.9259,5.685592218
9907,統一實,0.03,4655490,4.271316864,0.044681139,26.64,0,0,-0.75,-0.02,-5.4509,-28.55951483
9908,大台北,0.05,1054342,0.244504826,0.015547875,-3.62,0,0,-1.66,-0.01,0.2982,1.802591639
9910,豐泰,0.13,8257600,0.464500633,0.058534971,2.7,0,0.03,0.28,-0.04,-3.5555,-19.52429399
9911,櫻花,0.12,1340145,0.510957201,0.120841348,6.01,0,0.04,-0.98,0.03,4.7021,31.74445773
9912,偉聯,-0.03,79243,-4.914007705,-0.077984648,8.61,0,0,-0.38,0.08,0.2148,1.295740709
9914,美利達,0.14,2112366,-0.483330891,0.04224906,-2.25,0,0.03,-0.4,-0.03,2.8979,18.69681595
9917,中保科,0.11,3485581,0.418123816,0.630268666,36.57,0,0.03,0.31,-0.01,0.6509,3.969504856
9918,欣天然,0.05,649703,1.315563064,0.010775297,-7.4,0,0.01,0.01,-0.02,0.6489,3.957109814
9919,康那香,0.1,965320,0.455998914,0.121265399,8.75,0,0.02,0.69,-0.04,0.4044,2.451063576
9921,巨大,0.08,11397856,1.20670663,0.106548217,6.16,0,0.02,0.6,-0.03,2.5362,16.21530076
9924,福興,0.09,229352,-0.721979715,-0.0000718,-10.44,0,0.01,-0.3,-0.01,-0.1757,-1.04958026
9925,新保,0.05,1340165,0.456330672,-0.015533851,4.6,0,0.01,-0.06,-0.02,-0.6458,-3.812777423
9926,新海,0.06,1092665,1.636669876,-0.022273825,-12.18,0,0.01,-1.53,-0.02,-0.7182,-4.232565246
9927,泰銘,0.06,455094,0.224948253,0.043338433,59.69,0,0.02,1.45,0,2.7144,17.43241751
9928,中視,-0.01,39192,-2.444121007,-0.008090427,1.2,0,0,1.89,0.01,-3.7617,-20.5511424
9929,秋雨,0,169987,-36.25969716,-0.064605932,-135.26,-0.4,0.01,2.26,0.03,0.8138,4.983225078
9930,中聯資源,0.06,1502208,0.947606021,0.162686097,-13.56,0,0.01,0.05,-0.04,0.0093,0.055812975
9931,欣高,0.04,463436,1.455029931,0.015763346,5.08,0,0.01,-0.67,-0.01,-0.6139,-3.627329618
9933,中鼎,0.02,-2809642,-3.246116162,0.011482875,-4.81,0.0000115,0,-0.19,0.03,-0.2528,-1.507246075
9934,成霖,0.01,774900,3.896682464,0.030375716,1.95,0.003685032,0.01,-0.5,0.03,-1.706,-9.809238813
9935,慶豐富,0.06,132747,-0.656393173,-0.038672198,37.63,0,0.02,0.91,0.09,-3.4864,-19.17772111
9937,全國,0.06,992633,0.263473763,-0.003221096,1.14,0,0.02,0.46,0.01,-0.3186,-1.896438631
9938,百和,0.06,5256659,1.919660526,0.355353403,24.71,0,0.01,0.22,-0.01,1.1612,7.172616705
9939,宏全,0.06,4222739,1.413218488,0.017948077,15.61,0,0.01,-0.75,-0.03,0.5381,3.272345617
9940,信義,0.05,3554297,1.260090231,-0.117376898,-43.79,0,0.02,0.72,0.03,-0.2899,-1.72684232
9941,裕融,0.01,1102419,-0.619044608,0.257610597,0.56,0,0,0.19,0,-1.1009,-6.426249481
9942,茂順,0.09,487028,0.240424827,0.002855587,19.99,0,0.02,0.75,0.03,0.3185,1.926281111
9943,好樂迪,0.11,1019512,0.526409798,0.034441635,9.39,0,0.03,-0.4,-0.01,-0.1612,-0.963310552
9944,新麗,0.01,372133,6.996325583,0.154037479,20.64,0,0,-1.51,0,-0.2136,-1.274775716
9945,潤泰新,0.05,1759091,-0.809354684,-0.074451595,-14.4,0,0,1.18,0,-0.9329,-5.46846713
9946,三發地產,0.02,159627,-0.127602131,-0.000340228,128.3,0,0,-0.77,-0.01,-1.3687,-7.936274773
9955,佳龍,-0.04,-120064,-0.073294227,-0.033723764,-5.79,0,-0.01,0.41,0.17,-8.021,-39.44749676
9958,世紀鋼,0.05,1260172,0.548954414,-0.155745454,-19.48,0.034831055,0,-2.46,-0.04,6.3363,44.5736911
