code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5706,鳳凰,0.04,260124,1.185144739,-0.287814965,-4.28,0,0.02,-2.2,0.16,1.925,5.886882083
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.7691,2.325090938
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.5656,4.770716846
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,3.7845,11.78859354
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,6.452,20.6317077
6108,競國,0.01,290773,2.079341714,-0.008656512,6.41,0,0.01,2.25,0.04,1.5983,4.871945182
6112,邁達特,0.04,-531861,-2.402006553,-0.029397282,-1.42,0,0.01,0.62,-0.02,1.8438,5.634014771
6115,鎰勝,0.05,515559,0.192490598,0.060355158,35.06,0,0.02,0.38,0.04,-0.4934,-1.472908705
6116,彩晶,-0.05,-2515949,-0.112131647,0.459242572,4.27,0,-0.02,-1.13,0.01,-2.2519,-6.604710342
6117,迎廣,0,246419,24.12172495,-0.022197027,4.34,0,0.02,3.41,0.04,-1.6412,-4.84323594
6120,達運,-0.01,-149706,-0.080407381,-0.195988122,-8.91,0,0,1.25,0.08,-5.0619,-14.42998507
6128,上福,0.04,923240,1.999499672,0.053933814,3.44,0,0.01,-0.02,-0.01,-3.314,-9.616161752
6133,金橋,0.01,277480,10.49080669,-0.084161582,2.19,0,0.01,1.09,0.01,-1.677,-4.947101758
6136,富爾特,0.03,115306,-0.022880193,0.31764542,523.27,0,0.03,0.33,0,1.4271,4.342689078
6139,亞翔,0.04,5255948,1.380758426,-0.081988955,3.76,0,0.02,0.8,0.13,10.3884,34.51487606
6141,柏承,-0.03,-192588,-0.216360611,-0.031322626,-3.49,0,-0.01,1.19,0.02,9.0097,29.53747679
6142,友勁,0,402828,-69.64826176,-0.19676394,166.32,0,0,-1.38,-0.1,0.3447,1.037668638
6152,百一,0,360916,-30.42409914,0.562559946,12.93,0,0.01,1.15,-0.09,-1.2992,-3.847181675
6153,嘉聯益,-0.08,-72935,-0.957813949,-0.101367952,-12.01,0,-0.02,5.54,0.04,-1.1745,-3.482278509
6155,鈞寶,0.04,77634,-0.071652357,0.153325817,46.16,0.005637556,0.02,1.32,0,-1.8695,-5.504302488
6164,華興,-0.01,81885,-9.677935566,0.165627689,52.55,0,0,0.25,0,1.8534,5.663889407
6165,浪凡,-0.01,-28361,0.642307024,-0.008651878,3.22,0,0.01,-0.33,0.01,1.6999,5.186881014
6166,凌華,0.01,311042,0.66728489,-0.02990763,7.34,0,0,0.14,-0.02,-6.9948,-19.55080681
6168,宏齊,0.02,184288,1.442162176,-0.004609034,116.96,0,0.01,-0.03,0.02,-1.1915,-3.532078986
6176,瑞儀,0.08,5607433,0.150833782,-0.012781803,23.54,0,0.03,0.49,0.02,-0.6149,-1.833380189
6177,達麗,0.01,-881828,-2.867733586,-0.178373618,-1.35,0.051118995,0.01,3,0.08,1.0987,3.332446879
6183,關貿,0.11,409254,0.075984677,-0.006127426,46.49,0,0.04,0.14,0.02,-0.4621,-1.379903775
6184,大豐電,0.05,343021,-0.13732103,0.002187049,0.38,0,0.02,-0.84,0.01,0.3631,1.093260035
6189,豐藝,0.05,139838,-0.838735234,-0.094358796,0.73,0,0.02,0.53,0.07,-1.8369,-5.410093759
6191,精成科,0.07,3040998,0.238299265,-0.00402711,10.23,0,0.03,1.47,-0.01,-2.2618,-6.633084901
6192,巨路,0.06,397061,-0.372827545,-0.008344288,-4.04,0,0.02,-1.17,-0.01,1.0052,3.046014379
6196,帆宣,0.03,-5023965,-4.600892345,0.004158722,1.75,0.014604986,0.01,-0.03,-0.06,0.0529,0.158783967
6197,佳必琪,0.09,422536,-0.068442171,3.562065523,-3.26,0,0.03,2.11,0.01,14.9667,51.9554205
6201,亞弘電,0.09,469159,0.512391606,0.147232394,68.75,0,0.04,0.59,0.09,6.5481,20.9587051
6202,盛群,0.02,-580929,-5.400777237,0.075397387,18.28,0,0.01,-2.06,-0.02,1.5617,4.758648091
6205,詮欣,0.05,316296,1.270903634,-0.056965312,170.32,0.027464337,0.01,-1.34,-0.04,0.5378,1.62209242
6206,飛捷,0.06,562116,0.802422186,-0.372868858,147.58,0,0.02,0.84,0.01,-0.3622,-1.082669086
6209,今國光,0,290251,-137.9754601,-0.742090354,-52.55,0.000317399,0,-1.8,0.01,1.8789,5.743271258
6213,聯茂,0.01,2447891,5.864798394,0.009864575,-14.88,0,0.01,1.03,0,12.4195,42.07738272
6214,精誠,0.03,3149019,2.241492292,-0.000633437,4.29,0,0.01,-0.17,-0.01,0.4359,1.313408547
6215,和椿,0.04,119499,0.58882891,0.013181665,173.16,0,0.01,0.08,0,0.0175,0.052509188
6216,居易,0.07,95530,-0.293155753,0,30.52,0.009790327,0.03,-1.84,0.02,2.7429,8.456468633
6224,聚鼎,0,275276,11.4171591,-0.004131225,6.96,0,0.01,2.96,0.01,2.9586,9.140989174
6225,天瀚,-0.01,-4348,4.103286385,0.036287733,-113.57,0,-0.01,-0.91,0,-4.5928,-13.15527361
6226,光鼎,-0.03,30776,-1.458727083,-0.0108356,8.47,0,-0.01,-0.97,0.04,-1.7171,-5.063353303
6230,尼得科超眾,0.05,1089118,0.975527158,-0.19635733,0.93,0,0.02,1.49,0,11.5471,38.79532941
6235,華孚,0.08,652254,0.051715548,0.391972117,-6.93,0.004870526,0.02,0.05,-0.05,-1.0741,-3.187813194
6239,力成,0.05,12422374,1.291913711,-0.075581332,41.91,0,0.02,0.47,0.04,0.9254,2.801970203
6243,迅杰,0.07,99977,0.19994479,0.071215288,30.83,-0.000176551,0.03,-0.72,0,4.7898,15.06865437
6257,矽格,0.04,4565129,1.737294874,-0.054924515,22.42,0,0.02,1.68,0.02,-0.402,-1.201158376
6269,台郡,0.04,1284888,-0.194333129,-0.058147577,21.66,0,0.02,1.76,0.02,-1.8072,-5.324211071
6271,同欣電,0.04,1724705,0.458561317,0.002103529,44.51,0.300000187,0.01,0.1,0,-1.4537,-4.298009892
6277,宏正,0.06,526594,0.204428027,0.448709382,14.97,0,0.02,-0.07,0,0.2468,0.74222881
6278,台表科,0.03,4025048,1.252069921,-0.015940121,1.34,0,0.02,0.97,0,5.3727,16.99958594
6281,全國電,0.05,635615,0.468798022,-0.013688228,12.47,0,0.02,-0.48,0.16,0.4618,1.391807626
6282,康舒,0,1481545,-10.03364573,-0.2822273,9.77,0.59291461,0,1.31,0.13,7.5428,24.37812883
6283,淳安,-0.02,-27010,-0.582412146,-0.045354253,15.48,0,-0.01,-2.76,0.02,-2.4544,-7.183956169
6285,啟碁,0.04,7788321,1.65623169,-0.196891247,2.85,0.001226564,0.02,0.67,0.03,-1.9523,-5.743299856
6288,聯嘉,0,6393,-2.383466782,-0.506079814,-41.76,0.047380345,0,0.2,0,-1.7868,-5.265190836
6405,悅城,-0.02,4167,-1.100501664,1.144952251,439.34,0,0,-5.83,-0.01,4.5849,14.3949773
6409,旭隼,0.19,2987444,0.106668549,-0.087961645,38.42,-0.000136757,0.07,0.1,0.08,3.3692,10.45196981
6412,群電,0.09,5022259,1.020297268,0.038824024,3.64,0,0.03,1.04,-0.03,0.553,1.668191181
6414,樺漢,0.03,147377,-0.959803678,0.268322699,9.99,0.032873781,0.01,0.23,0,8.7157,28.49221024
6416,瑞祺電通,0.05,769678,1.760176582,0.884750714,46.88,0,0.01,-0.33,-0.06,4.8844,15.38057379
6426,統新,-0.06,52598,-1.66197644,-0.083589879,204.33,0,-0.01,6.06,0.03,4.8922,15.40631743
6438,迅得,0.07,357505,-0.342013723,0.110836434,22.15,0.053897639,0.02,2.43,-0.07,2.5137,7.732248959
6442,光聖,0.04,413158,1.904531586,-0.103456792,30.19,0,0.02,0.77,0.01,16.2406,57.06286999
6443,元晶,0.04,1235035,1.883433219,-0.06617514,43.76,0.076632905,0.01,3.64,-0.08,-0.5433,-1.62106079
6446,藥華藥,-0.03,-628634,-0.150232774,0.356617951,-341.8,0.000192928,0.01,0.64,0.02,2.1613,6.625046121
6449,鈺邦,0.05,378571,0.416404765,-0.089026346,17.79,0,0.03,0.54,0.05,1.8385,5.617523896
6464,台數科,0.04,1171048,0.578002124,0.00201681,13.52,0,0.01,-0.56,0,-0.6895,-2.054270472
6472,保瑞,0.14,3458103,0.043755537,0.371865463,12.54,0.302138057,0.04,2.07,-0.1,1.2497,3.796147675
6477,安集,0.03,526094,1.566762944,-0.054191516,-6.31,0.020733664,0.01,2.77,-0.04,3.9021,12.16903302
6491,晶碩,0.09,1428734,0.297464343,-0.018324328,120.9,0.114285714,0.02,0.67,-0.05,-2.404,-7.040012844
6504,南六,0.01,369380,1.911323565,-0.018343887,0.71,0,0,-0.5,-0.02,-0.7859,-2.339219376
6505,台塑化,0.05,33518424,0.653040638,-0.0523421,-49.83,0,0.04,3.58,0.01,4.7253,14.85630467
6515,穎崴,0.09,227152,-0.440515071,2.269524814,80.21,0.007111832,0.03,-0.45,0.03,2.4613,7.567130986
6526,達發,0.05,2594886,2.363865699,-0.023666903,3.44,0,0.03,1.15,0.07,-2.3041,-6.754256914
6531,愛普*,0.09,1712747,0.598258919,0.006110222,774.48,0.000100088,0.05,0.45,0.04,7.9772,25.89143508
6533,晶心科,0,106690,13.14799098,0.105167724,-22.19,0,0.02,0.06,0.01,4.1177,12.86874535
6552,易華電,0.01,266459,6.47430575,-0.061096318,5.93,0,0.01,2.57,0.04,-0.7946,-2.364908495
6558,興能高,0,157115,-17.50887885,0.0538008,-1.47,0.0000149,0.02,4.47,0.01,-1.6639,-4.909103765
6579,研揚,0.06,1841206,0.990243386,0.021281125,104.24,0.000555938,0.03,0.87,0.01,5.0785,16.02233291
6581,鋼聯,0.07,418738,0.309792367,0.010011213,50.6,0,0.02,-4.05,-0.01,-0.5609,-1.673279382
6582,申豐,0,-90769,20.98861434,0.064123993,68.48,0,0,-2.9,-0.01,-1.0065,-2.989210695
6585,鼎基,0.06,322413,0.073961807,-0.119010299,5.18,0,0.03,2.75,0.02,16.1233,56.58786669
6592,和潤企業,0.01,-35791643,-12.52526555,0.591543349,1.08,0.099999922,0,-0.55,0,1.6354,4.986873388
6605,帝寶,0.04,4137835,2.59117861,-0.01348973,1.6,0,0.02,0.4,0,-4.8056,-13.73508421
6606,建德工業,0.04,26982,-0.655120405,0.051299886,77.88,0,0.02,-1.51,0.04,2.8447,8.779171564
6625,必應,0.13,245884,0.229106578,0.349187214,-11.52,0,0.05,-1.54,0.29,0.7975,2.411630909
6655,科定,0.03,370682,1.088055203,-0.035504461,-3.59,0,0.01,0.4,0.01,-0.885,-2.631572565
6657,華安,-0.22,-172679,-0.127138821,0.910597471,1641.58,0.002308707,-0.06,-1.92,0,0.3312,0.996894436
6658,聯策,0.01,-7782,-1.247024093,0.111234013,-14.84,0,0.01,0.48,0.03,4.0363,12.60422736
6668,中揚光,-0.07,78506,-1.348529849,-0.045868497,10.25,0.063490238,-0.02,4.74,-0.01,3.4732,10.78568331
6669,緯穎,0.1,861803,-0.89881117,0.039548073,45.53,0,0.04,0.29,-0.05,11.7289,39.47506393
6670,復盛應用,0.1,4587432,1.595510252,0.001813715,50.28,0.00000679,0.03,0.58,0,-1.0795,-3.203666189
6674,鋐寶科技,-0.1,-23690,-0.88528345,-0.074083618,-9.89,-0.000229108,-0.03,1.92,0.05,8.1567,26.5203206
6689,伊雲谷,0.02,-219661,-2.92607369,-0.103712198,16.43,0,0.01,0.4,0.08,5.9157,18.81766749
6691,洋基工程,0.11,795263,-0.427498072,0.048395064,19.12,0.300001031,0.05,0.13,0.06,2.3526,7.225143903
6695,芯鼎,0,285557,-76.40454185,-0.069717478,-706.79,0,0.01,0.16,0.01,5.992,19.07463564
6698,旭暉應材,-0.03,92525,-2.053851498,-0.06904779,47.9,0,-0.01,-1.37,-0.02,-1.29,-3.820291669
6706,惠特,-0.02,197958,-2.297421647,0.309057074,30.1,0,0,-2.29,-0.03,-0.6355,-1.894409858
6715,嘉基,0.09,692394,1.150445529,-0.014554589,133.15,0.005889957,0.04,2.58,0,5.2624,16.6325587
6719,力智,0.01,-104577,-3.355019592,0.15816818,696.11,0.000925587,0,0.47,0.01,4.9334,15.54236019
6742,澤米,0.02,322239,7.699522151,-0.08360083,4.29,0.074999542,0,-6.17,-0.01,9.4354,31.06100352
6743,安普新,0,-773,-0.94943416,-0.029096354,-1.29,0,0,0.69,0.01,-2.374,-6.954261677
6753,龍德造船,0.05,-116362,-1.347092302,0.011745837,12.07,0,0.02,-0.61,0.02,-2.0657,-6.069967964
6754,匯僑設計,0.04,44841,-0.77359548,0.07371015,8.4,0,0.03,0.99,0.12,-1.6056,-4.739875375
6756,威鋒電子,0.05,762918,3.82917566,0.003377237,4.34,0.000101446,0.02,-1.06,0.02,2.0976,6.425720701
6770,力積電,0,258610,-0.450120454,0.11561448,-13.83,0.000581473,0,-2.72,-0.01,2.2734,6.976425399
6776,展碁國際,0.04,766361,1.56951695,-0.018094584,1.18,0,0.01,0.07,-0.08,0.4173,1.257131446
6782,視陽,0.04,60519,-0.684422126,-0.051530984,54.12,0,0.02,1.95,0.04,9.406,30.95540263
6789,采鈺,0.02,1821327,3.537391257,-0.108513376,36.59,0.002064388,0.01,-2.42,0.01,0.1522,0.457295298
6790,永豐實,0.08,863764,0.344725105,-0.022085414,12.16,0,0.04,1.98,0.01,0.0571,0.171397831
6792,詠業,0.09,108747,-0.374625484,-0.074511213,142.26,0,0.04,1.79,0.08,-3.1868,-9.258965589
6796,晉弘,0.05,17934,-0.692552973,3.461295359,443.52,0.038854695,0,2.1,-0.11,-2.7577,-8.047049927
6799,來頡,0.1,157562,-0.009666876,4.243626062,254.54,0.000501959,0.04,-0.97,0.06,-2.81,-8.195335804
6805,富世達,0.07,829006,0.830491933,0.025837385,-1.7,0,0.03,0.23,0.04,11.0198,36.8362998
6806,森崴能源,0.01,-3874209,-16.3446174,0.05069928,-16.73,0,0,-0.29,0.05,7.417,23.94215899
6830,汎銓,0.05,496073,1.621340703,0.135210119,67.39,0,0.02,1.65,0.02,-1.3127,-3.886630763
6834,天二科技,-0.03,-20129,-0.661036643,0.005939016,18.62,0,0,2.78,0.04,-2.3648,-6.927954091
6835,圓裕,0.06,222431,0.315513683,0.162845682,2.21,0,0.03,1.09,0.02,4.2089,13.16560117
6861,睿生光電,0.04,146244,0.324769911,0.048266153,13.15,0,0.01,1.16,-0.03,-0.154,-0.461288885
6901,鑽石投資,-0.22,-211170,-0.923897465,#DIV/0!,16026,0.337480315,-0.07,-55412.18,0,2.3185,7.118009564
6906,現觀科,0.09,68112,0.226315221,-0.096774194,237.28,0,0.07,4.22,0.14,0.9054,2.740866695
6916,華凌,0.04,254423,1.962609749,0.152868458,11.68,0.142857143,0.02,1.8,-0.09,0.1571,0.4720408
6937,天虹,0.05,11096,-0.93027961,0.250642203,-1.19,0,0.03,0.61,0.04,-0.7813,-2.325634802
8011,台通,0,-371247,-16.20444772,-0.015843216,-10.74,0,0,-0.46,0.02,3.7221,11.58707746
8016,矽創,0.1,3125154,0.777740487,-0.050043955,104.59,0,0.04,1.39,0.06,-3.7303,-10.77863662
8021,尖點,-0.01,155777,-2.903828997,-0.168482347,48.94,0,0,1.9,0.02,-2.9923,-8.710963485
8028,昇陽半導體,0.02,504938,2.473682762,0.048846178,35.17,0,0,-1.92,-0.01,-2.4924,-7.29238656
8033,雷虎,-0.02,-51320,0.302207562,0.227149459,19.69,0,-0.01,-1.31,-0.01,-4.8841,-13.94831776
8039,台虹,0.03,970370,1.882344205,0.086843085,27.21,0,0.02,2.27,0.07,-3.2405,-9.40987759
8046,南電,0.07,12610018,1.514116314,-0.032162959,77.6,0,0.02,-3.09,0.01,3.13,9.68697343
8070,長華*,0.05,2769633,0.41820676,0.034926292,25.15,0.00000435,0.02,-0.31,0,5.0453,15.9123944
8072,陞泰,0.03,113781,0.617885023,0.093285174,41.9,0,0.01,0.15,0.03,1.1261,3.416485837
8081,致新,0.12,1745194,0.457310963,-0.062331784,130.36,0,0.06,0.65,0.08,-1.1112,-3.296694244
8101,華冠,-0.27,-73828,-0.551014699,-0.243636791,-8.05,0,-0.09,7.79,-0.02,5.521,17.49427203
8103,瀚荃,0.04,547081,1.683611302,-0.009662154,31.23,0.0000342,0.02,1.64,0.02,2.6153,8.052882634
8104,錸寶,-0.03,326064,-3.151868326,-0.134926596,-17.06,0,-0.03,-0.33,0,2.4772,7.617215734
8105,凌巨,0.02,764490,2.110021764,-0.074133605,6.1,0,0.01,0.24,-0.02,-1.4669,-4.336461779
8110,華東,-0.01,2193835,-11.98559847,0.067717883,3.15,0,0,-0.98,-0.01,-0.1762,-0.527669154
8112,至上,0.03,-807618,-1.521285344,-0.052605841,11.65,0.163646144,0.01,0.34,0.14,0.9906,3.001335857
8114,振樺電,0.04,1504472,1.214572438,0.000618132,6.06,0.001059381,0.02,0.73,0,-0.8849,-2.631277852
8131,福懋科,0.04,1758552,2.50238697,-0.0073132,718.14,0,0.01,-3.31,-0.01,-3.0194,-8.787449429
8150,南茂,0.03,4392216,2.1845421,0.009846116,57.56,0,0.01,0.32,0.02,-2.4803,-7.25786921
8163,達方,0,2840480,49.12405372,0.020267287,14.04,0,-0.01,-0.19,0.01,1.4789,4.502637813
8201,無敵,-0.07,-48044,-0.032950222,-0.011035054,49.99,0,-0.02,1.26,-0.04,-4.5932,-13.15636591
8210,勤誠,0.05,1422662,1.582437071,0.080165756,15.51,0,0.02,1.08,0.02,3.197,9.900891863
8213,志超,0.03,1090244,0.18137529,-0.004788175,1.22,0,0.01,1.05,0.01,0.1099,0.330062473
8215,明基材,0.03,559524,-0.217060219,0.016907686,2,0,0.02,0.97,0,-0.707,-2.106039869
8222,寶一,0.04,-49894,-1.809231867,-0.043420614,-44.62,0,0.02,1.18,0,-1.8558,-5.464719327
8249,菱光,0.04,182510,-0.463526189,-0.263028927,25.51,0,0.02,-0.17,-0.03,-0.5435,-1.621654287
8261,富鼎,0.04,223479,-0.138643284,0.522083441,231.77,0,0.02,0.83,0.04,-2.2037,-6.466481371
8271,宇瞻,0.07,352693,-0.187605381,-0.116505606,23.63,0,0.03,-0.1,0.04,6.6117,21.17544007
8341,日友,0.03,497004,0.582684236,-0.331525295,-56.66,0.165919283,0.02,-0.92,0.02,2.0091,6.149205454
8367,建新國際,0.02,521219,1.692219089,0.091533401,0.25,0,0.01,0.42,0,3.7776,11.76629859
8374,羅昇,0,162816,-41.36093208,0.00905999,5.95,0,0,-0.11,0,2.484,7.638640372
8422,可寧衛,0.05,99091,-0.867800757,0.021208038,-46.35,0.002148985,0.01,1.57,-0.07,-0.5563,-1.659633125
8438,昶昕,0.02,207172,2.428013568,-0.174750802,-4.9,0,0.01,0.63,0,-3.3456,-9.704753562
8443,阿瘦,0.01,211531,14.67709183,0.0244364,1.84,0,0,1.02,-0.01,0.4246,1.27921621
8454,富邦媒,0.1,1157413,-0.530928997,0.868059324,2.31,0.099999863,0.03,-0.26,-0.15,2.2192,6.806438382
8462,柏文,0.01,1018142,13.68989597,0.039101911,2.37,-0.000125936,0.01,0.77,0.01,1.622,4.945353249
8463,潤泰材,0.02,187393,0.232637838,-0.109857138,-14.68,0,0.01,0.25,0.03,7.6825,24.86346692
8464,億豐,0.13,4952875,0.183517461,0.00576209,82.61,0,0.05,-0.03,0.03,-3.0237,-8.799581646
8473,山林水,0.01,220256,0.875109609,-0.065765287,-1.38,0,0.01,3.02,-0.01,14.1173,48.61219997
8476,台境,0.14,29347,-0.924773271,0.560337173,0.18,0,0.03,-5.22,-0.07,4.5976,14.43665615
8478,東哥遊艇,0.14,243804,-0.843478696,0.045685757,69.73,0,0.04,-2.01,0.02,-0.7295,-2.172573714
8481,政伸,0.07,99405,-0.14633518,-0.122816694,333.35,0,0.03,-0.23,0.01,0.5771,1.741310552
8926,台汽電,0.04,-295377,-1.278405669,-0.006595924,-1.02,0.059841062,0.01,0.91,0.01,5.7045,18.1083028
8940,新天地,0.02,151530,2.219179537,0.006838409,-0.57,0,0,-1.29,-0.05,4.3413,13.59748857
8996,高力,0.1,259300,-0.515261867,-0.013148509,8.3,0,0.04,0.49,-0.01,1.1706,3.553069539
9902,台火,0,-64490,10.17290367,-0.008220701,-818.8,0,0,1.73,0,-0.7752,-2.307618533
9904,寶成,0.04,24182519,1.021163253,0.038696875,1.37,0,0.02,0.02,-0.04,0.5734,1.730082479
9905,大華,0.03,738875,1.039446082,0.019991323,22.42,0,0.02,0.83,0.03,-0.0026,-0.007799797
9906,欣巴巴,0.06,1916469,2.529759866,-0.024560437,-2.86,0,0.01,1.84,-0.15,3.1836,9.858085946
9907,統一實,0.02,2975921,3.292852125,0.052805037,19.94,0,0,-1.36,-0.04,-0.2878,-0.860917519
9908,大台北,0.04,978641,0.322118002,0.005849679,69.3,0,0.02,0.48,-0.01,-0.3084,-0.922349616
9910,豐泰,0.08,5411014,0.340322013,0.019914034,11.1,0.119999964,0.03,1.04,0.05,3.6872,11.47447623
9911,櫻花,0.08,908354,0.235407002,0.03023299,22.31,0,0.04,0.65,0.04,0.6543,1.975771266
9912,偉聯,-0.04,54730,-2.849611355,-0.132768945,0.52,0,-0.01,-0.21,0.01,-4.2316,-12.16518413
9914,美利達,0.05,-988249,-1.466696513,0.006624031,12.51,0,0.02,0.19,-0.02,0.8416,2.546108327
9917,中保科,0.07,2260460,0.170862439,0.377475588,25.99,0,0.03,-0.05,0.01,2.1129,6.473573664
9918,欣天然,0.04,227449,0.027734726,-0.007028271,21.54,0,0.01,-1.33,-0.04,0.9822,2.97563626
9919,康那香,-0.12,-87784,-0.904786077,0.059037088,83.5,0,-0.07,0.78,-0.04,2.6541,8.175497018
9921,巨大,0.04,9421798,1.866579205,0.108911556,15.18,0,0.01,0.04,0,-1.1505,-3.411942778
9924,福興,0.08,397447,-0.459196184,0.032536299,-15.33,0,0.04,2.93,0.07,-3.5105,-10.1661179
9925,新保,0.04,1073217,0.352989527,-0.001026174,9.54,0,0.01,-0.14,0,-0.6217,-1.853528703
9926,新海,0.05,824940,1.082035647,0.00077742,14.05,0,0.02,0.36,-0.02,1.2646,3.841978631
9927,泰銘,0.11,1281904,0.595761579,0.015551104,223.15,0,0.05,0.01,0.04,-0.8917,-2.651317035
9928,中視,-0.01,34527,-1.883246783,-0.002745148,0.06,0,0,0.39,0.01,-2.3406,-6.858730025
9929,秋雨,0,90905,189.1778243,20.10364467,12.47,0,0.01,2.91,-0.1,-1.6032,-4.732904555
9930,中聯資源,0.05,1176545,0.852021798,0.008636888,10.45,0,0.02,0.08,0.01,0.1533,0.460605387
9931,欣高,0.02,239498,0.845130971,0.075105428,6.28,0.089999511,0.01,-1.94,-0.02,1.403,4.268328438
9933,中鼎,0.02,11709462,4.498380932,0.007213336,0.14,0.000802431,0.01,-0.01,0.04,1.2768,3.879514693
9934,成霖,0.02,1510709,4.546980334,-0.060679624,4.35,0,0,1.19,0.02,4.0423,12.62371087
9935,慶豐富,0.01,612133,7.234234598,-0.029737028,10.3,0.024852718,0.01,1.22,0.07,-0.9354,-2.78003265
9937,全國,0.05,1121665,0.947064644,-0.036861674,-1.44,0,0.02,0,0.08,-0.7241,-2.156608342
9938,百和,0.01,726570,1.859363563,0.030501994,1.33,0,0.01,1.58,0.02,1.7786,5.431265184
9939,宏全,0.06,2957667,0.361268875,-0.195685608,-7.19,0,0.02,1.29,0.02,1.2933,3.930295067
9940,信義,0.04,2315767,0.706411033,0.21039566,104.23,0,0.01,0.95,-0.04,-1.5153,-4.47736391
9941,裕融,0.02,-13017622,-3.409955787,0.065876719,-0.06,0.09999992,0.01,-0.51,0,2.5581,7.872290257
9942,茂順,0.15,887513,0.131849983,-0.001649627,78.5,0,0.05,1.08,0.01,1.4843,4.519321408
9943,好樂迪,0.11,740626,0.153639225,-0.023463179,40.98,0,0.04,-0.81,0,0.5553,1.675167866
9944,新麗,-0.03,57256,-1.310429894,-0.039561069,8.07,0,-0.01,-2.43,-0.03,-0.7399,-2.203316946
9945,潤泰新,0.07,1219026,-0.902777707,0.04019185,-3.43,-0.099999997,0.04,0.06,-0.01,0.0151,0.045306841
9946,三發地產,0,-432835,-33.41724086,-0.000114539,2.62,0,0,1.43,0,-1.6452,-4.854844812
9955,佳龍,-0.02,38854,-1.716969294,-0.028514097,-3.55,0,-0.01,-0.53,-0.02,5.6525,17.93408285
9958,世紀鋼,0.02,-559015,-1.939625236,0.057855653,8.62,0.007681193,0.01,3.15,0.03,1.0076,3.05336003
