code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5522,遠雄,0.02,-2992156,-2.396962791,-0.174377228,-3.04,0,0.01,3.95,0.02,-6.0344,-17.03275415
5525,順天,0,-256638,22.11221182,0.082538136,-1.38,0.080000196,0,2.32,-0.02,4.2476,13.29172674
5531,鄉林,-0.02,736632,-2.067384601,0.061091638,-3.03,-0.004972141,0,0.74,0.02,-2.0441,-6.007803751
5533,皇鼎,0.01,461594,3.230809419,0.069568584,1.19,0,0,2.07,-0.02,-0.0028,-0.008399765
5534,長虹,0.04,-4302860,-3.933417505,-0.040611249,-18.27,0,0.01,-1.51,-0.04,-0.7575,-2.255329278
5607,遠雄港,0.02,683637,1.002727382,0.03353349,3.61,0,0.01,0.32,0,-1.0189,-3.025661062
5608,四維航,-0.04,146643,-1.175624566,0.040545441,5.35,0,-0.01,11.34,0.01,0.3391,1.020753564
5706,鳳凰,0.02,-233518,-6.797080582,1.370896318,5.4,0.095000522,0.01,2.46,-0.09,-6.1169,-17.25109331
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-3.998,-11.52087028
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-4.0499,-11.66429182
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-5.8833,-16.63186743
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.5456,-4.565502844
6108,競國,0,-59940,3.760543245,-0.133611193,-0.17,0,0,0.78,0.04,-2.1134,-6.207150155
6112,邁達特,0.05,375037,-0.046648601,-0.024253288,13.58,0,0.02,-0.11,0,1.1202,3.398386009
6115,鎰勝,0.04,1390033,3.665244752,0.06171585,7.96,0,0.02,0.11,0.09,-0.2362,-0.706927605
6116,彩晶,0.02,1749698,0.682581506,-0.155902901,14.34,0,0.03,14.84,0.04,-7.225,-20.1466962
6117,迎廣,-0.01,96178,-3.41374291,2.465250901,-0.01,0,0,-0.2,-0.01,-0.7647,-2.276601734
6120,達運,-0.06,-752092,-0.301484165,0.03079066,-1.29,0,-0.01,2.5,0.05,4.5061,14.13659772
6128,上福,0.01,248895,2.40490294,-0.013880889,1.89,0,0.01,1.28,0.01,-0.7354,-2.190015377
6133,金橋,-0.01,-61375,2.218912257,-0.125121367,-27.23,0,0,1.55,0.04,-8.9731,-24.57605257
6136,富爾特,0.02,110120,0.741716093,-0.319212492,703.22,0,0.03,1.38,0.01,-1.1462,-3.399337352
6139,亞翔,0,-280313,0.978451896,0.078364908,-1.81,0,0,0.61,0,2.096,6.420717298
6141,柏承,0.04,250038,0.387827824,1.982643466,2.23,0,0.03,2.21,0.05,-3.881,-11.19698079
6142,友勁,-0.06,-576084,0.837940276,0.076123893,-4.55,0,-0.02,2.05,0.14,-0.6634,-1.977026209
6152,百一,0,-275350,-92.05489418,0.434256773,7.63,0,0.01,-1.06,0.16,0.8191,2.4774827
6153,嘉聯益,0.01,1699827,3.165201347,-0.050267557,2.62,0.021860272,0.02,3.74,0.05,-6.4683,-18.17679551
6155,鈞寶,0.01,46822,0.811225871,0.051591932,-7.68,0.002020363,0,0.67,0,-2.6316,-7.68886291
6164,華興,-0.02,137834,-5.574946893,0.199060517,17.28,0,-0.01,-0.51,-0.02,12.3842,41.9435868
6165,浪凡,-0.01,-20889,2.128500824,0.137173727,-1760.42,0,0.02,16.83,0.46,-10.7486,-28.9040091
6166,凌華,0.03,349585,0.44868469,-0.051532633,-8.5,0,0.01,0.23,0.01,-2.0951,-6.154536312
6168,宏齊,0.03,292029,1.893868976,-0.647133539,-62.75,0,0.01,-0.88,0.02,10.9666,36.63968072
6176,瑞儀,0.07,3651652,-0.116321087,-0.014985024,-1.89,0,0.03,1.23,0.09,-3.0293,-8.81538013
6177,達麗,0.01,-5942155,-37.79671922,-0.159764346,-14.47,0.10213654,0,1.01,-0.04,-1.4872,-4.395576018
6183,關貿,0.08,391508,0.46248786,0.337324725,-7.68,0,0.04,3.83,0.02,-2.3576,-6.907362087
6184,大豐電,0.05,920681,1.299833885,-0.003144795,57.8,0,0.03,7.96,0.01,0.4544,1.369403763
6189,豐藝,0.04,81608,-0.83230314,0.012837927,3.01,0,0.01,-0.24,0.13,-0.4697,-1.40249182
6191,精成科,0.04,913505,-0.205092773,0.029773174,2.77,0,0.02,1.09,0.04,-0.2806,-0.839440119
6192,巨路,0.07,553658,0.013602378,0.003049732,27.15,0,0.03,0.13,0.02,-2.9837,-8.686682258
6196,帆宣,0.03,954245,0.451744918,0.009157095,2.61,0.000148037,0.01,-0.03,0.08,-3.9389,-11.35736318
6197,佳必琪,0.05,262721,0.179067503,-0.066838236,0.94,0,0.01,-0.94,0.06,0.2465,0.741324365
6201,亞弘電,0.06,159648,-0.247181315,0.16941064,17.48,0,0.04,1.73,0.17,-4.0479,-11.65876785
6202,盛群,0.12,688910,0.007946111,0.055828428,117.67,0,0.06,0.1,0.1,-5.3132,-15.10769639
6205,詮欣,0.05,68180,-0.445645987,0.053745262,79.81,0,0.02,1.88,0,0.0026,0.007800203
6206,飛捷,0.09,753002,0.546218039,0.0317447,123.84,0,0.04,-0.89,0.04,-1.4978,-4.426433872
6209,今國光,-0.03,-26109,-0.792021476,0.68368209,-17.22,0,-0.01,1.4,0.07,1.6604,5.064365605
6213,聯茂,0.07,-394247,-1.206374873,0.400059058,3.71,0,0.02,-0.38,-0.05,-4.3756,-12.56080121
6214,精誠,0.03,-80535,-1.114263054,-0.090604628,24.65,0,0.01,0.03,0.01,-1.6142,-4.764851353
6215,和椿,0.04,129301,0.884304867,-0.020452337,8.23,0,0.01,0.54,-0.03,-9.4127,-25.66352787
6216,居易,0.04,87820,0.113619072,-0.479118774,65.2,0.009712943,0.02,0.04,0.01,-0.971,-2.88480632
6224,聚鼎,0.09,258542,-0.05638162,-0.008811551,5.07,0,0.03,0.08,0.03,0.6543,1.975771266
6225,天瀚,-0.23,-8863,0.530478328,-0.024722222,-6.03,0,-0.04,1.34,0.34,-0.0713,-0.213747526
6226,光鼎,-0.01,-42909,0.229026437,0.041658424,-5.66,0,0,0.15,0.01,3.4109,10.58569549
6230,尼得科超眾,0.07,862382,0.569074183,0.054782939,7.81,0,0.03,2.34,0.05,-3.2654,-9.479796728
6235,華孚,-0.02,-30303,-0.673571613,-0.163169732,-8.88,0.001758078,0.01,2.57,0.03,-2.1469,-6.303414156
6239,力成,0.06,11880873,0.981189257,0.092363715,61.06,0,0.02,-0.08,0.01,-4.5464,-13.02850471
6243,迅杰,-0.04,57209,-2.801915021,-0.130757074,-10.06,0,-0.01,-0.84,0.09,11.6684,39.24861384
6257,矽格,0.05,3034514,1.240729022,0.185761363,4.63,0.005550278,0.02,1.77,0.01,-5.1777,-14.74272336
6269,台郡,0.04,2226067,0.599644582,0.114294442,14.03,0.023455235,0.01,-0.57,0.06,-3.6539,-10.56604876
6271,同欣電,0.04,699000,-0.276761381,0.023753802,-24.22,-0.244484069,0.02,1.36,0.07,-8.5244,-23.45518103
6277,宏正,0.04,-99161,-1.327698795,-0.024562575,9.36,0,0.02,-0.52,0.04,-1.7084,-5.038139702
6278,台表科,0.04,1512918,0.050610505,-0.040779301,-3.09,0,0.02,0.12,0.08,2.3609,7.251231394
6281,全國電,0.06,1173727,1.385827652,0.042346861,11.93,0,0.03,-0.35,0.27,-0.2663,-0.796774418
6282,康舒,-0.01,524194,-3.241515114,-0.004807292,-0.72,0,0.01,0.7,0.03,-3.3071,-9.596809633
6283,淳安,-0.01,-31553,-0.289234789,3.659462627,-72.11,-0.000133766,-0.01,-3.41,0.05,-7.7057,-21.38152039
6285,啟碁,0.03,-69229,-1.061584843,0.022842364,-2.98,0.018942563,0.01,-0.08,0.06,-2.7204,-7.941195968
6288,聯嘉,0.02,17887,-0.846262935,-0.236350301,-9.29,0,0.01,0.17,0.08,-2.0055,-5.896645711
6405,悅城,-0.03,59885,-1.950721555,-0.056806901,244.89,0,0,1.43,0,-2.8026,-8.174364318
6409,旭隼,0.14,1939122,0.113479954,0.40472465,4.7,0.050017112,0.03,-0.7,-0.04,1.9489,5.96138657
6412,群電,0.07,2389504,0.456260753,0.000834188,0,0,0.03,1.06,0.07,-6.5151,-18.2995585
6414,樺漢,0.02,1094578,-0.436564343,-0.052189643,-3.86,0.116034197,0.01,-1.23,0.03,-7.0291,-19.63978215
6416,瑞祺電通,0.07,198414,-0.394819114,-0.403949475,17.84,0.047905732,0.02,0.36,0.04,-7.715,-21.40528388
6426,統新,0.08,186130,0.479758952,-0.249523291,83.75,0,0.03,0.96,0.02,-2.8294,-8.250299947
6438,迅得,0.06,359372,0.510112322,0.022699781,6.77,0,0.02,-1.23,0.03,3.4279,10.64024291
6442,光聖,-0.01,-49678,2.013893102,-0.012805921,1.6,0,0,2.06,0.03,-1.4251,-4.214662125
6443,元晶,-0.04,272778,-1.99881363,-0.041297187,2.22,0,0.02,3.68,0.04,-9.0274,-24.71094933
6446,藥華藥,-0.17,-709972,-0.364065982,0.387260531,108.3,0.088124657,-0.06,-26.45,0.01,0.7886,2.384505741
6449,鈺邦,0.05,261455,0.329010974,-0.100198234,1.6,0,0.02,1.98,0.07,-3.9431,-11.36898962
6464,台數科,0.04,1375910,0.652631592,-0.000273192,-4.26,0.016332409,0.01,0.56,-0.01,-1.8094,-5.330574534
6472,保瑞,0.04,185611,0.297017595,-0.017840498,-16.11,0,0.01,0.98,0,-4.1285,-11.88120146
6477,安集,0.04,-113369,-1.506976183,-0.073669089,13.93,0,0.02,-0.06,0.15,-2.2258,-6.529877133
6491,晶碩,0.07,927908,1.117626654,0.283778611,4.44,0,0.03,1.81,0.04,-3.2831,-9.529476402
6504,南六,0.1,1425338,0.386386096,0.048141559,13.39,0,0.04,2.42,0.08,-1.1976,-3.549944392
6505,台塑化,-0.01,23402866,-9.348914043,0.551623392,433.82,0,0.04,9.09,-0.04,-3.4999,-10.13650813
6515,穎崴,0.17,477470,0.135454567,0.787486023,56.35,0.000196419,0.07,0.74,0.09,-4.9489,-14.12407232
6526,達發,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6531,愛普*,0.07,89753,-0.605933413,-0.249644173,39.02,0.001971576,0.03,2.66,-0.22,-13.3894,-35.02995888
6533,晶心科,-0.07,47916,-1.564541213,-0.042131572,16.55,0,-0.02,-0.14,0,4.5947,14.42713804
6552,易華電,0.03,522649,2.919789104,0.37611445,25.62,-0.17,0.01,1.18,0.01,-2.4341,-7.125996882
6558,興能高,0.01,-18236,-1.650635079,-0.002498257,-17.43,0.001142731,0.02,1.58,0.11,-2.7577,-8.047049927
6579,研揚,0.04,296479,-0.225873076,-0.042308013,129.83,0,0.01,-0.94,0.02,-4.4251,-12.69651971
6581,鋼聯,0.04,378804,1.171792226,-0.011450269,55.37,0,0.02,9.12,0.01,-3.8141,-11.01142774
6582,申豐,0.2,1447775,0.5375625,0.504181857,110.75,0.011832221,0.09,6.53,0.07,2.9899,9.240557882
6585,鼎基,0.01,366789,14.65133348,0.037359607,-17.82,0,0,1.22,0.02,0,0
6592,和潤企業,0.01,-10922791,-6.478076242,-0.100083792,-0.76,0,0,0.41,0,-3.2714,-9.496639332
6605,帝寶,0.01,2785741,7.25764407,-0.005160195,1.68,0,0.01,-0.01,0.02,2.9674,9.168976816
6606,建德工業,#DIV/0!,,#DIV/0!,-1,-161.76,-1,#DIV/0!,-33.4,-0.23,0,0
6625,必應,-0.12,-10041,-0.908901208,0.03791671,4.71,0.049023004,0.02,25.91,0.25,1.0548,3.197895449
6655,科定,0.04,490250,1.556594475,-0.064127187,-2.86,0,0.02,0.54,0.05,-0.3006,-0.899091905
6657,華安,#DIV/0!,,#DIV/0!,-1,-4597.12,-1,#DIV/0!,-64.53,-0.01,0,0
6658,聯策,#DIV/0!,,#DIV/0!,-1,-209.11,-1,#DIV/0!,-23.06,-0.91,0,0
6668,中揚光,0.02,90420,0.621708874,0.052310186,40.28,-0.000198925,0.01,-0.18,0,1.9303,5.903400984
6669,緯穎,0.09,-4558922,-1.816983,-0.060431817,5.14,0,0.03,0.29,0.01,-6.1947,-17.45664249
6670,復盛應用,0.06,1408992,1.049911034,-0.041764661,-11.18,0,0.01,-0.01,-0.04,1.3246,4.026669365
6674,鋐寶科技,0.01,518684,13.36320337,-0.497057805,19.15,0,0.01,1.26,0.12,5.6531,17.93609211
6689,伊雲谷,0.03,278191,1.420757229,-0.133614056,-33.79,0.414999641,0.01,-0.77,0,0,0
6691,洋基工程,0.06,418337,0.468142751,0.01309512,16.33,0,0.02,-0.56,0,0,0
6695,芯鼎,#DIV/0!,,#DIV/0!,-1,-345.36,-1,#DIV/0!,-38.43,-0.85,0,0
6698,旭暉應材,-0.01,1679,-1.07036292,0.633773727,81.1,0,0.01,7.37,0,9.2774,30.49415524
6706,惠特,0.05,-195608,-2.07630089,-0.017669276,92.82,0.006487387,0.02,1.07,-0.01,0.419,1.262274186
6715,嘉基,0.07,284148,0.482238057,-0.191446068,47.64,0,0.01,-0.71,-0.01,-2.8525,-8.315718322
6719,力智,0.11,212597,-0.347179105,-0.025498188,-1.4,0,0.06,0.9,0.19,0,0
6742,澤米,#DIV/0!,,#DIV/0!,-1,-174.15,-1,#DIV/0!,-10.09,-0.39,0,0
6743,安普新,0.06,-245957,-1.662167983,-0.056094699,7.67,0.049618321,0.05,0.95,0.3,-4.2395,-12.186919
6753,龍德造船,#DIV/0!,,#DIV/0!,-1,-114.39,-1,#DIV/0!,-12.67,-0.67,0,0
6754,匯僑設計,0.04,100161,-0.314393084,-0.012404572,38.05,0.1,0.02,1.09,0,0.2279,0.685259336
6756,威鋒電子,0.18,251361,0.070901802,-0.30547898,60.49,0,0.07,-0.52,0.1,1.6226,4.947212126
6770,力積電,0.03,6628037,1.437895977,-0.021950313,-12.14,0,0.01,-0.86,0,0,0
6776,展碁國際,0.03,357615,1.650138578,0.024795059,2.46,0,0.01,-0.03,0.21,102.5324,730.775207
6782,視陽,#DIV/0!,,#DIV/0!,-1,-91.93,-1,#DIV/0!,-42.69,-0.74,0,0
6789,采鈺,0.16,2245093,0.381464772,4.683999268,-19.8,0,0.03,-0.88,-0.06,0,0
6790,永豐實,0.12,1470556,0.581593342,-0.040619012,45.69,0.013532752,0.04,-0.22,-0.02,0,0
6792,詠業,0.06,97380,0.129606644,-0.064118231,30.31,0.017431604,0.03,-0.26,0.07,0,0
6796,晉弘,0.06,37859,0.205163303,0.408128767,15.27,0,0.02,1.26,0.02,0,0
6799,來頡,0.17,70813,-0.211945514,0.533362407,27.76,0,0.07,1.96,0.09,0,0
6805,富世達,#DIV/0!,,#DIV/0!,-1,-132.52,-1,#DIV/0!,-22.24,-1.3,0,0
6806,森崴能源,0,-5393983,-621.140607,-0.658992715,18.91,0.276063599,0.01,-14.66,-0.01,0,0
6830,汎銓,#DIV/0!,,#DIV/0!,-1,-169.72,-1,#DIV/0!,-33.92,-0.47,0,0
6834,天二科技,#DIV/0!,,#DIV/0!,-1,-327.29,-1,#DIV/0!,-19.76,-0.55,0,0
6835,圓裕,#DIV/0!,,#DIV/0!,-1,-141.24,-1,#DIV/0!,-18.59,-1.03,0,0
6861,睿生光電,#DIV/0!,,#DIV/0!,-1,-117.8,-1,#DIV/0!,-17.41,-1.57,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6916,華凌,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6937,天虹,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
8011,台通,-0.01,221163,-5.511044934,-0.021919138,-19.44,-0.008767463,0,-3.82,-0.01,4.1465,12.96243314
8016,矽創,0.11,1516538,0.077994674,-0.056731208,59.32,0,0.05,-0.5,0.14,-1.9323,-5.68560798
8021,尖點,0.04,560062,1.436196127,0.002398308,51.66,0,0.02,2.72,0.02,2.0151,6.167937097
8028,昇陽半導體,0.01,394186,4.349319437,0.088306019,33.79,0,0,-0.34,0,-0.9138,-2.716425392
8033,雷虎,-0.02,40156,-2.563341898,-0.246900826,-19.54,0,-0.01,-0.29,-0.05,11.643,39.15361534
8039,台虹,0.05,1139764,1.07965259,-0.306695703,10.57,0,0.03,1.36,0.12,-2.4728,-7.236469858
8046,南電,0.06,2929936,0.218506228,0.081187329,-8.68,0,0.02,1.31,0.05,-4.985,-14.22188109
8070,長華*,0.05,1238178,0.135568069,0.212726555,3.53,0,0.02,0.42,0,-1.3471,-3.987104103
8072,陞泰,0,-21976,10.01553885,0.012302354,-206.49,0,0.01,0.23,0.1,-4.1251,-11.87182596
8081,致新,0.11,948819,0.18321952,-0.020189232,35.56,0,0.05,0.23,0.09,-4.4639,-12.80280285
8101,華冠,-0.15,-131855,-0.674026443,-0.094801449,-9.01,0,-0.06,-2.32,0.23,-2.2,-6.4558648
8103,瀚荃,0.04,246821,0.371631647,-0.01290348,19.26,-0.030049362,0.01,1.59,0.04,-1.7841,-5.257377497
8104,錸寶,0.04,135045,-0.143110045,0.248758197,22.91,0,0.02,3,0.02,3.5409,11.00327876
8105,凌巨,-0.06,-244029,-0.617180588,-0.06351408,-11.65,0,-0.03,-1.42,0.02,-4.433,-12.71816684
8110,華東,0.01,1181972,7.685925088,0.197816307,-1.18,0,0.01,0.09,-0.02,-3.6402,-10.52789197
8112,至上,0.04,-1947648,-2.601487976,-0.125545751,1.37,0,0.02,0.13,0.27,-1.1039,-3.275276664
8114,振樺電,0,119752,0.736895541,-0.01255681,3.3,0,0,-1.07,0.02,-2.8029,-8.175214576
8131,福懋科,0.09,2376727,1.190019111,-0.017018798,214.31,0,0.03,-0.73,0.01,-0.9957,-2.957456161
8150,南茂,0.05,4052331,1.442234305,-0.005318391,83.54,0,0.01,-0.84,0.02,-8.2285,-22.70996733
8163,達方,0.03,796436,0.215583924,0.751008962,8.55,0,0.01,0.14,0.04,-1.6688,-4.92331794
8201,無敵,-0.04,78777,-3.195385001,-0.023758858,55.5,0,-0.02,-0.24,0.01,-0.9192,-2.732329807
8210,勤誠,0.08,290228,-0.537642203,0.725205115,-19.52,0.010022886,0.02,-0.13,-0.01,-2.9686,-8.644038525
8213,志超,0.01,885903,1.446880852,0.160971392,4.84,0,0.01,1.27,0.02,-0.7027,-2.09332108
8215,明基材,0.02,1042618,4.276914278,-0.054617311,2.09,0,0.01,0.18,0.02,-3.177,-9.231406781
8222,寶一,-0.01,-24084,0.535871437,0.689698362,199.75,0,-0.02,-6.74,-0.05,-0.6991,-2.082671944
8249,菱光,0.02,241757,1.096492217,-0.087761463,-43.04,0,0.01,0.89,0.01,-1.1545,-3.423667772
8261,富鼎,0.05,262855,1.114971476,-0.498220641,3.39,0,0.02,0.44,0.09,-0.7858,-2.338924073
8271,宇瞻,0.06,65193,-0.720651312,0.082666667,61.46,0,0.01,-2.61,0.06,-2.8329,-8.260213821
8341,日友,0.1,575631,-0.199914658,0.899611213,133.19,0,0.03,-0.35,0,-1.9401,-5.708110611
8367,建新國際,0.02,399257,1.534031912,-0.037277621,-9.13,0,0.01,-0.01,-0.01,-1.8298,-5.389567607
8374,羅昇,0.03,-61362,-1.878029934,-0.024632868,81.08,0.000222766,0.02,0.4,0.04,-2.3413,-6.860732856
8422,可寧衛,0.13,1228909,0.443691283,0.023759178,145.95,0,0.06,2.89,0.03,-0.3082,-0.92175331
8438,昶昕,0.02,193986,3.643701824,0.036026129,5.22,0,0.01,0.87,0.01,0,0
8443,阿瘦,-0.05,109543,-1.838452648,-0.015607586,-6.61,0,-0.02,-1.27,0.02,0.7317,2.211200721
8454,富邦媒,0.08,1956565,0.558850735,0.038659857,6.16,0,0.02,-0.1,-0.07,-1.0368,-3.078262824
8462,柏文,0.04,1006254,2.49472624,0.01123727,-5.77,0.049866778,0.02,0.07,0.03,1.1577,3.513463242
8463,潤泰材,0.01,-46800,-1.727238823,0.008210097,0.77,0,0.01,2.91,0.04,-3.9906,-11.50040834
8464,億豐,0.14,4243185,0.1701687,0.01298324,7.36,0,0.05,1.02,0.05,-3.3805,-9.802529754
8473,山林水,0.02,-210450,-1.702195173,0.038816782,1.09,0,0,-1.81,-0.01,0.8243,2.493340123
8476,台境,-0.05,-34421,-0.496864631,-0.04836262,-6.45,0,-0.03,-3.97,-0.04,-3.6266,-10.49000296
8478,東哥遊艇,-0.01,-123100,0.77058612,0.021719335,-19.91,0,-0.04,-13.48,-0.03,-0.1542,-0.461887037
8481,政伸,-0.01,28750,-2.737265092,-0.449002849,134.48,0,-0.06,2.89,0.02,-2.1329,-6.26319244
8926,台汽電,0.04,1441558,0.585336965,-0.001947505,0.67,0,0.01,1.12,-0.02,-0.6316,-1.882857639
8940,新天地,-0.03,40215,-1.694859611,0.015862819,-2.3,0,-0.04,-1.49,-0.01,-0.9937,-2.951574931
8996,高力,0.03,-23433,-1.247818776,1.290758991,29.66,0,0,-0.39,-0.06,-3.3046,-9.589797314
9902,台火,0,-16863,-4.824676797,0.003447705,802.51,0,0,-0.38,-0.03,-1.8317,-5.395060812
9904,寶成,0.01,19750076,6.79136578,0.042797659,12.59,0,0.01,0.25,0,-4.9352,-14.0869343
9905,大華,0.05,238811,-0.485441997,0.027653605,45.12,0,0.02,1.36,0.06,-0.8902,-2.646896863
9906,欣巴巴,-0.01,-547834,9.815216962,0.154786629,-0.71,0,0,-2.52,0.01,4.0679,12.7068658
9907,統一實,0.02,3352289,3.097942404,-0.069002085,9.18,0,0.02,2.24,0.08,-3.5568,-10.29537486
9908,大台北,0.04,705385,-0.05858165,0.012052631,48.88,0,0.02,1.69,-0.02,-3.4249,-9.926819187
9910,豐泰,0.1,5583232,0.318776921,0.045101872,10.18,0.200000082,0.04,0.81,-0.03,-4.9602,-14.15469635
9911,櫻花,0.08,915786,0.688822582,0.027784686,18.45,0,0.03,-0.09,0.02,-2.1292,-6.252560492
9912,偉聯,-0.03,7443,-1.309931293,-0.067539785,4.54,0,0,1.17,0.06,-1.4622,-4.322771757
9914,美利達,0.11,2844087,-0.053683832,0.060789789,7.18,0,0.05,-0.68,0.03,-1.1152,-3.308428563
9917,中保科,0.08,2145320,0.253277313,0.035132331,6.04,0,0.03,0.36,0.02,-1.5008,-4.435166021
9918,欣天然,0.05,385291,0.707275031,0.07588193,50.37,0,0.01,-2.25,-0.07,0.7974,2.411326105
9919,康那香,0.08,838110,0.651692368,-0.185841852,-23.35,0,0.03,2.71,0.01,8.167,26.55647047
9921,巨大,0.06,11971511,2.153170762,-0.006416173,5.13,0,0.02,0.79,0.04,-5.3542,-15.2179254
9924,福興,0.08,151712,-0.773425867,-0.047786143,24.22,0,0.03,0.47,0.1,-1.0655,-3.162562258
9925,新保,0.05,1173898,0.525648457,-0.003664194,8.77,0.009999919,0.02,0.03,0.01,0.3866,1.164289565
9926,新海,0.05,926353,1.597496586,0.004200295,12.49,0,0.02,1.99,-0.04,-1.3392,-3.964036481
9927,泰銘,0.04,31767,-0.857088872,0.053760585,105.97,0,0.03,3.71,0.05,-0.6629,-1.975546038
9928,中視,-0.01,3120,-1.090424299,0.006381757,0.03,0,0,1.71,0,-9.5814,-26.07806356
9929,秋雨,-0.01,122062,-5.935387352,-0.059890441,49.45,0,0.01,4.61,0,-3.3924,-9.835852769
9930,中聯資源,0.05,1282155,1.24234904,0.018342238,16.48,0,0.02,0.68,0.01,-1.5326,-4.527694104
9931,欣高,0.03,364516,1.3895794,0.037734965,5.12,0.080000587,0.01,-0.47,-0.03,-1.9426,-5.715322235
9933,中鼎,0.01,-7318286,-9.075439177,-0.002710147,3.39,0.0000242,0.01,-0.89,0.05,-2.5842,-7.553983063
9934,成霖,0,583609,7.754616504,-0.048519203,-10.38,0,0.01,0.2,0.07,-0.6327,-1.886116049
9935,慶豐富,0.04,-566487,-3.156304242,0.083432069,-6.18,0,0.02,2.09,0.13,0.3616,1.088727365
9937,全國,0.05,460516,-0.205567219,-0.015190858,-0.12,0,0.02,-0.04,0.04,-2.1415,-6.287901429
9938,百和,0.04,3608752,1.723890669,0.022246482,4.58,0,0.01,-0.42,-0.05,-4.4208,-12.6847356
9939,宏全,0.05,2608914,0.696286447,0.042816621,13.78,0,0.02,1.41,0.03,2.0412,6.249445389
9940,信義,0.03,1492069,0.568175703,-0.012293333,-5.49,0,0.02,2.2,0.04,-0.2288,-0.684830715
9941,裕融,0.01,2873683,0.25923795,0.007639307,0.37,0.099999967,0,0.44,0,-3.0848,-8.971855762
9942,茂順,0.07,388657,0.393620264,0.009586115,38.21,0,0.03,1.39,0.01,1.3803,4.198319821
9943,好樂迪,0.08,799713,0.661813814,-0.000439082,44.75,0,0.03,-0.21,0.02,1.3303,4.044226366
9944,新麗,0.01,407916,6.905808477,0.068603671,4.09,0,0,-1.41,-0.01,-2.8847,-8.406855679
9945,潤泰新,0.05,-101527,-1.011871173,0.065120881,21.64,0.5,0.02,-1.52,0.01,0.4248,1.279821317
9946,三發地產,0.02,249649,0.226252167,0.003076017,-55.48,0,0,-1.77,-0.02,3.4663,10.76352191
9955,佳龍,-0.03,-169728,0.868921776,-0.028469189,-1.04,0,0.01,7.17,0.36,-4.056,-11.6811385
9958,世紀鋼,0.05,1231126,0.658946818,0.082742191,33.83,0.006111234,0.02,3.7,0.05,-8.4797,-23.34291418
