code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,8.8206,40.23113997
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.5833,-2.312864935
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,4.0184,17.06866796
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.6746,2.725828117
6108,競國,0,814831,64.48509202,0.000221625,-2.35,0,0,-0.94,-0.02,-1.5542,-6.073363598
6112,邁達特,0.02,491632,2.079474845,-0.055534751,-0.41,0,0.01,0.19,0.03,0.635,2.564296082
6115,鎰勝,0.04,279779,-0.162473732,0.04358968,-22.24,0,0.02,1.91,-0.02,0.1253,0.502142793
6116,彩晶,0.01,1417602,0.776194319,-0.154416276,-105.28,-0.028692645,0.01,-2.04,-0.01,3.9601,16.80643099
6117,迎廣,0,27694,-3.960975088,0.124507525,7.94,0,0,2.25,0,-1.2669,-4.972108655
6120,達運,-0.02,189607,-1.585134551,-0.09836852,2.47,0,-0.01,-1.1,-0.11,3.5423,14.94001016
6128,上福,0.03,148487,-0.406251499,-0.029965361,-0.98,0,0.02,1.51,0.01,1.0635,4.322344355
6133,金橋,0.01,-75209,-4.915096304,-0.059610902,-0.96,0,0.01,0.44,0.11,5.3588,23.2205838
6136,富爾特,0,32160,-6.522926327,-0.007580783,-22.6,0,0,-1.29,0,1.1128,4.526052167
6139,亞翔,0.02,436801,-0.290583854,0.090371516,-2.41,0,0.01,-0.25,-0.01,3.9686,16.84463705
6141,柏承,0.01,384809,5.31808032,0.042335972,-5.82,0,0.01,2.49,0,-2.4101,-9.297451045
6142,友勁,-0.01,-352579,3.565311407,-0.099497805,-39.21,0,0,1.27,-0.02,1.8933,7.79100262
6152,百一,0.01,115949,3.012631506,-0.195424885,-7.5,0,0.01,-0.84,0.21,3.9899,16.94041811
6153,嘉聯益,-0.02,688949,-2.540042963,-0.0587814,1.45,0,-0.01,-1.91,-0.02,7.3437,32.77192231
6155,鈞寶,0.04,153191,0.371855606,-0.054355131,6.64,0.002615036,0.02,0.02,0.01,1.741,7.147984892
6164,華興,-0.01,-111683,9.356361276,-0.058672144,3.05,0,0,1.06,0.01,3.3259,13.98213493
6165,浪凡,0.01,21184,0.155133868,-0.619171686,-35.14,0,0.01,1.53,0.04,0.9486,3.848732763
6166,凌華,0.01,-159557,-2.176205641,0.093745364,19.02,0,0.01,3.13,0.02,1.9187,7.898523542
6168,宏齊,0.05,291744,0.212654261,-0.031407477,11.55,0,0.03,0.52,0.02,3.0776,12.89044696
6176,瑞儀,0.05,3424833,0.117862021,0.255199429,-1.75,0,0.02,-0.12,-0.08,4.3425,18.53454911
6177,達麗,0.03,2838203,2.133130876,0.013771778,-8.23,0,0.01,-2.27,-0.09,0.4704,1.894918254
6183,關貿,0.08,298160,0.044665256,-0.022246692,-21.39,0,0.04,-2.56,-0.03,3.9865,16.92512517
6184,大豐電,0.04,621718,1.064040848,-0.000113144,3.47,0,0.02,-4.3,0,0.5186,2.09059262
6189,豐藝,0.04,-278928,-1.4712139,-0.1785972,-15.48,0.012326839,0.02,-0.23,-0.12,0.4078,1.641205205
6191,精成科,0.04,1978566,0.640644162,-0.012921441,7.24,0,0.02,-0.63,-0.01,4.7369,20.33691182
6192,巨路,0.05,106286,-0.745366644,-0.002417537,16.94,0,0.02,0.97,0,1.3318,5.434569501
6196,帆宣,0.03,49065,-0.949414762,0.012932105,-3.28,0,0.02,-0.38,0.12,3.8804,16.44864863
6197,佳必琪,0.04,205575,0.026258643,-0.153998755,7.22,0,0.03,0.53,0.07,3.5228,14.85344855
6201,亞弘電,0.04,66466,-0.555322138,-0.060293686,10.8,0,0.02,0.53,0,1.675,6.87022514
6202,盛群,0.1,367506,-0.584352454,-0.028186416,-128.52,0,0.04,-0.31,-0.05,2.935,12.26704081
6205,詮欣,0.05,123675,-0.200415067,0.000974688,-63.54,0.000553083,0.03,1.26,-0.01,0.6528,2.636880328
6206,飛捷,0.1,180671,-0.709161358,-0.025014369,-78.33,0,0.05,1.89,0.03,3.3957,14.29044169
6209,今國光,0,301145,-17.53825032,-0.018497672,-47.38,0,0,-0.99,0.01,5.5922,24.31609331
6213,聯茂,0.04,2163772,0.759795179,0.009485787,10.35,0,0.01,-1.37,-0.01,1.9679,8.107021202
6214,精誠,0.02,-848703,-2.293295217,0.007725969,-35.23,0,0.01,0.36,-0.04,6.9155,30.6660267
6215,和椿,0.06,118602,-0.073392919,-0.100233942,-25.92,0,0.03,-2.18,0.03,4.6828,20.08847274
6216,居易,0.07,168403,0.203127791,0,-286.54,0.021453416,0.04,0.27,-0.02,1.1861,4.82947943
6224,聚鼎,-0.02,-109044,0.578266344,0.000206558,37.81,0,-0.03,-12.4,0.01,8.3052,37.5932835
6225,天瀚,-0.11,818,-1.327330932,0.014175258,-21.15,0,-0.1,-1.13,-0.32,-5.5211,-20.32183697
6226,光鼎,0.01,57057,1.985401842,-0.57576651,-30.29,0.003993063,0.01,-1.05,0.04,4.1831,17.81188463
6230,尼得科超眾,0.02,279458,0.458975483,0.030700481,8.7,0,0.02,0.38,0.1,1.4252,5.823833772
6235,華孚,0.02,292983,1.811952933,0.099641309,0.36,0.002081872,0,0.94,0,4.7026,20.17935401
6239,力成,0.05,12007719,0.779250561,-0.008545106,-51.08,0,0.03,0.81,0.02,3.6296,15.32813986
6243,迅杰,0.04,-45011,-1.874730357,1.683344093,-68.38,0.000441474,0.02,1.97,-0.1,5.2251,22.59630716
6257,矽格,0.05,3602321,0.71979855,-0.083041694,-10.98,0.001137713,0.03,1.24,0.02,1.1838,4.819948493
6269,台郡,0.03,6980514,5.099768436,-0.045072177,5.02,-0.085789489,0.01,-2.08,-0.06,2.8678,11.97415848
6271,同欣電,0.06,1913418,0.066403533,2.150386021,-53.83,-0.000042,0.03,2.02,0,5.3244,23.05973487
6277,宏正,0.04,103531,-0.659393804,-0.080768358,5.78,0,0.02,-0.62,0.01,0.2553,1.025117346
6278,台表科,0.04,1673137,-0.188248371,0.239439694,2.81,0,0.02,-0.42,-0.06,6.1855,27.13375238
6281,全國電,0.03,798134,1.371474584,0.014503576,-12.51,0,0.02,-0.28,0.08,0.0004,0.00160001
6282,康舒,0.01,-737217,-2.896095245,0.043142227,17.27,0,0.01,1.18,0.04,0.051,0.204156113
6283,淳安,0.01,48558,1.357871225,-0.123088132,-20.6,0,0.01,5.67,0.04,3.4957,14.7332313
6285,啟碁,0.02,-2356322,-3.762921871,0.761917213,5.57,-0.000316221,0.01,1.05,-0.04,2.9952,12.52990211
6288,聯嘉,0,-117340,63.43712246,0.018367321,4.35,0,0,0.13,0.04,3.0594,12.81073762
6405,悅城,0.01,-19976,-2.266227181,0.107531616,-2.19,0,-0.01,-4.95,-0.02,2.4171,10.02462512
6409,旭隼,0.1,2349815,0.319603324,-0.004381624,-16.95,0,0.07,2.34,0.18,7.485,33.47239185
6412,群電,0.05,575653,-0.644833813,-0.046053312,5.29,0.008265264,0.03,0.08,0.01,2.971,12.42417819
6414,樺漢,0.02,-1171346,-1.645553226,-0.034385472,-3.77,-0.006139167,0.01,-0.89,0.05,3.6878,15.58743853
6416,瑞祺電通,0.04,-70344,-1.341621664,-0.091782673,-65.46,0,0.03,2.99,0.01,0.6569,2.653604628
6426,統新,0.04,148649,1.712671995,-0.064629237,-364.51,0,0.02,2.33,-0.01,6.0489,26.48081998
6438,迅得,0.04,173973,-0.45853071,0.009234112,-34.4,0.005018642,0.02,-2.69,-0.02,3.9934,16.95616242
6442,光聖,0.05,-84590,-1.532612186,-0.011729352,-2.44,0,0.03,1.61,0.03,4.3278,18.4677656
6443,元晶,0,-19516,-1.382381755,-0.027708943,-3.6,0,0,-0.28,-0.04,4.0018,16.99395523
6446,藥華藥,-0.11,-993307,0.217944725,0.232358187,135.03,0.027111956,-0.01,5.87,0.19,4.2165,17.96303427
6449,鈺邦,0.04,319505,0.612529588,0.26102556,-4.14,0,0.02,3.01,-0.06,1.5796,6.469690922
6464,台數科,0.03,846605,0.62079297,-0.055783363,-25.01,0,0.01,-0.89,0,-0.2741,-1.091900383
6472,保瑞,0.04,392058,-0.065511759,0.475345016,60.42,0.000744761,0.02,2.26,-0.04,14.1835,69.98609774
6477,安集,0.01,415891,7.563947862,0.075655763,10.65,0.026558964,0,1.59,-0.04,0.6501,2.62586788
6491,晶碩,0.07,917461,0.278967582,1.532695443,8.33,0,0.03,0.16,-0.04,3.9034,16.55181376
6504,南六,0,127941,1.760144974,0.124138133,10,0,0,-0.14,0.04,-1.0123,-3.988128815
6505,台塑化,0.06,-23433109,-1.769822526,-0.003776616,-202.28,0,0.03,-0.73,0.21,3.0327,12.69387777
6515,穎崴,0.07,254825,-0.213449679,0.082446159,-16.47,0.009729347,0.04,3.5,0.08,4.013,17.0443599
6526,達發,0.1,1690451,-0.160728293,0.721326167,19.69,0,0.04,-1.17,0.01,0,0
6531,愛普*,0.09,337798,-0.706497411,-0.0365173,74.15,0.000371703,0.05,-2.86,-0.01,11.7773,56.10415393
6533,晶心科,0.04,414788,1.112848098,-0.049776485,8.46,0,0.01,0.04,-0.03,2.6,10.8126761
6552,易華電,0.03,331790,1.484425076,0.026555682,-4.84,0,0.02,2.07,0.04,4.7578,20.43299235
6558,興能高,-0.01,9803,-1.309340486,0.015240755,-9.28,0,-0.01,-6.02,-0.01,0.1956,0.784698556
6579,研揚,0.06,184400,-0.712566637,0.118609549,-50.37,0.00024896,0.04,4.14,0.02,1.8764,7.719507644
6581,鋼聯,0.12,602711,0.111813937,0.132144362,70.43,0,0.08,3.48,0.18,3.3189,13.95125037
6582,申豐,0.02,-444085,-4.478163818,-0.044998381,25.7,0,0,-0.43,-0.07,4.2692,18.2018206
6585,鼎基,0.03,36870,-0.737067306,-0.215845563,-13.78,0.125024371,0.02,0.8,0.05,4.308,18.37785691
6592,和潤企業,0.01,-17075377,-9.596916959,0.053590346,-1.27,0,0,-1.58,0,4.2372,18.05678382
6605,帝寶,0.03,1780672,0.955153839,0.057048754,4.12,0,0.01,2.6,0,-1.1437,-4.496913714
6606,建德工業,0.03,95392,0.437600784,-0.02680426,4.46,0,0.02,5.37,0.03,0,0
6625,必應,-0.1,-33013,-0.586121733,-0.017438453,11.15,0,-0.07,-3.09,-0.12,5.6784,24.72253153
6655,科定,0.04,49853,-0.752843247,0.120398154,13.38,0,0.02,-0.24,0.04,2.2503,9.309614721
6657,華安,-0.12,-40867,-0.592743181,0.285307285,-2803.17,0.000842346,-0.09,-6.11,0.01,0,0
6658,聯策,0.03,12921,-0.802168022,0.214164129,14.93,0,0.02,2.38,-0.01,0,0
6668,中揚光,-0.03,9464,-1.071212509,-0.046333845,-16.35,0,-0.01,13.13,0.05,3.7267,15.76099346
6669,緯穎,0.06,3526697,-0.414891794,0.025388577,-7.67,0,0.04,0.37,0.48,3.1441,13.18205184
6670,復盛應用,0.12,2237286,-0.100353459,3.124743431,9.52,0,0.06,1.08,-0.08,3.5779,15.09816679
6674,鋐寶科技,-0.02,-294957,4.39532459,-0.02628996,34.21,-0.000211928,-0.02,-1.04,0.01,-1.4204,-5.561690043
6689,伊雲谷,0.01,309783,4.359752933,-0.243906955,-19.62,0,0,-0.24,-0.05,-1.1456,-4.50425571
6691,洋基工程,0.07,973012,0.309124472,0.055978692,-36.54,0,0.03,0.27,0.1,1.8389,7.560991963
6695,芯鼎,0.03,-118474,-3.024919669,-0.506356795,-165.73,0.002884835,0.02,-1.09,0.09,1.4016,5.72537418
6698,旭暉應材,0.01,46402,0.952288792,0.021246316,-7.17,0,0,-0.67,0.04,3.7192,15.72751651
6706,惠特,0.09,-400626,-1.578221543,0.003580327,32.07,0,0.05,-0.66,-0.02,9.8886,45.81780675
6715,嘉基,0.06,197671,-0.233128882,0.050148999,-48.67,0,0.04,3.4,0.09,10.5769,49.50566246
6719,力智,0.08,728655,-0.142844539,0.292526026,-148.57,0.000114994,0.04,0.15,0,10.4121,48.61638062
6742,澤米,0.04,39214,-0.38127771,1.348356959,-9.75,0.017399814,0.04,11.2,0.1,0,0
6743,安普新,0.01,414847,7.863494573,-0.013285949,0.62,0,0,0.75,-0.03,0.6141,2.479119906
6753,龍德造船,0.02,271396,1.157137975,-0.07072995,-7.5,0,0.01,-1.73,0.04,0,0
6754,匯僑設計,0.02,-288207,-3.97261588,-0.098080919,-12.68,0,0.01,-1.23,0.03,-0.5246,-2.081945364
6756,威鋒電子,0.13,446216,-0.155460165,-0.253629184,97.87,0.005299705,0.07,0.03,0.01,5.8493,25.53128115
6770,力積電,0.09,17275751,0.235707969,0.015131398,-10.65,0.001062569,0.04,0.18,-0.01,8.2481,37.30334856
6776,展碁國際,0.03,-219863,-1.928373574,0.000743769,-6.36,0,0.02,0.24,-0.05,1.5815,6.477657013
6782,視陽,0.09,343808,0.115719993,0.051862135,12.99,0,0.04,-1.29,0.02,0.7286,2.946406473
6789,采鈺,0.05,2174123,0.751140311,0.071856669,176.09,0.072249307,0.02,2.29,-0.07,13.5887,66.47173913
6790,永豐實,0.05,711596,0.761602979,-0.035101011,-62.21,0,0.02,-1.71,-0.02,0.2787,1.119469086
6792,詠業,0.06,156395,0.00662955,-0.157229247,13.72,0,0.03,0.6,-0.04,4.8505,20.85984232
6796,晉弘,0.04,38331,0.252483336,-0.045170983,2.98,0.105911445,0.02,1.06,-0.05,5.976,26.13339729
6799,來頡,0.1,82261,-0.518800819,0.263116984,195.86,0.099512376,0.02,-0.04,-0.23,4.9213,21.18661416
6805,富世達,0.05,1671292,4.685401514,-0.062302843,-25.41,0,0.02,-0.36,-0.18,0,0
6806,森崴能源,0.01,-1982416,-24.19999064,-0.009013453,117.99,0.341296928,0,0.93,0.05,2.9599,12.37570992
6830,汎銓,0.03,327887,2.249558978,0.092515935,-82.8,0,0.02,1.53,0.01,7.865,35.36992592
6834,天二科技,0.05,148656,0.427024536,0.0012978,-36.64,0,0.02,-0.07,-0.04,5.7016,24.83209094
6835,圓裕,0.05,125087,-0.08120198,0.322779286,7.53,0,0.03,1.05,-0.06,0.3873,1.558223338
6861,睿生光電,0.06,-295559,-3.684362058,0.105300301,-4.94,0,0.04,1.89,-0.07,0,0
6901,鑽石投資,0.05,325213,-0.436455635,-1,192.27,0,-0.16,0,-0.85,0,0
6906,現觀科,0.12,89437,0.093214849,0.001627683,-92.42,0,0.04,-2.35,-0.12,0,0
6916,華凌,0.04,-22259,-1.220900114,-0.049395519,5.57,0,0.04,3.36,0.13,0,0
6937,天虹,0.02,94585,0.764744295,#DIV/0!,167.04,#DIV/0!,#DIV/0!,42.87,0.59,0,0
8011,台通,-0.03,16177,-1.097219301,0.071195877,83.97,0.006063058,-0.02,-0.9,-0.03,1.4341,5.860982571
8016,矽創,0.12,837625,-0.716715198,-0.028452595,18.45,0,0.05,-0.43,-0.07,5.6321,24.50410054
8021,尖點,0.03,433287,0.733446153,0.00697389,-90.77,0,0.02,0.29,-0.01,2.5415,10.5601615
8028,昇陽半導體,0.02,316174,1.483867673,0.340471422,-29.08,0,0.01,0,-0.04,3.1668,13.28172136
8033,雷虎,0.01,-77232,-9.85079074,-0.087613069,-26.76,0,0.01,1.16,0.01,-8.3068,-29.31154042
8039,台虹,0.03,272614,-0.398115399,0.008783224,-37.3,0,0.02,2.14,0.01,-1.9231,-7.473332397
8046,南電,0.12,15159733,0.732308686,0.952834706,-76.45,0,0.06,1.08,-0.06,3.9606,16.80867815
8070,長華*,0.05,2108424,0.186693247,0.019596166,5.64,0,0.03,-0.07,0,3.548,14.96532203
8072,陞泰,0.02,-3123,-1.053613734,0.082037815,99.86,0,0.01,0.13,0,1.1624,4.731300493
8081,致新,0.12,1158756,-0.160687266,-0.024384504,-66.3,0,0.06,-0.1,-0.05,5.5484,24.10995468
8101,華冠,0,-81283,34.98185038,-0.475708197,24.5,0,0.09,4.65,-0.1,0,0
8103,瀚荃,0.04,595363,1.815154739,-0.018684699,-28.99,0,0.02,1.41,0.02,2.0633,8.512164095
8104,錸寶,0.01,-179105,-5.415803748,-0.015119775,-32.34,0.011279408,0.01,3.82,0.15,10.344,48.25006512
8105,凌巨,0.03,-95761,-1.298405467,-0.021796895,14.7,0,0.01,-0.34,0.02,2.6561,11.05523718
8110,華東,0.01,762668,4.479920963,-0.048289659,-3.79,0,0,0.67,0.03,4.5084,19.29020787
8112,至上,0.03,-582398,-1.339922665,0.021500189,1.41,0,0.01,0.16,-0.46,3.6604,15.4653088
8114,振樺電,0.03,7069,-0.986331883,0.03410526,21.77,0.002802923,0.02,0.01,0.01,2.5707,10.68614897
8131,福懋科,0.07,1424500,0.258182159,0.011996546,-249.19,0,0.04,1.27,0,2.2037,9.110481931
8150,南茂,0.06,5454257,1.102268987,-0.035704696,-107.1,0,0.03,0.24,-0.01,3.0104,12.59634533
8163,達方,0.02,122632,-0.813565145,0.073173157,3.2,0,0.01,0.36,0.02,1.1014,4.478920825
8201,無敵,-0.05,-31025,-0.229785755,-0.028413431,-209.64,0,-0.02,1.28,-0.01,5.4689,23.73645401
8210,勤誠,0.03,-701629,-2.730473172,0.047316183,-0.96,0,0.02,0.61,0.11,2.1711,8.971336275
8213,志超,0.03,1347013,0.35515477,-0.406434035,-10.39,0,0.02,-0.91,-0.03,1.5971,6.543079718
8215,明基材,0.05,311747,-0.536332267,0.139646352,-4.08,0,0.03,1.21,-0.02,4.9787,21.45202536
8222,寶一,0,51028,-10.16780453,-0.030480616,-17.57,0,0,1.75,0.03,-1.1394,-4.480296055
8249,菱光,0.02,55019,-0.4752649,0.165410814,2.88,0,0.01,3.9,0.08,2.5783,10.71895788
8261,富鼎,0.09,419812,-0.268627854,0.011790774,237.79,0.430289954,0.01,-0.24,-0.31,3.9595,16.80373445
8271,宇瞻,0.07,335137,0.021793414,0.177806752,36.67,0,0.03,-0.85,-0.01,3.3998,14.30857083
8341,日友,0.05,785884,0.587336597,-0.022043674,-48.7,0,0.02,-0.73,-0.02,4.1466,17.64687228
8367,建新國際,0.01,203470,0.386961323,0.046536054,-78.52,0,0.01,1.1,0,-1.0685,-4.205985121
8374,羅昇,0.02,-192368,-3.736581549,0.036911933,-5.38,0,0.01,1.56,0.04,2.237,9.252752912
8422,可寧衛,0.07,395619,-0.361017477,0.008702443,-53.17,0,0.04,2.81,0.05,0.8813,3.572075783
8438,昶昕,0.03,28024,-0.670457084,-0.037966757,-18.89,-0.003462261,0.01,-0.44,0.01,2.0247,8.348101441
8443,阿瘦,-0.04,20091,-1.280745637,-0.019387488,-7.44,0,-0.04,-5.12,-0.06,0.9175,3.720818027
8454,富邦媒,0.06,2779189,0.740893815,0.354640738,-26.4,0,0.03,-0.26,-0.06,7.2601,32.35879056
8462,柏文,0.01,586707,7.572324012,0.037339825,-5.4,-0.0000633,0,-2.07,-0.02,2.0498,8.454763498
8463,潤泰材,-0.01,-105204,1.733494427,0.007731583,-18.65,0,0,6.01,0.07,4.1492,17.65862084
8464,億豐,0.08,2458292,-0.011429939,-0.001312657,-25.27,0,0.06,0.81,0.11,-4.9847,-18.49689097
8473,山林水,0.01,-370108,-3.290683353,-0.000629538,-1.84,0,0,-8.86,0.04,0.5784,2.333750306
8476,台境,0.03,-347824,-7.607598784,-0.035962931,-4.04,0,0.01,0.28,0.1,4.3316,18.48502666
8478,東哥遊艇,0.11,1021671,0.1006978,-0.172427101,-21.39,0,0.06,2.12,0.03,5.9987,26.24150283
8481,政伸,0.08,39754,-0.793410591,-0.096639643,32.62,0,0.04,-0.31,0,1.7544,7.204444596
8926,台汽電,0,317877,1.90537428,-0.002447975,-13.69,0,-0.01,1.43,0.01,-2.6385,-10.14359796
8940,新天地,0,-7791,-22.82352941,0.01012285,-16.47,0,-0.03,-5.89,-0.21,8.5295,38.73665166
8996,高力,0.03,-124812,-2.080062305,-0.065658365,-3.1,0,0.02,-0.57,0.05,8.0658,36.38075533
9902,台火,-0.01,-1328,-0.883375779,-0.011079183,-992.4,0,-0.01,-4.94,0.03,0.2313,0.928414934
9904,寶成,0.04,-4070267,-1.346380586,0.019701372,-2.17,0,0.02,-0.5,0.05,-5.3991,-19.90948752
9905,大華,0.02,-466368,-3.003109672,0.002521032,-44.08,0,0.01,0.66,0.08,0.2022,0.811256399
9906,欣巴巴,0.03,881432,1.367798677,-0.345844112,-6.9,0,0.02,-0.14,0.07,0.3439,1.382712315
9907,統一實,0.04,2907176,1.001634535,-0.197522856,-71.31,0,0.02,1.16,0.09,1.5088,6.173167728
9908,大台北,0.02,282190,-0.214893623,0.004169261,-73.95,0,0.01,1.93,-0.01,0.7976,3.228773313
9910,豐泰,0.1,7339339,0.458205729,0.135648569,0.45,0,0.06,1.19,0.09,-6.4263,-23.33181025
9911,櫻花,0.06,438347,-0.131191308,0.46542606,-31.86,0,0.02,-1.51,-0.03,1.4599,5.968727622
9912,偉聯,-0.02,-61205,2.323288266,1.94152842,-3.31,0,-0.02,-1.5,0,1.9614,8.079458471
9914,美利達,0.05,1022411,-0.532665097,-0.005992163,-14.09,0,0.02,1.18,0.03,1.1175,4.545488151
9917,中保科,0.05,664380,-0.485164719,0.047805464,-17.63,0,0.02,-0.24,0,2.8316,11.81662326
9918,欣天然,0.04,323065,0.432762413,-0.009715405,-79.29,0,0.02,-1.62,-0.07,-0.0001,-0.000399999
9919,康那香,-0.01,158038,-2.706452728,0.043013713,9.1,0,-0.01,-3,-0.06,1.0999,4.472720519
9921,巨大,0.04,-475492,-1.125908983,0.480957174,5.33,0,0.02,0.86,0.01,-0.9175,-3.619799859
9924,福興,0.04,248480,-0.390792254,0.003783915,-44.4,0,0.03,3.1,0.04,-0.2462,-0.981169099
9925,新保,0.03,573489,-0.080397417,0.055256944,-27.98,0,0.02,0.18,0,0.7699,3.115347654
9926,新海,0.03,441657,0.777191627,0.010642752,-27.91,0,0.02,0.98,-0.02,-0.7782,-3.076652429
9927,泰銘,0.05,-671084,-2.67882642,0.015008867,89.97,0,0.02,-1.81,0.06,2.4098,9.9932595
9928,中視,0,65243,-8.573186303,-0.577011119,-7.04,0,0,0.92,0,21.959,121.235807
9929,秋雨,-0.08,-14807,-0.876921159,-0.166591182,4.01,0,0,1.17,-0.02,-2.113,-8.187867549
9930,中聯資源,0.03,608017,0.513960165,0.008406258,-11.6,0,0.02,-0.06,0.05,0.1035,0.414643179
9931,欣高,0.02,192607,0.791559698,0.028309719,-12.07,0,0.01,1.11,-0.01,-2.1635,-8.377184861
9933,中鼎,0.02,2147144,-0.030450483,-0.006612233,-6.38,0.004093927,0.01,0.53,-0.01,-1.2322,-4.838447032
9934,成霖,-0.05,21235,-1.023031303,0.029398941,-19.21,0,-0.05,1.1,-0.02,-0.0723,-0.288886514
9935,慶豐富,0.01,-193230,-3.226511188,0.016412057,-8.86,0,0.01,0.61,0.09,0.2845,1.142865633
9937,全國,0.03,691463,1.089984464,-0.03038202,-25.32,0,0.01,-0.67,0.11,-0.1048,-0.418541478
9938,百和,0.04,1156888,-0.103110423,0.015690741,-2.03,0,0.02,-0.36,0.03,0.6294,2.541468552
9939,宏全,0.04,729120,-0.435481249,-0.255956511,-28.34,0,0.02,-0.03,0.05,-3.5047,-13.29889299
9940,信義,0.03,-1641334,-3.044804624,-0.149071149,-78.97,0,0.01,-0.19,-0.02,-0.513,-2.036263793
9941,裕融,0.01,-14152499,-5.537575714,0.05553735,-0.8,0,0.01,-0.64,0,5.3797,23.31838585
9942,茂順,0.05,244072,-0.08468309,0.019716008,-85.59,0,0.02,-0.07,0,1.3986,5.712863054
9943,好樂迪,0.02,62421,-0.481152385,0.100283244,8.92,0,0,-4.72,-0.1,4.1909,17.84717004
9944,新麗,0.01,51910,-0.399217629,-0.042618963,-4.5,0,0,-0.22,0.01,0.7308,2.955400523
9945,潤泰新,0.1,-11869,-1.001023725,0.03514683,-20.07,0,0.07,-2.29,0.04,-0.4618,-1.834443793
9946,三發地產,0,253460,6.948693825,0.000500054,-9.71,0,0,-13.04,0.08,1.7038,6.991362901
9955,佳龍,-0.01,17233,-1.421839812,-0.018881278,-7.61,0,-0.01,-0.74,-0.07,4.4416,18.98550704
9958,世紀鋼,0.01,966031,2.065130343,-0.030294901,-16.48,0.001164827,0,-10.2,-0.04,-3.8139,-14.40482897
