code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5607,遠雄港,0.04,1630885,1.243042776,0.090867785,-52.36,0,0.01,-0.78,0.01,0.3884,2.35314571
5608,四維航,0.07,3580267,1.06584416,-0.132005711,14.06,0.179040066,0.02,5.1,0.02,4.0451,26.86148526
5706,鳳凰,-0.01,-107856,2.091492777,0.16791864,18.01,0,-0.01,3.16,-0.01,4.9011,33.25399971
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.3141,1.899460945
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.8807,5.401920128
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.96,5.900022261
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6108,競國,0.02,74396,-0.605112581,-0.047681348,1.45,0,0,-1.6,0,0.7803,4.774085991
6112,邁達特,0.05,-176067,-1.426088472,-0.011328408,12.91,0,0.02,0.35,0.04,-0.5571,-3.2963903
6115,鎰勝,0.06,29249,-0.940402303,0.537095142,15.91,0,0.01,-0.28,0,0.35,2.118460975
6116,彩晶,0.12,9810463,0.326506362,0.037893662,22.38,0,0.01,-7.28,-0.03,-1.5095,-8.722013116
6117,迎廣,-0.03,-57263,-0.42916812,-0.016058497,-5.9,0,-0.01,-1.26,-0.02,-0.9641,-5.646956009
6120,達運,-0.07,722858,-1.506299519,-0.015877306,-1.57,0,-0.03,0.85,0.01,0.5062,3.075896169
6128,上福,0.05,607978,0.817898577,-0.1010058,1.55,0,0.02,-0.07,0.03,1.3099,8.121315247
6133,金橋,-0.03,-201490,1.79354472,-0.045978073,-5.38,0,-0.01,0.92,0.03,6.0923,42.59463574
6136,富爾特,0.02,47978,-0.264423151,0.661519866,399.65,0,-0.01,-0.06,-0.02,-0.2727,-1.625085682
6139,亞翔,0.01,1338353,4.526456403,0.068349554,-5.58,0,0.01,0.03,0.08,0.1844,1.111513062
6141,柏承,0.05,491121,0.394406146,-0.287072766,-39.86,-0.100000388,0,-0.21,-0.07,1.65,10.31747117
6142,友勁,-0.07,-347958,-0.07021027,0.091540379,99.46,0,0.05,2.9,-0.06,-0.2107,-1.257559505
6152,百一,0,-97936,56.27251462,-0.006995038,9.41,0,0.01,0.71,0.15,0.2464,1.487536919
6153,嘉聯益,-0.01,3125240,-9.836399211,-0.068337657,-8.13,0,-0.01,-0.76,0,5.3374,36.61411336
6155,鈞寶,0.02,90257,0.229458399,0.11665976,0.6,0,0.01,-0.19,0,-1.6372,-9.429806138
6164,華興,0.01,107094,5.055982809,-0.175865699,-2.12,0,0,0.6,0,-2.7173,-15.23556073
6165,浪凡,0.03,335485,6.463681061,-0.043009718,-22.89,0,-0.02,-2.04,0.04,0.746,4.560312381
6166,凌華,0.02,-1168881,-6.153932644,0.239278361,13.08,0,0.01,-0.48,0.05,-2.1358,-12.14972979
6168,宏齊,0.08,454694,0.179742513,-0.071263994,-6.47,0,0.01,-0.21,-0.04,0.9524,5.852200031
6176,瑞儀,0.08,8296352,0.611374547,0.588520383,-1.8,0,0.01,0.26,-0.02,-0.4866,-2.884312661
6177,達麗,0.04,-2756866,-2.778684045,-0.116072907,1.44,0,0.02,2.52,0.07,0.1638,0.986833366
6183,關貿,0.11,587720,0.382714423,-0.010848454,-78.05,0,0.01,-1.01,-0.02,-1.2562,-7.304421732
6184,大豐電,0.07,547286,0.051793457,0.000382723,19.21,0,0.02,3.14,0.01,-0.102,-0.610441521
6189,豐藝,0.06,166255,-0.803305783,0.057575362,-4.27,0.016697006,0.01,-0.15,-0.08,0.8083,4.948864961
6191,精成科,0.09,3207940,0.086458003,0.046284577,1.71,0,0.02,-0.47,0,-1.3122,-7.619394307
6192,巨路,0.09,911087,0.106080067,0.03978614,4.74,0,0.02,-1.09,0,-0.1428,-0.853747042
6196,帆宣,0.04,437799,-0.606769367,-0.160328114,-2.84,0.028646414,0,-0.92,0.07,0.7947,4.863941998
6197,佳必琪,0.08,415651,0.19255234,-0.030052785,15.43,0,0.02,-0.09,0.01,1.0114,6.223924436
6201,亞弘電,0.09,313721,0.036227552,-0.071267465,-5.22,0,0.01,-0.38,-0.04,-0.3419,-2.033945387
6202,盛群,0.24,2705060,0.307422612,0.293546983,3.29,0,0.03,0.59,-0.04,0.5144,3.126364384
6205,詮欣,0.05,61408,-0.558520734,-0.543321369,5.34,0.090306523,0.01,0.38,-0.01,7.6017,55.20824809
6206,飛捷,0.11,7665,-0.988818055,0.149750163,18.55,0,0.04,-0.59,0.07,1.0458,6.441160242
6209,今國光,-0.03,-247688,0.700943565,-0.069243669,29.92,0,0,1.48,0.05,1.5501,9.668557834
6213,聯茂,0.09,3153230,0.004621303,0.026890693,3.79,0,0.02,-0.94,-0.01,4.2761,28.56083345
6214,精誠,0.04,-395511,-1.373539059,0.002251152,1.56,0,0.01,0.8,0.01,0.6168,3.758337826
6215,和椿,0.08,110384,-0.32445119,0.001618446,27.69,0,0.02,-0.08,-0.02,0.0026,0.015601014
6216,居易,0.09,18342,-0.881452661,8.987925357,97.25,0,0.03,-0.6,0.01,-0.9424,-5.522844474
6224,聚鼎,0.08,30620,-0.932041033,0.002171636,0.68,0,0.01,-1.82,0,1.8971,11.93629931
6225,天瀚,-0.15,-8506,1.257430998,-0.024738344,-11.02,0,0.06,0.83,0.42,4.1542,27.66172984
6226,光鼎,-0.01,84023,-5.943692634,-0.024247459,-0.95,0,-0.01,-1.56,-0.01,-1.2682,-7.371991081
6230,尼得科超眾,0.03,329277,-0.057360999,0.013728594,-8,0,0,-1.91,0.07,-1.1444,-6.672924216
6235,華孚,0.03,298451,0.826773822,0.206417765,-0.77,0.005589423,0.02,1.33,0.03,4.9834,33.88249665
6239,力成,0.1,24649382,1.123555429,-0.024352981,-30.16,0,0.02,0.15,0,0.4189,2.539869059
6243,迅杰,0.06,61755,0.023670993,-0.346507737,106.14,0.220247338,0,0.33,-0.12,2.4219,15.44017283
6257,矽格,0.08,7139313,1.517971547,0.056764605,17.35,0.004436977,0.02,-0.37,-0.01,0.5228,3.178084882
6269,台郡,0.06,5564335,0.972496252,0.002526917,-7.97,-0.000173311,0.02,1.07,0.08,1.0981,6.772143677
6271,同欣電,0.1,4607060,0.69446168,-0.009843848,-13.91,-0.0000582,0.02,1.03,-0.01,3.1183,20.23044872
6277,宏正,0.08,2196375,2.582894112,-0.112328977,-4.39,0,0.02,-0.21,0.02,-0.2505,-1.493618841
6278,台表科,0.07,3936629,0.011838105,0.085010986,0.72,0,0.02,0.34,0.06,8.0302,58.95386073
6281,全國電,0.06,1704990,1.834973637,0.033639892,-2.51,0,0.01,0.47,-0.15,0.3465,2.097092757
6282,康舒,0.02,-747145,-2.396159531,0.07531732,-5.7,0,0,-0.12,0.02,-0.508,-3.009551596
6283,淳安,-0.13,-185914,-0.511622714,0.696250165,203.07,0,-0.06,-0.36,0.02,2.5573,16.35886399
6285,啟碁,0.03,-3565721,-3.913868271,0.036341951,-3.32,-0.001965071,0.01,-0.24,0.02,2.3747,15.12134439
6288,聯嘉,0,-426167,-40.52944996,0.254311932,16.52,0,0,-0.09,0.01,4.0029,26.55307309
6405,悅城,0.01,83198,3.915106044,-0.070738274,-116.56,0,0.01,0.27,0,-1.4068,-8.149446999
6409,旭隼,0.18,2298807,-0.025894566,-0.074808654,8.76,0,0.04,-0.32,0.03,-4.8152,-25.62865936
6412,群電,0.09,1412478,-0.500929963,0.062787723,4.46,0,0.02,0.13,-0.01,-0.4277,-2.538916881
6414,樺漢,0.03,1654973,-0.402788859,0.31444087,17.61,0.05164649,0.01,-1.29,0.06,-0.023,-0.137920674
6416,瑞祺電通,0.05,275400,0.152711215,-0.025050483,6.32,0,0.01,0.05,0.02,1.6889,10.57101513
6426,統新,0.01,112047,8.723769852,-0.003959525,302.96,0,0,-2.87,0.02,-0.032,-0.191846466
6438,迅得,0.11,678357,0.041738204,0.038323805,-0.78,0.003439593,0.03,0.44,-0.02,0.4684,2.84351604
6442,光聖,0.03,17110,-0.835785513,-0.084030604,-16.49,0,0.01,0.5,-0.05,0.621,3.784327352
6443,元晶,0.01,500909,8.467189567,0.074644981,12.26,0,0.03,4.52,0.07,0.4054,2.457186034
6446,藥華藥,-0.45,-2462071,-0.124104296,0.034458128,139.45,0.050710843,0.1,19.53,0.03,3.3051,21.54317435
6449,鈺邦,0.07,253154,-0.175504249,-0.077919293,3.67,0,0.02,-0.64,0,1.3048,8.088662013
6464,台數科,0.05,1194004,0.097042955,-0.07308481,-18.02,0,0.02,0.34,0,0.1125,0.676901288
6472,保瑞,0.1,1236635,0.646228067,0.119287679,26.81,0.011353507,0.02,-0.47,0.01,3.4494,22.5653915
6477,安集,0.02,-43114,-1.327900521,-0.039674589,-18.43,0.002800792,0,-8.33,0.07,-0.2983,-1.776505535
6491,晶碩,0.15,2632863,1.070332859,0.033868623,11.77,0,0.04,0.54,0.02,2.4657,15.73669272
6504,南六,0.01,958783,7.175719694,0.160206411,9.56,0,0,-1.02,0.01,-0.1207,-0.72201824
6505,台塑化,0.11,35526389,-0.281553706,0.006011211,-29.51,0,0.01,-1.76,0.06,3.1729,20.61291885
6515,穎崴,0.12,733488,0.509451979,-0.476245565,-63.17,0.000265628,0.05,3.26,0.03,6.9901,49.98974288
6526,達發,0.19,1993092,-0.363205183,0.060402889,11.01,0.122434649,0.03,0.77,0.01,0,0
6531,愛普*,0.3,2410925,0.265321043,0.038879941,-18.21,0.000981967,0.06,-0.03,-0.07,1.949,12.27881523
6533,晶心科,0.03,311303,0.925605419,-0.027978435,-684.65,0,0.01,-0.03,0.02,3.9294,26.01740154
6552,易華電,0.07,667708,1.042907582,0.294509066,95.55,0,0.01,-0.87,-0.04,-0.5832,-3.448576651
6558,興能高,0,49278,3.940150376,-0.658923702,-182.72,0.083972408,-0.01,-1.83,-0.05,-1.2552,-7.298789099
6579,研揚,0.05,-389032,-1.721466404,-0.022349961,6.11,0,0.03,0.77,0.06,4.2203,28.1486141
6581,鋼聯,0.13,827153,0.451255095,-0.015804327,35.16,0,0.05,2.85,0.05,-0.6994,-4.123706604
6582,申豐,0.4,3823475,0.100135579,4.179661017,23.35,0,0.02,-1.84,-0.22,2.127,13.46017463
6585,鼎基,0.06,202683,-0.276984269,0.054296462,41.69,0,0.01,-1.11,0,-1.6989,-9.770143646
6592,和潤企業,0.02,-34518927,-10.78559664,0.240605334,-0.12,0,0,0.07,0,3.1422,20.39774239
6605,帝寶,0.04,3586923,2.187803612,0.223377885,26.52,0,0.01,0.28,0,-0.9613,-5.630949257
6606,建德工業,0.06,93581,-0.400117949,0.041201045,58.64,0,0.02,1.71,0,0,0
6625,必應,-0.08,-8731,-0.891725985,-0.055176855,-34.3,0.002228492,0.07,10.49,0.24,5.92,41.21077371
6655,科定,0.09,733065,0.577243661,0.263007268,13.71,0.0008071,0.03,0.11,0.03,-1.2423,-7.226102563
6657,華安,-0.14,-97286,-0.190874613,-0.173762178,220.12,0.112562022,0,-2.65,0,0,0
6658,聯策,0.02,214778,4.426975945,#DIV/0!,178.01,#DIV/0!,#DIV/0!,23.23,0.72,0,0
6668,中揚光,-0.07,167007,-1.562093593,0.872154861,29.51,-0.0000255,-0.03,-4.78,-0.03,-0.1636,-0.977594003
6669,緯穎,0.1,-14212457,-2.650248162,0.00494028,-6.71,0,0.02,-0.04,-0.03,8.9006,66.79446526
6670,復盛應用,0.15,1879365,-0.254640242,-0.116073719,-2.71,0,0.02,0.5,-0.07,3.7289,24.56574635
6674,鋐寶科技,0,-287602,-424.5670103,-0.025270708,-14.67,0.022397955,0,0.89,-0.05,-0.2381,-1.420123207
6689,伊雲谷,0.05,909222,3.288054859,0.237746114,-19.65,0,0,0.42,-0.32,0,0
6691,洋基工程,0.11,890703,-0.069406165,0.090541455,38.87,0.125014289,0,0.59,-0.25,0.5645,3.435160332
6695,芯鼎,0.08,-198712,-2.445893242,-0.163613094,146.15,0.134570844,-0.03,0.07,-0.39,0,0
6698,旭暉應材,0.03,95933,0.397197827,0.123618672,-51.44,0,0.01,1.82,0.03,0.813,4.97822666
6706,惠特,0.11,1591076,0.635055729,-0.224191426,2.26,0.012190712,0.03,0.56,-0.01,1.8721,11.77162191
6715,嘉基,0.06,59731,-0.677881919,0.362562387,2.32,0,0.01,0.61,0.01,1.9309,12.15926459
6719,力智,0.22,994939,-0.064408383,-0.021224018,10.54,0,0.05,0.17,-0.03,9.7377,74.6365412
6742,澤米,0.02,46086,1.009856084,#DIV/0!,372.4,#DIV/0!,#DIV/0!,20.9,0.41,0,0
6743,安普新,0,-870620,20.6847244,-0.033853973,1.9,0,-0.01,-0.31,0.03,5.3316,36.56898678
6753,龍德造船,0.04,760339,2.553467526,-0.011427923,-5.06,0,0,-1.71,-0.05,0,0
6754,匯僑設計,0.05,505130,1.162936383,0.023948567,2.45,0,0.03,1.8,0.04,0.654,3.988719604
6756,威鋒電子,0.21,897261,0.051797382,-0.013951289,-36.1,0,0.04,0.24,-0.01,4.7605,32.18597397
6770,力積電,0.12,24191234,0.501805458,0.222501282,46.48,0.038176949,0.03,2.77,-0.04,0.9861,6.064390975
6776,展碁國際,0.05,276461,-0.217396351,-0.00230105,3.52,0,0.02,0.32,0.29,-0.1181,-0.70651115
6782,視陽,0.14,607665,0.369811908,-0.035663068,-14.06,0,0.05,0.34,0.02,0,0
6789,采鈺,0.14,3794727,0.763491565,-0.048870443,-73.62,0.000177325,0.02,-0.66,-0.03,0,0
6790,永豐實,0.13,1227962,0.150119605,0.25646698,33.43,0,0.03,-1.32,0.07,0.5856,3.565442509
6792,詠業,0.12,371488,0.281797542,-0.133614886,103.88,0.093660123,-0.01,0.3,-0.18,2.6886,17.25554721
6796,晉弘,0.09,45952,-0.308794994,-0.051549703,-7.52,0,0.03,0.05,0.07,0,0
6799,來頡,0.27,309010,0.119804312,0.259459459,-25.08,0,0.05,0.7,-0.06,-1.8349,-10.5165582
6805,富世達,0.12,483624,-0.14307888,#DIV/0!,219.6,#DIV/0!,#DIV/0!,23.76,1.31,0,0
6806,森崴能源,0.04,-3361054,-8.360402067,-0.019287904,60.33,0.126923077,0.01,-12.86,0.2,-4.2084,-22.7382459
6830,汎銓,0.09,619981,1.449617334,0.037225127,-9.4,0,0.03,1.52,0.01,0,0
6834,天二科技,0.09,184614,0.023620214,-0.040768155,2.92,0,0.02,-0.6,0,0,0
6835,圓裕,0.06,-3746,-1.02305245,-0.098042661,1.33,0,0.02,0.81,0,0,0
6861,睿生光電,0.12,-126248,-1.635939594,-0.047200392,7.22,0,0.03,-0.88,0,0,0
6901,鑽石投資,0.27,-300423,-1.105351141,#DIV/0!,5107.06,#DIV/0!,#DIV/0!,99.55,0.31,0,0
6906,現觀科,0.07,110784,1.60221267,#DIV/0!,386,#DIV/0!,#DIV/0!,80.66,0.47,0,0
6916,華凌,0.04,31008,-0.650877647,#DIV/0!,97.98,#DIV/0!,#DIV/0!,21.09,1.13,0,0
6937,天虹,0.1,237738,0.05284182,#DIV/0!,167.12,#DIV/0!,#DIV/0!,40.01,0.71,0,0
8011,台通,-0.03,117994,-1.659169627,0.107764792,14.03,0,0,-1.08,0.04,1.5594,9.728832583
8016,矽創,0.31,8421531,0.210160482,0.084975251,12.63,0,0.06,0.73,-0.06,4.7186,31.86907644
8021,尖點,0.07,810064,0.622275893,0.081305935,-1.09,0,0.01,-0.12,0,1.1791,7.286449202
8028,昇陽半導體,0.03,677941,2.578110403,0.802341765,31.04,0,0.01,2.45,-0.06,-1.1664,-6.79747277
8033,雷虎,0.02,31500,0.221687868,-0.082461828,-14.24,0,-0.01,-1.55,-0.02,0.2486,1.500901079
8039,台虹,0.05,228233,-0.699496117,1.175239794,99.04,0,0.01,-0.69,-0.06,0.0743,0.446628894
8046,南電,0.19,15929052,0.480154573,0.103969119,10.85,0,0.05,1.86,0,2.1262,13.45484207
8070,長華*,0.08,2315042,-0.044894901,0.064330344,28.59,0,0.02,1.93,-0.02,-1.2856,-7.469893727
8072,陞泰,0.02,1664,-0.958521325,0.013591524,-88.58,0,0,0.83,-0.02,-0.6296,-3.718637367
8081,致新,0.22,1595620,-0.303476984,-0.048019184,16.62,0,0.05,0.95,-0.04,2.884,18.60064322
8101,華冠,-0.53,-276418,-0.514550251,-0.107921156,23.79,0,-0.27,-6.25,-0.01,1.2201,7.547562594
8103,瀚荃,0.07,322533,-0.055520904,0.558315308,63.47,0,0.01,-0.37,0.01,-0.3796,-2.256094663
8104,錸寶,0.04,10688,-0.937767116,-0.481398682,-9.73,0,0,-2.45,-0.01,1.9423,12.2345493
8105,凌巨,0.01,402897,1.264802271,-0.024155277,2.49,0,0.01,0.6,0.01,0.4241,2.571732166
8110,華東,0,694904,71.45375873,0.0000977,5.64,0,0,0.91,0.02,1.0164,6.25547644
8112,至上,0.05,-9643924,-4.129809922,0.005692617,-2.61,0,0.01,-0.08,-0.19,1.8844,11.85261794
8114,振樺電,0.04,240877,-0.576976843,-0.025305265,-17.42,0,0.01,-0.34,0.03,-1.2791,-7.433330994
8131,福懋科,0.11,2983136,0.931201103,0.010876479,-10.2,0,0.03,0.96,-0.02,-0.4875,-2.889582432
8150,南茂,0.12,7319709,0.45122702,0.143663525,10.76,0,0.03,-0.15,-0.03,-0.5039,-2.985567649
8163,達方,0.04,-1112647,-1.885828771,0.10634008,3.04,0,0.01,-0.06,-0.02,0.2028,1.222985883
8201,無敵,-0.15,-201995,0.519970804,-0.008038073,-93.22,0,-0.04,-0.72,-0.03,4.1567,27.68011644
8210,勤誠,0.06,443139,-0.341865604,0.147498304,3.49,-0.000599863,0.01,-0.98,-0.01,-0.1551,-0.926999052
8213,志超,0.05,1516563,0.045333828,-0.398676497,0.39,0,0,0.08,0,-0.7463,-4.395082131
8215,明基材,0.08,1012949,-0.005825976,-0.08755841,-4.24,0,0.02,0.22,-0.06,1.0119,6.227079285
8222,寶一,-0.08,15418,-1.14976493,0.665117956,136.4,0,-0.02,3.62,0.01,-0.0024,-0.014399136
8249,菱光,0.02,283094,0.912952402,0.007848249,15.9,0.173153359,0,-0.04,-0.08,1.1373,7.020784987
8261,富鼎,0.18,844534,0.293904416,-0.020065603,15.88,0,0.05,1.42,-0.01,2.0063,12.65798263
8271,宇瞻,0.1,-321343,-1.659883894,0.116794609,-12.85,0,0.01,-1.03,-0.07,1.085,6.689159207
8341,日友,0.1,1268805,0.350700684,-0.017708361,-13.76,0,0.03,0.29,0,-4.6721,-24.95527755
8367,建新國際,0.04,899502,1.329827161,0.109888183,4.06,0,0.01,-2.05,-0.01,0.0385,0.231222452
8374,羅昇,0.05,13983,-0.906997007,0.151805011,24.67,0,0.01,-0.05,-0.04,0.3324,2.011047101
8422,可寧衛,0.15,1379758,0.182313937,-0.009535695,-5.18,0,0.03,-5.49,0.01,-1.0213,-5.973456235
8438,昶昕,0.09,357505,0.616652874,-0.484100133,-2.07,0,0.02,-1.3,0.04,-0.1289,-0.770911998
8443,阿瘦,-0.13,142293,-1.567929371,-0.122509193,-1.35,0,-0.02,0.66,0.05,0,0
8454,富邦媒,0.14,5720847,0.800351394,-0.032816183,2.02,0,0.03,-0.1,0.02,1.5492,9.662726258
8462,柏文,-0.02,820143,-6.716039057,0.016635868,6.73,0.000850245,0.02,6.82,0.04,0.7937,4.857699923
8463,潤泰材,0.01,278180,5.106062602,0.322921032,46.43,0,0,-0.71,-0.02,0.227,1.369752784
8464,億豐,0.19,6043371,0.081872859,0.028403491,25.07,0,0.05,0.73,-0.01,-1.216,-7.077765054
8473,山林水,0.03,96356,-0.805914261,-0.002620722,-0.57,0.070000289,0.02,1.14,0.01,-0.3421,-2.035125007
8476,台境,-0.01,253584,-14.72207792,0.094940734,56.55,0.165261121,0.01,2.28,0.13,-1.0896,-6.362081933
8478,東哥遊艇,0.12,1532272,0.794376588,-0.15011616,5.97,-0.022005517,0.04,0.79,0.01,12.7568,105.5211179
8481,政伸,0.14,361314,0.13175881,-0.04953656,3.3,0,0.03,-0.44,-0.01,0.3122,1.887881328
8926,台汽電,0.04,1768738,0.95356692,0.017948958,1.19,0,0.01,0.26,0,1.3127,8.139246008
8940,新天地,-0.07,8039,-1.068799959,0.036375305,16.02,0,0.02,4.46,0.04,2.9579,19.11269609
8996,高力,0.04,296399,1.000141711,-0.047417716,4.65,0,0.01,-0.4,0.02,-1.4303,-8.280725964
9902,台火,-0.01,50661,-4.207407407,-0.077310924,-109.7,0,0,-0.38,0.07,0.8492,5.204603708
9904,寶成,0.04,12628877,-0.174090086,0.575795464,44.67,0,0,-0.2,-0.02,2.7596,17.74281926
9905,大華,0.05,1254852,1.16724841,-0.01594038,41.84,0,0.01,-0.64,-0.02,-0.1903,-1.13638165
9906,欣巴巴,0.02,-1748031,-7.677736181,-0.193302517,-7.54,0,0.01,1.07,0.01,0.8937,5.483442152
9907,統一實,0.05,646317,-0.645816242,0.030849447,32.1,0,0.01,0.15,0.05,0.3257,1.970181343
9908,大台北,0.04,1282315,0.564577253,0.016925549,13.95,0,0.01,-1.15,0.01,1.0596,6.528411149
9910,豐泰,0.11,1755108,-0.654558659,0.223714464,12.65,0,0.03,0.85,-0.07,5.8647,40.76900046
9911,櫻花,0.12,913694,-0.090280564,0.276427065,2.16,0,0.03,-1.4,0.02,0.1885,1.136343252
9912,偉聯,0.02,-47312,-4.220475121,-0.179364348,3.42,0,0.01,-2.71,0.06,-0.3284,-1.954293675
9914,美利達,0.14,787701,-0.835683691,0.07878459,3.53,0,0.03,0.26,-0.06,3.6813,24.22316884
9917,中保科,0.11,3269282,0.272537323,-0.196872067,-19.85,0,0.03,-0.53,0.01,0.4577,2.777815819
9918,欣天然,0.04,504087,1.13376481,-0.004112788,48.01,0,0.01,-0.36,0,0.1168,0.702849526
9919,康那香,0.01,426006,3.269752338,-0.033967536,-28.77,0,0,-1.41,-0.01,-4.6407,-24.80684174
9921,巨大,0.08,-4959679,-1.784826642,0.068393606,0.8,0,0.01,-0.56,-0.05,6.5956,46.7018771
9924,福興,0.08,801136,0.1454651,-0.051291499,16.44,0,0.02,-0.22,0.02,-0.2401,-1.431980431
9925,新保,0.06,1935875,0.870562442,-0.03305774,11.42,0,0.01,0.03,0,4.4851,30.11464352
9926,新海,0.06,883067,0.987949393,-0.010873403,-6.87,0,0.01,-2.16,0,-0.3929,-2.334365386
9927,泰銘,0.12,794885,-0.034036017,0.026684621,364.3,0,0.03,0.09,0,0.4389,2.662464633
9928,中視,-0.01,69583,-3.488840403,-0.012889052,2.67,0,0.01,4.52,0.01,2.6321,16.86899024
9929,秋雨,0.01,-31335,-2.618961509,-0.091153081,1.94,0,0,0.48,0.02,0.8647,5.301657411
9930,中聯資源,0.05,1869798,1.606596936,-0.040563359,2,0,0.02,0.06,0.02,0.6343,3.866663312
9931,欣高,0.05,361784,0.513113815,-0.00047737,2.16,0,0.01,-0.8,0,-0.2436,-1.452727714
9933,中鼎,0.02,14564487,8.496035192,0.048135046,-2.33,0.00000655,0.01,0.07,0.05,3.2457,21.12445576
9934,成霖,-0.01,-852279,8.940156984,-0.035231669,-4.83,0,-0.01,-0.94,-0.01,0.4073,2.468819544
9935,慶豐富,0.01,223276,1.685994755,-0.04833418,-16.68,0,0,0.25,0.02,0.5634,3.428372117
9937,全國,0.06,2015236,1.558633456,-0.030967911,3.42,0,0.01,-0.44,0.06,-0.2043,-1.219556255
9938,百和,0.09,2288805,-0.141499597,0.119683949,18.43,0,0.02,-0.42,-0.02,1.9318,12.16520659
9939,宏全,0.06,3606378,0.70771978,0.233280007,36.29,0,0.01,-0.99,-0.02,-0.1352,-0.808463082
9940,信義,0.07,7032338,1.914144608,-0.111205622,-9.72,0,0.02,0.51,0.05,0.2835,1.713101506
9941,裕融,0.02,-23500178,-5.378320139,0.001301516,0.42,0,0.01,0.61,0,0.8298,5.083235089
9942,茂順,0.11,493375,-0.095904242,-0.302783069,-50.5,0,0.02,-0.88,0,1.8444,11.58939518
9943,好樂迪,0.01,297356,3.230958581,0.061054095,25.3,0,0.04,5.47,0.05,1.8005,11.30110254
9944,新麗,-0.04,84791,-1.385361087,-0.028980633,19.76,0,-0.05,-2.6,-0.03,0.7297,4.458850654
9945,潤泰新,0.09,6041980,-0.672432247,-0.007108479,32.71,0,0.01,-0.12,0,3.7885,24.99579763
9946,三發地產,0.01,-4046183,-19.20325448,0.496370971,14.49,0,0,0.43,0.01,0,0
9955,佳龍,-0.03,84720,-1.914093351,0.464563959,13.09,0,-0.01,-0.97,0.02,0.2744,1.657735711
9958,世紀鋼,0.05,-756887,-1.576412307,0.191314097,9.61,0.001459241,0,-4.09,-0.01,1.5502,9.669205803
