code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5706,鳳凰,-0.01,-226058,8.290182057,0.068175776,6.87,0,0,-6.53,0,1.5954,6.535948858
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.1894,4.843155387
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.4107,1.652948208
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.3101,1.246181658
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.7818,3.164064186
6108,競國,0.01,71115,-0.30053801,-0.009770551,2.97,0,0.01,2.1,0.01,3.7693,15.95128032
6112,邁達特,0.02,118704,-0.351737471,-0.021834316,-10.35,0,0.01,0.14,-0.1,-2.4751,-9.538860374
6115,鎰勝,0.03,-228339,-2.027605139,-0.009422858,-0.95,0,0.01,-0.54,0.04,-0.6942,-2.748018767
6116,彩晶,0.09,8104700,0.441705962,0.001128373,-7.1,0,0.04,-0.69,-0.02,0.3823,1.537991569
6117,迎廣,-0.02,-35578,-0.36310909,0.081505203,-4.64,0,-0.01,0.33,0.01,2.2753,9.416557889
6120,達運,-0.03,755457,-2.165037629,-0.001428997,-4.25,0,-0.02,1.08,0.02,1.3921,5.685759424
6128,上福,0.03,226554,0.397394619,-0.119186461,-5.5,0,0.02,-0.35,0.02,2.3405,9.69583487
6133,金橋,-0.02,-66431,0.376294854,-0.006800813,-5.99,0,-0.01,3.58,0.04,-0.5555,-2.203553656
6136,富爾特,0,-79254,5.625480689,0.805281445,26.94,0,0,-0.71,0,0.7946,3.216484429
6139,亞翔,0,-1472402,-21.80927682,-0.098163957,-3.58,0,0,1.06,0.12,1.7783,7.305200497
6141,柏承,0.03,37100,-0.798151261,0.114021877,-8.56,0,0.02,-0.19,0.02,0.7184,2.904714486
6142,友勁,-0.07,30404,-1.103792361,0.000260404,8.47,0,-0.04,-0.64,-0.01,6.9969,31.06441113
6152,百一,-0.02,-64504,0.103840099,-0.089816894,-5.84,0,-0.01,0.41,0.08,5.8186,25.38571065
6153,嘉聯益,-0.01,1035867,-4.518593876,-0.008054829,16.74,0,-0.01,-1.2,-0.04,3.1786,13.33355795
6155,鈞寶,0.01,20241,0.258925239,0.111437355,-13.35,0,0,1,0.02,3.8271,16.20983794
6164,華興,0,2824,-0.382867133,-0.132769585,-6.27,0,0,2.59,0.02,2.1044,8.687057307
6165,浪凡,0.02,87616,1.849578821,-0.022373929,28.78,0,0.01,1.98,0.04,8.8549,40.40802569
6166,凌華,0.01,10326,-0.916492794,-0.067222803,-12.08,0,0.01,-3.07,0.01,-2.3062,-8.91056447
6168,宏齊,0.05,29555,-0.857034364,0.069502797,-25.18,0,0.02,1.47,0.06,6.1614,27.0183739
6176,瑞儀,0.04,4455045,0.74113068,-0.049792599,-17.73,0,0.02,0.47,0,1.8745,7.711471971
6177,達麗,0.01,-3335007,-11.08139767,0.213998288,2.89,0,0.01,-45.84,0.15,0.4939,1.990284484
6183,關貿,0.07,298402,0.335920991,-0.014612724,-99.75,0,0.03,-0.78,-0.05,-0.4012,-1.595168119
6184,大豐電,0.03,253536,0.261661873,-0.000755897,52.2,0,0.01,-1.01,0,-0.2304,-0.91841984
6189,豐藝,0.03,637669,0.510859908,0.065735984,-7.03,0.021316838,0.01,-0.1,-0.09,1.119,4.551691695
6191,精成科,0.04,1711842,0.279183698,-0.041061151,-12.77,0,0.02,-0.14,0,4.5785,19.61059019
6192,巨路,0.05,221907,-0.475423206,0.000872471,20.95,0,0.03,2.78,0.01,-0.5784,-2.293604495
6196,帆宣,0.02,-600413,-2.193758947,0.003334719,-0.96,0,0.01,0.35,0.09,4.0752,17.32458226
6197,佳必琪,0.04,290959,0.861780138,0.001120531,-1.5,0,0.02,1.04,0.05,2.1511,8.886036739
6201,亞弘電,0.04,-107095,-1.81015349,0.053308377,16.61,0,0.01,0.18,-0.06,1.0642,4.325234673
6202,盛群,0.12,1386517,0.594427106,-0.006389044,-37.97,0,0.06,2.46,0,1.2284,5.004881716
6205,詮欣,0.02,-40796,-1.806563859,-0.030202597,-47.25,0,0.01,-0.65,0.06,9.8777,45.75995989
6206,飛捷,0.04,35652,-0.850414745,-0.038885345,-31.13,0,0.02,0.26,0.07,5.108,22.0514911
6209,今國光,-0.02,-68234,-0.348284129,-0.032496888,-14.77,0,-0.01,-1.95,0.01,5.1024,22.02548228
6213,聯茂,0.05,1787367,0.195722374,-0.075714202,-12.33,0,0.02,0.73,-0.01,1.5443,6.321770614
6214,精誠,0.02,106498,-0.821283294,-0.030517809,-45.69,0,0.01,1.37,-0.1,-0.0069,-0.027597144
6215,和椿,0.03,94745,0.581297149,-0.540794128,-32.94,0,0.03,-0.79,0.13,7.5507,33.79903016
6216,居易,0.03,58225,-0.076438678,-0.096682464,-58.06,0.006875868,0.01,0.22,-0.01,-3.1947,-12.17937153
6224,聚鼎,0.05,5095,-0.980735638,-0.00614679,-53.13,0.000233761,0.03,-8.24,0.1,5.4498,23.64684563
6225,天瀚,-0.16,-6669,0.904884319,-0.036516013,-199.76,-0.655926696,-0.08,0.42,-0.04,-0.979,-3.858867947
6226,光鼎,0.01,48012,2.456089836,-0.016368067,-2.19,0,0.01,1.21,0.03,5.8602,25.58299628
6230,尼得科超眾,0.02,626062,1.827537305,-0.013438483,-1.52,0,0.01,-1.65,-0.03,0.8926,3.618489187
6235,華孚,0.01,194951,2.054078611,-0.098645657,-4.18,0.004089121,0.01,0.98,0.02,10.2717,47.86189903
6239,力成,0.05,11163336,1.176807278,-0.043983058,-62.1,0,0.02,1.22,0.03,0.7473,3.022874683
6243,迅杰,0.02,11039,-0.446361402,-0.213176413,-7.2,0,0.01,2.05,0.05,3.7825,16.01029003
6257,矽格,0.04,5924896,3.77132356,0.139354107,-19.54,0.002973489,0.02,1.13,0.03,1.8666,7.678065313
6269,台郡,0.01,1155241,0.944493351,0.024314851,-6.09,-0.002155902,0,-1.51,0.01,2.2801,9.437099953
6271,同欣電,0.04,1401258,0.271028427,0.145723647,25.37,0,0.02,2.71,0.02,6.1544,26.9848762
6277,宏正,0.04,494590,0.704430713,0.104737427,12.8,0,0.02,-0.35,-0.01,-0.7364,-2.913222344
6278,台表科,0.03,1002914,-0.226380601,0.016981595,-7.51,0,0.02,-0.93,0.13,2.3553,9.759303412
6281,全國電,0.03,1119506,2.515572695,0.064458541,-18.85,0,0.02,-1.53,0.16,-0.6009,-2.38202181
6282,康舒,0.01,-358838,-2.326322948,0.266230197,-5.99,0,0.01,-0.78,-0.01,9.3331,42.89158335
6283,淳安,-0.04,-242452,0.957562937,-0.117739512,-19.63,-0.000625001,-0.03,-0.27,-0.01,12.4906,60.12713483
6285,啟碁,0.01,-977539,-2.728438261,-0.013848822,-13.56,-0.000528137,0.01,0.1,-0.03,0.9744,3.954938283
6288,聯嘉,0,-114573,-6.947209966,0.810670491,5.23,0,0,-1.49,-0.07,1.5635,6.402206721
6405,悅城,0,-887,-0.954029541,1.196171456,21.94,0,0,11.85,-0.02,4.3323,18.48820654
6409,旭隼,0.07,573965,-0.448037867,-0.111578956,-27.81,0,0.04,1.15,0.05,3.8647,16.37826657
6412,群電,0.04,113661,-0.900718704,-0.052738667,3.89,0.008736183,0.02,0.73,-0.03,-0.934,-3.683983791
6414,樺漢,0.01,-1553660,-2.363641949,-0.036516301,-2.69,0,0.01,-0.53,0.06,3.4764,14.64767289
6416,瑞祺電通,0.03,281364,1.303599938,0.089482198,47.05,0.000815681,0.01,-0.9,-0.04,1.9621,8.082426511
6426,統新,0.01,38989,1.528141616,-0.003712601,122.08,0,0.01,-0.26,0.01,1.4056,5.742057409
6438,迅得,0.05,-79076,-1.284100626,0.044961676,6.84,0.02359507,0.03,-0.41,0.05,5.3958,23.39376587
6442,光聖,0.02,-170003,-4.498652014,0.132181383,-10.56,0,0.01,2.55,0,-0.5722,-2.269230061
6443,元晶,-0.01,-222595,1.393700533,-0.008773673,-27.74,0,-0.01,-2.78,0.03,6.2609,27.49523676
6446,藥華藥,-0.3,-1387293,0.133563049,-0.033144793,-27.34,0.000347317,-0.16,-1.38,0,-0.4442,-1.764996201
6449,鈺邦,0.03,144157,-0.003697509,-0.114404876,2.21,0.025686705,0.02,0.27,0.01,-0.8905,-3.514702419
6464,台數科,0.03,489301,-0.10116758,-0.024284916,-3.27,0,0.01,0.46,0,-0.7956,-3.144622277
6472,保瑞,0.06,599753,0.268285101,-0.026585125,-3.98,0,0.02,-7.25,-0.05,3.4615,14.58165276
6477,安集,0.01,-132565,-3.612736016,0.133311987,-6.17,0.062663217,0.01,2.75,0.04,-0.9045,-3.569208112
6491,晶碩,0.07,1199843,1.283423223,0.395710605,-30.26,0,0.03,0,0.02,13.1884,64.13745058
6504,南六,0.01,490966,2.523081008,0.049576144,-22.01,0,0,-1.91,-0.01,-3.9699,-14.95877168
6505,台塑化,0.08,22076796,-0.299447569,-0.010171361,23.27,0,0.03,-3.01,0.07,-6.633,-24.00699497
6515,穎崴,0.03,302995,1.339314253,0.058005079,-21.48,0.0000591,0.02,1.68,0.03,7.6887,34.48707158
6526,達發,0.1,296901,-0.797558298,#DIV/0!,219.93,#DIV/0!,#DIV/0!,46.08,1.61,0,0
6531,愛普*,0.15,958179,0.213545347,-0.082689148,-78.41,0.0000269,0.08,1.11,0.1,2.5086,10.41833876
6533,晶心科,0.06,194696,1.21810062,-0.013550654,-1.98,0,0.04,0.1,0.07,-2.45,-9.44569642
6552,易華電,0.03,294012,0.885889122,0.069827515,-75.16,0,0.02,6.28,0.03,2.0805,8.585329712
6558,興能高,0.01,26249,0.006750278,0.001486824,19.68,-0.002450656,0,-0.29,-0.04,4.5222,19.35322791
6579,研揚,0.01,-131830,-2.061783681,0.889615742,-133.96,0,0.01,-1.43,0.02,-0.1436,-0.573163926
6581,鋼聯,0.06,228216,0.033184539,0.000655615,19.29,0,0.04,3.81,0.09,2.4222,10.04654206
6582,申豐,0.26,2716541,0.18412688,-0.749855686,-77.07,0.000471147,0.12,-0.88,0.01,4.5699,19.57125039
6585,鼎基,0.04,47406,-0.70238439,-0.069081566,-31.19,0,0.02,-0.81,0.01,0,0
6592,和潤企業,0.01,-15476305,-10.52497024,0.021578583,-0.79,0,0,-1.72,0,-0.6511,-2.579074356
6605,帝寶,0.02,1856967,2.728445108,0.141009433,12.51,0,0.01,1.27,-0.01,0.1749,0.701437542
6606,建德工業,0.02,38909,-0.413535308,#DIV/0!,183.82,#DIV/0!,#DIV/0!,44.75,0.31,0,0
6625,必應,-0.09,-148409,0.840275281,-0.07850993,-9.18,0,-0.08,-14.4,-0.22,-2.568,-9.883053069
6655,科定,0.03,281838,0.592476029,-0.135596796,-167.31,0,0.02,1.53,0.04,-5.9081,-21.61933328
6657,華安,-0.08,-45156,-0.162179713,#DIV/0!,2323.11,#DIV/0!,#DIV/0!,74.3,0.01,0,0
6658,聯策,0.01,80061,2.423897703,#DIV/0!,171.41,#DIV/0!,#DIV/0!,22.81,0.74,0,0
6668,中揚光,-0.01,170268,-4.192544953,-0.004650248,-10.25,0,-0.01,0.91,-0.02,8.3365,37.75240927
6669,緯穎,0.06,-13850851,-4.468176863,-0.003266199,-23.21,0,0.03,-0.05,0.35,1.2348,5.031439282
6670,復盛應用,0.09,1116131,-0.201356819,-0.122497671,-11.8,0,0.04,-1.08,0,3.0488,12.76433295
6674,鋐寶科技,0,-155514,-101.917586,0.404775125,10.09,0,0,1.52,0,1.1042,4.490495467
6689,伊雲谷,0.03,-424449,-4.470811425,0.340826037,-17.25,0,0.02,0.4,0.11,0,0
6691,洋基工程,0.07,197248,-0.554765022,0.090785547,-8.65,0,0.04,2.12,0.2,0,0
6695,芯鼎,0.06,-265603,-5.681548983,4.815619399,72.73,0.008088091,0.08,0.42,0.14,0,0
6698,旭暉應材,0.01,85183,2.490963485,-0.058021171,-42.65,0,0,2.19,0.02,0.3661,1.472461398
6706,惠特,0.05,393942,0.117226828,-0.019047936,1.44,0,0.03,0.47,0.04,0.324,1.302312176
6715,嘉基,0.02,-16263,-1.219006706,-0.162833431,-32.04,0,0.01,-1.46,-0.06,-2.4206,-9.33648062
6719,力智,0.1,354404,-0.094212122,-0.024328266,-22.16,0.000226342,0.06,1.48,0.06,0,0
6742,澤米,-0.02,4202,-1.20991108,#DIV/0!,171.18,#DIV/0!,#DIV/0!,6.52,0.43,0,0
6743,安普新,0.01,-304128,-5.596022487,0.992592732,-15.61,0,0,1.28,0.05,-0.2709,-1.079204738
6753,龍德造船,0.03,-176508,-2.450591716,#DIV/0!,113.67,#DIV/0!,#DIV/0!,17.8,0.57,0,0
6754,匯僑設計,0.02,-150230,-2.57317137,0.025823657,-30.9,0,0.01,-1.57,0.13,-0.1224,-0.488701828
6756,威鋒電子,0.11,204895,-0.466367853,-0.123802308,69.83,0,0.06,0.94,0.04,-4.9718,-18.45262003
6770,力積電,0.06,8550401,0.556681958,-0.019093205,68.87,0.096612253,0.03,3.22,-0.02,0,0
6776,展碁國際,0.02,866462,5.080648444,0.070420085,-27.93,0,0.01,0.23,-0.4,0.753,3.046191645
6782,視陽,0.06,210120,0.327101623,0.014697185,-30.37,0,0.01,-4.82,-0.1,0,0
6789,采鈺,0.06,1119710,0.353179466,0.186275275,68.62,0,0.03,-0.4,0.06,0,0
6790,永豐實,0.09,871437,0.28277193,-0.208702522,-54.9,0,0.04,-2.09,-0.07,-3.278,-12.48125672
6792,詠業,0.07,193630,0.410382478,-0.142231896,-2.05,0,0.04,1.72,-0.02,0,0
6796,晉弘,0.04,35328,0.40547422,-0.050471119,12.53,0,0.03,-0.35,0.07,0,0
6799,來頡,0.16,96812,-0.149906923,0.288075561,-24.75,0,0.07,1.62,-0.11,0,0
6805,富世達,0.07,99743,-0.680588335,0.339140471,45.8,0.183335341,0.04,2.73,0.2,0,0
6806,森崴能源,0.05,156427,-0.407392675,-0.006344203,340.36,0.3,0.01,-21.44,-0.04,2.9789,12.45868318
6830,汎銓,0.03,244325,1.927345051,-0.054887763,30.82,0.050920127,0.02,5.14,0.03,0,0
6834,天二科技,0.05,62801,-0.22049277,0.010307244,-28.73,0,0.03,5.25,0.04,0,0
6835,圓裕,0.03,20176,-0.774107953,#DIV/0!,161.48,#DIV/0!,#DIV/0!,19.34,1.1,0,0
6861,睿生光電,0.05,-5142,-1.052703326,-0.126616726,5.61,0.55,0.03,3.23,0.02,0,0
6901,鑽石投資,-0.01,-3892,-0.969083139,#DIV/0!,3750.07,#DIV/0!,#DIV/0!,47.02,0.01,0,0
6906,現觀科,-0.05,42046,-2.437027923,#DIV/0!,440.38,#DIV/0!,#DIV/0!,69.41,0.28,0,0
6916,華凌,0.02,-47266,-2.586373553,#DIV/0!,89.13,#DIV/0!,#DIV/0!,21.8,1.11,0,0
6937,天虹,0.05,130118,0.133550545,#DIV/0!,130.65,#DIV/0!,#DIV/0!,38.76,0.74,0,0
8011,台通,-0.01,118444,-2.283264174,0.035183282,-12.19,0.035097682,-0.01,2.45,0.01,-3.254,-12.39435894
8016,矽創,0.15,3211493,0.169069729,0.331529102,11.78,0,0.09,5.6,0.09,5.2681,22.79682485
8021,尖點,0.03,375904,0.608730447,-0.003897002,-53.96,0,0.02,0.78,0.03,2.1622,8.933371795
8028,昇陽半導體,0.01,348017,5.56549135,-0.047812136,1.34,0,0.01,-0.1,0.02,1.3028,5.313924642
8033,雷虎,0.01,27080,1.448462929,0.043271654,37.32,0,0.01,1.4,-0.04,8.9553,40.92675221
8039,台虹,0.03,-185825,-1.499947537,0.052133776,-14.72,0,0.02,0.83,0.01,1.9081,7.853642831
8046,南電,0.08,5816474,0.480440359,0.19398533,-77.84,0,0.04,3.59,0.02,15.9237,80.58802035
8070,長華*,0.03,551356,-0.293067172,0.014300618,6.57,0.063383005,0.02,1.45,0.02,3.9938,16.95796187
8072,陞泰,0.01,32004,1.109412075,-0.002565122,-3.52,0,0,-0.37,0.03,0.8417,3.409546559
8081,致新,0.1,952480,-0.02127148,0.188613721,-1.18,0,0.05,3.08,-0.02,11.5286,54.7194819
8101,華冠,-0.22,-58445,-0.820886786,-0.213930633,-22.42,0,-0.13,-4.21,-0.04,1.2088,4.9235805
8103,瀚荃,0.03,83376,-0.48505997,0.083343294,-5.42,0,0.02,-0.76,0.03,7.2228,32.17477402
8104,錸寶,0.03,89667,-0.133568461,-0.15923406,-1.3,0.003844334,0.01,-1.14,0.04,2.333,9.663682269
8105,凌巨,-0.01,68179,-1.794136489,1.286210414,36.19,0,0,2.98,0.07,0.423,1.702766047
8110,華東,0,-337173,3.119703338,0.539041894,-27.28,0,0,2.31,0.06,3.6536,15.43501423
8112,至上,0.03,-4408026,-3.848027488,-0.006816372,3.71,0.132101618,0.02,0.45,-0.14,4.5011,19.25688127
8114,振樺電,0.01,149406,-0.093520204,-0.028743629,-9.54,0,0.01,0.64,0.02,6.2363,27.37721427
8131,福懋科,0.05,1327365,0.858851554,-0.030811454,-254.64,0,0.02,0.62,-0.02,0.022,0.088029044
8150,南茂,0.06,3718833,0.661851446,-0.098673914,-16.34,0,0.03,2.08,0.01,1.5817,6.478495575
8163,達方,0.02,-687420,-2.177306762,0.369243249,-3.12,0,0.01,0.53,0.01,1.4,5.718701442
8201,無敵,-0.07,-164970,1.239432031,0.055523913,22.94,0,-0.05,-1.37,-0.07,12.641,60.9852141
8210,勤誠,0.03,36566,-0.879630392,0.426194149,-15.67,-0.000413527,0.02,-0.73,0.06,0.2841,1.141251947
8213,志超,0.03,217305,-0.738922796,-0.353506222,-22.94,0,0.01,1.05,0.04,-0.217,-0.865178745
8215,明基材,0.04,464456,-0.050638759,-0.011364265,1.78,0,0.02,2.28,0.03,16.8504,86.43215239
8222,寶一,-0.05,-8082,-0.877573279,-0.270090947,-107.37,0,-0.03,-1.61,0.01,8.1894,37.00576724
8249,菱光,0,12215,0.045625749,0.01692679,-0.97,0,0,0.86,0.06,1.3574,5.541155903
8261,富鼎,0.08,423718,0.666193478,0.538385082,9.17,0,0.04,3.81,-0.04,15.1823,76.0122869
8271,宇瞻,0.06,-1090971,-4.717322639,-0.077841402,32.95,0,0.04,1.09,0.14,2.3958,9.933125025
8341,日友,0.05,548580,0.224995646,-0.008497595,-45.83,0,0.02,0.09,0,-1.5075,-5.895011812
8367,建新國際,0.01,229869,1.747854257,0.034032646,10.03,0,0,1.78,0,9.1711,42.04656794
8374,羅昇,0.03,-14179,-1.155905702,-0.024236272,-51.06,0,0.01,-0.91,0.04,-0.4993,-1.982291699
8422,可寧衛,0.08,642278,0.010069589,-0.022398262,-164.1,0,0.03,-0.19,-0.06,-0.0116,-0.046391927
8438,昶昕,0.04,246069,1.210266774,0.165464107,3.52,0,0.03,0.02,0.1,0,0
8443,阿瘦,-0.06,18905,-1.135205687,-0.079671836,-4.41,0,-0.04,-4.55,-0.07,2.14,8.83871711
8454,富邦媒,0.07,4643129,1.968553262,0.104459085,-8.8,0,0.03,-0.07,-0.01,15.5247,78.11454983
8462,柏文,0,422458,190.1574661,0.15120232,9.6,-0.00000678,-0.01,-11.64,-0.12,1.4227,5.813400475
8463,潤泰材,0.02,353746,2.895151789,0.103234609,-9.73,0,0.01,0.76,0.03,-0.1568,-0.625726367
8464,億豐,0.09,2034133,-0.230748897,0.033680085,-32.2,0,0.04,0.11,0.03,-1.457,-5.70186175
8473,山林水,0.01,-204261,-2.136342648,0.008805667,-0.04,0,0,-5.55,-0.04,-0.7214,-2.854524823
8476,台境,0,73733,-14.13845331,-0.063283985,8.28,0,0,-1.55,0,0.7799,3.156284758
8478,東哥遊艇,0.06,897422,1.178113578,-0.12932482,-2.95,0,0.06,11.18,0.28,-1.5407,-6.021831875
8481,政伸,0.06,122294,-0.164321687,0.073232323,18.64,0,0.02,-0.44,-0.01,0.9599,3.895239113
8926,台汽電,0.02,788045,0.447186228,0.059874717,16.29,0,0.01,2.99,-0.06,2.7562,11.48903116
8940,新天地,-0.03,-43104,-0.096352201,-0.051477033,-25.54,0,-0.04,-6.57,-0.18,1.1248,4.575681331
8996,高力,0.02,185223,1.596377858,-0.050205797,-0.94,0,0.01,2.56,0.04,1.8676,7.682293574
9902,台火,-0.01,-33914,0.762865163,-0.034626317,-174.78,0,-0.01,-5.14,0.12,1.5014,6.142210983
9904,寶成,0.04,4597845,-0.655541692,-0.033101764,3.14,0,0.01,0.31,-0.04,-2.7233,-10.45624202
9905,大華,0.03,603406,1.091651848,0.026552878,-20.04,0,0.02,0.28,0.09,-0.5775,-2.290066554
9906,欣巴巴,0,-2272704,38.9434778,0.519676549,6.15,0,0,0.04,-0.01,3.3011,13.8727436
9907,統一實,0.02,-445567,-1.699060215,-0.005265136,-30.56,0,0.01,1.06,0.11,0.3671,1.476505551
9908,大台北,0.02,609670,0.948879747,-0.009070321,26.29,0,0.01,1.14,-0.02,-0.8998,-3.550912348
9910,豐泰,0.08,687121,-0.808544009,0.081254747,25.07,0,0.04,0.48,0.02,-0.1432,-0.5715708
9911,櫻花,0.06,495432,0.0000626,0.046356969,-42.63,0,0.03,-1.09,-0.07,-1.1292,-4.44086875
9912,偉聯,0.01,-484,-1.089879294,-0.131611933,0.45,0,0.02,-0.6,0.1,2.6333,10.95660822
9914,美利達,0.06,248151,-0.882738507,0.017796225,-25.45,0,0.03,1.04,-0.06,3.0875,12.93382308
9917,中保科,0.05,834009,-0.3214209,0.000325186,-38.94,0,0.03,0.05,-0.01,2.7081,11.28042639
9918,欣天然,0.03,127610,-0.108009115,-0.007991733,11.47,0,0.01,0.61,-0.07,-11.2182,-37.87079687
9919,康那香,0.02,268013,1.311891864,0.060111114,16.52,0,0.01,2.96,0,-10.0201,-34.44859197
9921,巨大,0.05,1352493,-0.638470808,0.059072251,-11.34,0,0.03,0.8,-0.01,-1.7419,-6.787651977
9924,福興,0.03,395471,0.312383437,-0.045996546,-9.6,0,0.01,-1.64,0.08,-2.2084,-8.545262555
9925,新保,0.02,848265,1.01347515,-0.033520334,9.3,0,0.01,0.09,-0.02,2.0395,8.410984286
9926,新海,0.03,426257,0.915357205,0.002197161,-23.23,0,0.01,0.53,-0.04,1.0384,4.218745508
9927,泰銘,0.05,481647,0.309374873,0.045684128,31.94,0,0.03,-1.09,0.09,0.5994,2.419243092
9928,中視,-0.01,53724,-2.249279137,1.304007644,5.13,0,-0.01,-0.21,-0.01,0.995,4.03979651
9929,秋雨,0,15843,1.435511145,-0.074967035,3.19,0,0,1.09,-0.01,1.8675,7.681870743
9930,中聯資源,0.03,712350,0.943216134,-0.021823532,-7.9,0,0.01,-1.1,0.01,0.1312,0.52583371
9931,欣高,0.02,169157,0.583585317,0.003709154,0.63,0,0.01,-0.7,-0.03,3.6755,15.53260189
9933,中鼎,0,8461712,26.04053022,0.06180228,3.31,0.00000943,0,0.5,0.05,0.0168,0.067216936
9934,成霖,0.01,-97517,-2.081959392,-0.007791887,-4.82,0,0,0.44,-0.03,1.0474,4.255883628
9935,慶豐富,0.02,-95393,-1.838207124,0.003343005,-6.11,0,0.01,-2.32,0.04,0.2418,0.970713693
9937,全國,0.03,426834,0.108746136,0.015506403,-19.24,0,0.01,-0.85,0.05,-1.1352,-4.46406276
9938,百和,0.06,459106,-0.733731967,-0.046875,11.18,0,0.03,-1.17,0.1,1.6131,6.610211241
9939,宏全,0.04,1079937,-0.154152882,-0.023819686,5.01,0,0.02,1.6,0.05,1.4993,6.133427193
9940,信義,0.03,2062283,1.154396371,0.004117468,-58.85,0,0.01,-2.29,0.02,-2.7095,-10.40541929
9941,裕融,0.01,-9710068,-5.023391028,-0.010228171,-0.82,0,0.01,1.05,0,-0.3063,-1.219582305
9942,茂順,0.06,236995,-0.170060618,0.015859688,12.1,0,0.03,0.93,0.03,-0.2249,-0.896569747
9943,好樂迪,0.02,4973,-0.95361743,-0.028291412,61.98,0,-0.01,-6.49,-0.12,0.181,0.725968033
9944,新麗,0.02,105747,0.359478048,0.021045792,1.2,0,0.01,0.41,0.02,0.3182,1.278887972
9945,潤泰新,0.05,-221408,-1.019578423,0.224052268,43.36,0,0.02,1.18,0.01,2.0455,8.436485128
9946,三發地產,0,-4299656,-87.07747593,-0.000200779,-128.69,-0.03115226,0,-0.12,0.02,0.0011,0.004400073
9955,佳龍,-0.01,728,-1.034334764,-0.047128527,-2.77,0,0,1.98,-0.08,4.9018,21.0965474
9958,世紀鋼,0.03,-66886,-1.099355023,0.240155843,-5.88,0.000488282,0.01,-2.02,0.04,11.2792,53.3401837
